#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: ハロウィン狂想曲 チャプター8,
#,,,神裂ＶＳ一方通行,,,,
#,,,#【学園都市・路上A（昼）】,
#,,,#SE（破壊音：ドーン！！）,,,,
1,一方通行,13001201,へェ……案外やるじゃねェか！,900130010,12,
2,神裂 火織,25000801,ええ、あなたも……。,900250004,13,
3,神裂 火織,25000801,ただ、こちらとしては無駄な戦闘は避けたいので、<br>そろそろその子を渡して貰えませんか？,900250008,13,
4,一方通行,13001201,それはできねェなァ。,900130013,16,
#,,,#SE（破壊音：ドーン！！）,,,,
5,学生たち,,「なあ、あいつらやばくない！？」,,,,
6,学生たち,,「早く逃げろ。<br>これだから高レベル能力者は……！」,,,,
7,神裂 火織,25000801,（くっ……そう簡単にはいかない相手のようですね）,0,16,
8,ステイル,24000701,神裂。,900240029,13,
9,神裂 火織,25000801,わかっています……できれば私も<br>あまり大事にはしたくありませんから。,900250004,13,,
10,神裂 火織,25000801,ここは剣術だけで何とか……。,0,13,
11,一方通行,13001201,何ごちゃごちゃ言ってンだァ？,900130030,21,
12,一方通行,13001201,こっちだって暇じゃねェンだ、<br>こンな茶番、さっさと終わらせようぜェ！！,900130011,21,
13,神裂 火織,25000801,……それには同意です。,900250006,13,
14,神裂 火織,25000801,ですが、我々も眠っている女の子を誘拐するという<br>行為を見過ごすわけにはいきませんので。,900250008,13,
15,一方通行,13001201,誘拐だァ……？,900130030,15,ef_com_00100_002_002_00,
16,神裂 火織,25000801,ええ。目的はわかりませんが、あなたはこの少女を<br>連れ去ろうとしていたのでしょう？,900250004,11,
17,一方通行,13001201,何の話だ？　こいつとはたまたま一緒になっただけだ。,900130018,22,ef_com_00100_002_002_00,
18,一方通行,13001201,大体、こんな大食らいで面倒なクソガキ、<br>進んで誘拐したいヤツなんていンのかよ？,900130029,22,
19,ステイル,24000701,どういうことだ……。,900240017,14,ef_com_00100_002_002_00,
20,神裂 火織,25000801,まさか、我々の勘違い……だったんでしょうか？,900250023,14,ef_com_00100_002_003_00,
21,一方通行,13001201,あァ？　思いっきり攻撃してきといて<br>勘違いで済ませられるわけねェよなァ？,900130030,13,
22,神裂 火織,25000801,待ってください、我々はただ――。,900250017,15,ef_com_00100_002_002_00,
23,一方通行,13001201,覚悟はいいかァ？　ンじゃ、いくぜェ！,900130011,21,
24,神裂 火織,25000801,……っ！,900250027,16,,
25,ステイル,24000701,神裂、<ruby=魔術>それ</ruby>はダメだ！,900240028,15,ef_com_00100_002_003_00,
26,神裂 火織,25000801,しまっ――。,900250027,16,
#,,,#SE（破壊音：ドーン！！）,,,,
27,一方通行,13001201,なっ……！,900130027,16,
28,一方通行,13001201,（上手く反射が機能しなかった……今のは一体？）,0,16,
29,インデックス,2001201,――ねえ、何してるの？　あなたたちは誰？,900020029,20,
30,インデックス,2001201,その人は私のお腹の恩人なんだよ！<br>傷つけたりしたら許さないから！,900020021,20,
31,一方通行,13001201,（お腹の恩人って、そりゃァ何なンだよ……）,900130018,20,ef_com_00100_002_006_00,
32,ステイル,24000701,……仕方ない、今日のところは引き上げよう。,900240025,11,
33,神裂 火織,25000801,そうですね……これをどうぞ。<br>勘違いしてしまったお詫びです。,900250006,10,
34,一方通行,13001201,あァ？,900130030,20,ef_com_00100_002_002_00,
35,神裂 火織,25000801,絡まれる度に増えていくのですが、<br>我々には必要ないものなので……それでは。,900250016,11,,
#,,,#【神裂、ステイル、キャラアウト】,
36,インデックス,2001201,大丈夫だった！？,900020019,14,
37,一方通行,13001201,……心配されるようなことは何もねェよ。,900130013,11,
38,インデックス,2001201,そっか……。,900020023,10,
39,一方通行,13001201,それより、ホラ。,900130029,22,
40,インデックス,2001201,パンプキンキャンディ！　こんなにどうしたの？,900020030,15,
41,一方通行,13001201,あいつらが置いてったやつだ。てめェにやる。,900130006,22,
42,インデックス,2001201,わぁぁ、ありがとうなんだよ！<br>これがあればとうまの欲しがってたのと交換できるかも♪,900020014,12,ef_com_00100_002_007_00,
#,,,#【学園都市・駅前（夕）】,
43,打ち止め,22000901,わぁい！　無事に交換できたよ～！　って<br>ミサカはミサカは喜びのあまり踊り出してみたり～！,900220009,20,ef_com_00100_002_007_00,
44,上条 当麻,1000801,良かったな。,900010002,12,
45,打ち止め,22000901,どうもありがとう！<br>それじゃミサカはそろそろあの人の所に帰るよ。,900220014,10,
46,打ち止め,22000901,って、ミサカはミサカは<br>くるりと背を向け駆けだしてみたり！,0,10,
47,上条 当麻,1000801,それ、喜んでくれるといいな！,900010005,12,
48,打ち止め,22000901,うん！,900220006,12,ef_com_00100_002_000_00,
#,,,#【打ち止め、キャラアウト】,,,,
49,上条 当麻,1000801,さて……俺もそろそろ、<br>本気でインデックスを探さないとな。,900010015,11,
#,,,#END,





























