#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター16,
#,,,文句はねぇよな,,,
#,,,#【大型旅客機】,
#,,,#アニメシーン画像より。上昇する旅客機。<br>#外を見るミュッセ。,
1,ミュッセ,999000101,高度が戻った？<br>不時着は……回避された？,1,10,
#,,,#アニメシーン画像より。ハッとするミュッセ。,
2,上条 当麻,1000501,ここにいたのか。,1,20,
#,,,#アニメシーン画像より。ミュッセナメ、上条。<br>#突進する上条。,
3,上条 当麻,1000501,うおおおおっ！,1,13,
#,,,#アニメシーン画像より。ミュッセ、懐に手を突っ込む。<br>#上条の拳がミュッセに刺さる。<br>#うめくミュッセ。,
4,ミュッセ,999000101,がっ……ががっ……。,1,10,
#,,,#アニメシーン画像より。落ちるナイフ。<br>#崩れ落ちるミュッセ。<br>#見下ろす上条。,
5,上条 当麻,1000501,文句はねぇよな？,1,20,
#,,,#END,




































































































