#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: レッサー チャプター06,
#,,,会いたい理由,
#,,,#【上条の学生寮・廊下・昼】,
1,レッサー,80000101,うーん。あの少年を懐柔するべくあの手この手で<br>接近しようとしましたが全て失敗してしまいました……。,1,14,ef_com_00100_002_006_00,
2,レッサー,80000101,そろそろイギリスに帰らないと、<br>ベイロープのヤツにお尻を鷲掴みにされそうですね……。,1,11,
3,レッサー,80000101,こうなったら、もう回りくどい手は無しです！<br>頼るのは自分のみ、正攻法でいってやりますよ！,1,10,
4,レッサー,80000101,今ならあの少年しか家にいない事は確認済み！<br>ダメ押しに『人払い』の結界も発動！,1,10,
5,レッサー,80000101,これで完璧ですっ。<br>という訳で、いざたのもーっ！,1,12,ef_com_00100_002_000_00,
6,上条 当麻,1000201,はいはい、人んちの前で騒がしいのはどなたですかー？,1,11,,
7,上条 当麻,1000201,って、やっぱり学園都市にレッサーがいるー！<br>今度は何に上条さんを巻き込むつもりですかぁ！？,1,15,ef_com_00100_002_001_00,
8,レッサー,80000101,何やらトラウマでも抱えてるご様子ですね？<br>でも、安心してください。今日のあなたはツイてますよ。,1,12,
9,レッサー,80000101,ふっふっふ。何を隠そう……<br>私が真正面から誘惑しに来たんですから！,1,21,ef_com_00100_002_007_00,
10,上条 当麻,1000201,え、誘惑って宣言してからするものだっけ？<br>にしてもロシアで説教までしたのに懲りないなお前も。,1,21,
11,レッサー,80000101,あなたを引き込めばイギリス全体の利益になりますから。<br>そのためにも弛まぬ努力が欠かせないのですっ。,1,11,
12,上条 当麻,1000201,そういえば、<br>レッサーが俺に近づく理由ってそんなんだったっけ？,1,10,
13,レッサー,80000101,あれ、もしや忘れられていた？<br>第三次世界大戦で手厚いサポートをして恩を売ったのに！,1,15,ef_com_00100_002_003_00,
14,上条 当麻,1000201,悪いなレッサー。<br>死にかけたり、他の記憶が強烈すぎて忘れてた。,1,11,
15,レッサー,80000101,そんなぁ！　薄情者ー、恩知らずー！,1,13,
16,上条 当麻,1000201,まーまー、落ち着けって。<br>そもそもさ、国とかそういうの俺は考えた事ないぞ？,1,11,
17,上条 当麻,1000201,誰かが困ってて、その誰かのために<br>俺の右手が役に立つならどこへでも向かう、それだけだ。,1,10,
18,上条 当麻,1000201,だから何か本当に困ってるなら、わざわざ日本まで<br>来なくても電話一本くれれば俺は手伝いに行くぞ？,1,10,
19,レッサー,80000101,まぁそう言ってくれるのは嬉しいんですけどね？<br>わざわざ私が訪ねてきた理由を少しは考えて欲しいです。,1,11,
20,上条 当麻,1000201,あん？　理由？　だからイギリスのために<br>誘惑をどうたらってのが、ここまで来た理由だろ？,1,10,
21,レッサー,80000101,それが本音を隠す建前だと言ったら、どうですか？<br>……その、恥ずかしくて言えない乙女心があるとしたら？,1,10,
22,上条 当麻,1000201,？　？？　すまんちょっと何言ってるか分からない。,1,14,ef_com_00100_002_002_00,
23,レッサー,80000101,だー、生娘を気取って上目遣いとか披露したのに、<br>この人には難しすぎましたか……。,1,13,
24,上条 当麻,1000201,あ、本当は日本へ遊びに行きたいのにイギリス好きを<br>公言してるせいで周りに言い出しづらい、とか？,1,10,
25,上条 当麻,1000201,そう言う事なら、周りなんか気にすんなよ。<br>変な言い訳しないでさ、遠慮せずいつでも来れば良いよ。,1,12,
26,レッサー,80000101,あぁ……何故そんな方向にいってしまうのか。<br>ホント色恋に関しては全く機能してないんですねぇ。,1,14,
27,上条 当麻,1000201,え、色恋？　何どういう事？<br>上条さん何か間違ってました？,1,21,ef_com_00100_002_002_00,
28,レッサー,80000101,はぁ。常々察しが悪いとは思っていましたが、<br>ここまでとは思ってもみなかったです……。,1,14,
29,レッサー,80000101,……関係性の問題かな？　都合の良い女ポジションより<br>いっその事、恋人にでもなれば態度が変わるのかな……？,1,11,
30,上条 当麻,1000201,参ったな。何故かレッサーが独り言を呟き始めたぞ。,1,14,
31,上条 当麻,1000201,なんて言ってんだ？　こいびと……恋人？　変わる……？<br>ちょっと待てよ？　それってつまりレッサーは……。,1,21,
32,上条 当麻,1000201,……はっ！！　なるほど、分かったぞレッサー！,1,15,ef_com_00100_002_001_00,
33,レッサー,80000101,えっ！？　わ、分かっちゃったんですか！？,1,15,
34,上条 当麻,1000201,ああ。お前がわざわざ日本に来る理由、それは！<br>この学園都市に気になるヤツがいるからだな！？,1,12,
35,レッサー,80000101,そ、そうっ、そうです！<br>まさかあなたが自力で答えを導き出すとは……！,1,12,ef_com_00100_002_000_00,
36,レッサー,80000101,（あれ？　でも、何だか妙な違和感が？　自分に好意を<br>向けられていると気づけば、普通は照れたりしません？）,1,20,
37,上条 当麻,1000201,いやー、そうだったのかー。でも意外だったな。<br>まさか俺以外に学園都市のヤツと知り合ってたなんてさ。,1,12,
38,レッサー,80000101,……え？　えっ！？<br>違います違います……！　それだと認識が間違ってます！,1,15,ef_com_00100_002_003_00,
39,上条 当麻,1000201,認識が？　あぁ、もしかしてまだ知り合いじゃないのか。<br>つまり、一目惚れした相手って事だな！？,1,12,
40,レッサー,80000101,え、あ、私が言いたい事はそうではなくてですね……！,1,11,
41,上条 当麻,1000201,なるほどな、そういう事情があったのか。<br>確かにそれなら恥ずかしいし隠したくなるよな！,1,12,
42,上条 当麻,1000201,そうかそうか。すぐに気づけなくて、ごめんな！,1,12,
43,上条 当麻,1000201,お詫びに、俺でもできる事があれば手伝うからさ。<br>遠慮せずに何でも言ってくれよな、レッサー！,1,12,
44,レッサー,80000101,……。はい、ありがとうございます。<br>あの、ちょっとだけ席を外しても良いですか？,1,11,
45,上条 当麻,1000201,ん？　ああ、分かった。<br>ずっと玄関前で話すのも悪いし、戻ったら上がってけよ。,1,10,
46,上条 当麻,1000201,俺は待ってる間に、茶でも入れておくから。<br>相手の事とか、続きは中でゆっくり聞かせてくれ。,1,12,,
47,レッサー,80000101,はーい、お構いなくー……。,1,11,
48,レッサー,80000101,って！　何でそうなるんだよー！！<br>今の流れでその答えには行き着かないだろー！？,1,16,ef_com_00100_002_006_00,
49,レッサー,80000101,何であの少年は僅かにズレて捉えちゃうんですか！？<br>わざとか……わざとですかわざとですよね！？,1,16,
50,レッサー,80000101,あぁ、もうどうすれば良いか分からなくなってきました。<br>あの少年に好意を持ってる人達は、どうしてるんです？,1,14,
51,レッサー,80000101,はぁ……ロシアでも痛感しましたが、<br>あの少年を懐柔するには相当骨が折れそうですね……。,1,14,ef_com_00100_002_004_00,
52,レッサー,80000101,ですが、これも愛するイギリスのため！<br>まずは誤解を解く所から！　さあ頑張れレッサー！,1,10,
#,,,#END,














