#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,科学サイドストーリー Chapter10,
#,,,それぞれの『ゴミ』,
#,,,#【学園都市・路地裏・夕】,
1,海原 光貴,12000101,仕事の内容がゴミ拾いだなんて驚きましたよ。,900120015,14,ef_com_00100_002_004_00,
2,結標 淡希,17000101,いつからグループはボランティア団体になったわけ？<br>不幸のメール？　何それ。私知らないのだけれど。,900170024,10,ef_com_00100_002_006_00,
3,海原 光貴,12000101,現在、学園都市中に広まっている、<br>連鎖式のいたずらメールだと聞いてはいますが？,900120003,11,
4,土御門 元春,3000101,ああ。スパムメールにしては影響が大きすぎだ。<br>調査に暗部が駆り出されるのも無理はないだろう。,900030003,10,
5,結標 淡希,17000101,でも、私達が実際に『良いこと』をする必要なんて、<br>一つもないじゃない？,900170015,11,
6,土御門 元春,3000101,実際にやってみて、<br>メールを送ってみないと解らないこともあるからな。,900030007,10,
7,土御門 元春,3000101,仕掛け人は相当のクラッキング技術を持っているはずだ。<br>どこかで俺達を監視している可能性もある。,900030006,10,
8,土御門 元春,3000101,俺はここで何もせず、ただ嘘の善行をメールに書き込む。<br>お前たちはしっかりとゴミ拾いして、メールを送れ。,900030029,11,
9,結標 淡希,17000101,ちょっと、あなた何サボる気満々でいるのよ。<br>そもそも、私には不幸のメールなんて送られてきてな――,900170030,13,
10,海原 光貴,12000101,――おっと、このタイミングの着信は……。<br>土御門。あなたまさか……？,900120030,10,ef_com_00100_002_001_00,
11,土御門 元春,3000101,送信中のデータの動きを解析するにも、<br>やり取りは多いほうが助かるからな。,900030002,12,
12,海原 光貴,12000101,そうですか。ではやりましょう。<br>結標さんはあちらを。こちらは自分が。,900120004,12,
13,結標 淡希,17000101,ちょっと！　どうしてやる流れになってるのよ！<br>こんなの下部組織の連中にやらせれば……。,900170025,21,ef_com_00100_002_006_00,
14,土御門 元春,3000101,上が動いてこそ人はついてくる。<br>それに見ろ？　あんな可愛い少年でさえ……,900030003,10,
15,結標 淡希,17000101,！！　そこのボク！　たくさんゴミを持って大変そうね。<br>お姉さんが手伝ってあげる！,900170030,12,ef_com_00100_002_001_00,
16,結標 淡希,17000101,お礼なんていいのよ。<br>今日はこのまま一緒に行動しましょう！,900170002,17,
17,土御門 元春,3000101,（チョロい！　チョロすぎるにゃー！？）,900030030,15,ef_com_00100_002_004_00,
#,,,#【学園都市・路上B・夜】,
18,垣根 帝督,42000101,なんで俺が自分でぶっ殺した<br>死体を片付けなきゃなんねんだっ！,900420025,15,ef_com_00100_002_006_00,
19,心理 定規,76000101,死体処理班は別件で出払ってるらしいわ。,900760002,12,
20,垣根 帝督,42000101,別件、ねぇ。,900420004,11,
21,心理 定規,76000101,研究所の不正に対する告発が多くて、<br>片っ端から対策しているって聞いたわ。,900760006,20,
22,垣根 帝督,42000101,ああ、例の不幸のメールか。<br>ふん……揺れる阿呆は何にでも影響されるな。,900420006,10,
23,心理 定規,76000101,違法薬品開発、実験施設での児童への違法研究、<br>規模が大きくなるだけ、関わる人も多くなる……。,900760005,10,
24,垣根 帝督,42000101,汚れ仕事に耐え切れない、<br>根は優しいいい子ちゃんが爆発するってか。,900420004,12,
25,心理 定規,76000101,今処理している人達も。<br>都合の悪い事実を知る、告発者かしらねえ。,900760002,11,
26,垣根 帝督,42000101,覚悟もねえのに闇に関わるからだ。<br>クソが、まさしくゴミ掃除をやらされてるわけか。,900420015,13,
27,垣根 帝督,42000101,――どこの誰だか知らねえが、<br>めんどくせえことをしやがってーーっ！！,900420022,15,ef_com_00100_002_005_00,
#,,,#【公園・内部B・夜】,
28,初春 飾利,36000101,――な、なんでしょう。<br>なんだか、寒気が……。,900360030,14,ef_com_00100_002_004_00,
29,佐天 涙子,37000101,もー初春！　早くしないとゴミなくなっちゃうってば！<br>急いで急いで！,900370024,20,
30,初春 飾利,36000101,待ってください佐天さん！<br>もー。こんな夜更けに寮を抜け出して大丈夫なんですか？,900360028,16,ef_com_00100_002_003_00,
31,佐天 涙子,37000101,そんなこと言ってる場合じゃないでしょ！<br>ケータイのデータ全部消えちゃうんだよ！？,900370029,14,
32,初春 飾利,36000101,そんなことできるわけないじゃないですか～。,900360018,14,
33,佐天 涙子,37000101,でも、初春ならできそうじゃない？,900370008,10,
34,初春 飾利,36000101,え！？,900360030,15,ef_com_00100_002_002_00,
35,佐天 涙子,37000101,ほら、ハッキングとか。そういうの得意だしさ。,900370002,12,
36,初春 飾利,36000101,い、いやぁ。できないですよー。あはは。,900360008,16,ef_com_00100_002_003_00,
37,初春 飾利,36000101,ネットの情報を鵜呑みにするものじゃないですよ。<br>どうせデマばかりなんですから！！,900360005,11,
38,初春 飾利,36000101,ほらほら、時間のムダですって！,900360025,10,
39,佐天 涙子,37000101,……初春、なんかノリ悪くない？,900370028,15,ef_com_00100_002_002_00,
40,初春 飾利,36000101,そんなことないですよ。,900360007,16,ef_com_00100_002_003_00,
41,初春 飾利,36000101,それより佐天さん、楽しそうですね……。<br>ちょっとしたイベントみたいに思ってません？,900360002,12,ef_com_00100_002_001_00,
42,佐天 涙子,37000101,あ、話をそらそうとしてる？<br>何か詳しいことを知ってるんじゃ……？,900370003,20,
43,初春 飾利,36000101,ええっとぉ……。,900360012,14,ef_com_00100_002_003_00,
44,佐天 涙子,37000101,なんてね！,900370002,12,
45,佐天 涙子,37000101,<ruby>風紀委員</ruby>の活動に関係あるんでしょ？<br>部外者には話せないよねー。,900370006,10,
46,初春 飾利,36000101,え、ええ。そうなんです！,900360017,10,ef_com_00100_002_003_00,
47,初春 飾利,36000101,あははははは……。,900360002,11,
