#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,復刻コイン交換所,
#,,,#,,,
1,月詠 小萌,6000101,チーム編成ではバトルキャラとアシストキャラの<br>組み合わせでペアを作って自由にチームを作れます。,900060034,10,
2,月詠 小萌,6000101,ペアのステータスは合計されるですよー。,900060051,20,
101,月詠 小萌,6000101,また、行動に合わせてアシストスキルが自動で発動<br>するようになるので、とってもお得なのです！,900060060,12,
102,月詠 小萌,6000101,ペアの属性が揃うと『属性ボーナス』が発生し、<br>全ステータスが上がるので属性を意識しましょう！,900060050,10,
201,月詠 小萌,6000101,そして、『通常属性』のバトルキャラに同じ属性の<br>『上位属性』をアシストキャラでペアにすると……,
202,月詠 小萌,6000101,バトルキャラに『上位属性昇格』が発生して、<br>バトルの間、そのペアは『上位属性』として扱われます！,900060051,20,
203,月詠 小萌,6000101,『上位属性』は、『通常属性』よりダメージの<br>アップダウン効果も発生して有利なのですよ！,
204,月詠 小萌,6000101,ちなみに、バトル中、『上位属性』キャラを<br>連携させて攻撃する時は、少し注意が必要！　なのです。,900060049,13,
301,月詠 小萌,6000101,『上位属性』キャラをベースに<br>『通常属性』キャラを連携させた場合は、,900060050,10,
302,月詠 小萌,6000101,連携させたキャラは、『上位属性』になりませんが<br>『通常属性』のまま属性は変化しますし、,
303,月詠 小萌,6000101,『上位属性』キャラ同士で連携させた場合は<br>連携したキャラは『上位属性』のまま属性が変化しますが,900060051,20,
304,月詠 小萌,6000101,『通常属性』キャラをベースにした場合！！<br>このときは要注意なのです！,900060049,13,
401,月詠 小萌,6000101,同じ属性であれば、『通常属性』キャラをベースにしても<br>連携させた『上位属性』キャラはそのままですが、,900060034,10,
402,月詠 小萌,6000101,『通常属性』キャラをベースに、<br>違う属性の『上位属性』キャラを連携させてしまうと、,
403,月詠 小萌,6000101,連携ベースのキャラに応じて属性が変化するときに、<br>『上位属性』が『通常属性』に変化してしまうのです。,900060051,20,
404,月詠 小萌,6000101,バトルで連携させる場合は、連携させた時に<br>属性の表示がどうなったか、ちゃんと確認しましょうね。,
405,月詠 小萌,6000101,キャラクターの特徴を活かせるように<br>いろいろな組み合わせを試してくださいねー。,900060043,10,





