#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,とある高校 Chapter10,
#,,,弟子入り,,,,
#,,,#【上条の学校・教室・昼】,
1,姫神 秋沙,23000101,師匠！,900230001,13,ef_com_00100_002_007_00,
2,月詠 小萌,6000101,ひ、姫神ちゃん！？<br>急に手を握ってきて、どうしたんですか！？,900060030,15,ef_com_00100_002_003_00,
3,姫神 秋沙,23000101,私を。弟子にしてほしい。,900230028,13,ef_com_00100_002_007_00,
4,青髪ピアス,48000101,ボクらからもお願いします！,900480006,13,
5,土御門 元春,3000101,先生なら、姫神を救えるかもしれないぜよ！,900030006,13,
6,上条 当麻,1000101,確かに……。<br>こうなったら、もう先生しか頼れる人がいないんだ！,900010006,20,
7,月詠 小萌,6000101,い、一体あなたたちは何の話をしているんですか！？,900060029,15,ef_com_00100_002_003_00,
#,,,#【上条の学校・廊下・昼】,
8,月詠 小萌,6000101,はぁ、あの後授業が始まりましたから、<br>結局理由を聞くのが放課後になってしまいましたが……。,900060015,11,
9,月詠 小萌,6000101,姫神ちゃんは、キャラが薄いのが悩みで、<br>私に助けを求めていたのですね。,900060004,10,ef_com_00100_002_001_00,
10,姫神 秋沙,23000101,うん……。,900230006,14,
11,月詠 小萌,6000101,まぁ、社会に対して自己がどれだけ注目されてるか。<br>どれだけ影響を及ぼしているのか……。,900060006,20,
12,月詠 小萌,6000101,そういうことが気になる年頃ですからねえ。,,11,
13,姫神 秋沙,23000101,……小萌も、そういう時があったの？,900230028,10,ef_com_00100_002_002_00,
14,月詠 小萌,6000101,そりゃー、ありますよー？<br>なんなら、今でもあります。,900060005,10,
15,月詠 小萌,6000101,先生、結構コンプレックスの塊ですからね。,,12,
16,姫神 秋沙,23000101,コンプレックス……。,900230004,10,
17,月詠 小萌,6000101,主に見た目がちっちゃいことですけど。,900060026,16,
18,月詠 小萌,6000101,先生には萌えポイントとか、<br>キャラが立ってるとかはわかりませんけど……。,900060023,20,
19,月詠 小萌,6000101,姫神ちゃんが必要としているのは、<br>そういうことじゃない気がします。,900060007,10,ef_com_00100_002_001_00,
20,姫神 秋沙,23000101,私が必要としていること？,900230009,15,ef_com_00100_002_002_00,
21,月詠 小萌,6000101,ええ。そうなのです。,900060005,11,
22,月詠 小萌,6000101,……そうですね。<br>姫神ちゃん、今日は先生のお手伝いをしませんか？,900060006,10,
23,姫神 秋沙,23000101,いいけど……どうして？,900230004,10,ef_com_00100_002_002_00,
24,月詠 小萌,6000101,それは、全部終わった時にわかると思います。<br>どうですか？,900060008,12,ef_com_00100_002_000_00,
25,姫神 秋沙,23000101,……わかった。<br>先生の手伝い。する。,900230005,12,
26,月詠 小萌,6000101,ありがとうございます。<br>じゃあ、まずは学年報を一緒に作りましょう！,900060014,12,
27,姫神 秋沙,23000101,学年報。月に一度配られているあの？,900230029,15,ef_com_00100_002_001_00,
28,月詠 小萌,6000101,そうですそうです！　新聞みたいなものですね。<br>アレ、ウチの学校は教師で分担して作ってるんですよ！,900060005,10,
29,月詠 小萌,6000101,何か学校で起きたこととか、気になることとか、<br>ネタになりそうなことがあれば教えてください！,,22,
30,姫神 秋沙,23000101,ネタ。何か気になったこと。……そういえば。,900230004,11,
31,姫神 秋沙,23000101,学校の花壇がとても綺麗になっていた。<br>この前は荒れ放題だったのに。,900230006,12,ef_com_00100_002_001_00,
32,月詠 小萌,6000101,確かに、それは気になりますねえ。<br>校内に残っている生徒さんに話を聞いてみましょう！,900060036,10,
#,,,#END,
