#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 帆風の特訓シナリオ チャプター02,
#,,,帆風潤子の秘密,,,,
#,,,#【常盤台中学・外観（中庭）・昼】,
1,帆風 潤子,93000201,皆さん、ごきげんよう。,900930001,10,,
2,女子生徒Ａ,507000207,帆風様、ごきげんよう。,905070001,10,,
3,帆風 潤子,93000201,では、本日の報告会を始めさせていただきます。<br>先日より進めて参りました、計画の進行状況から――。,900930004,10,
#,,,#時間経過,
4,帆風 潤子,93000201,以上ですね。<br>何か他になければ本日の報告会はこちらをもって……。,900930006,12,
5,食蜂 操祈,10000201,…………。,0,24,,
6,帆風 潤子,93000201,女王？　何か気になることでもございましたか？,900930028,14,ef_com_00100_002_004_00,
7,食蜂 操祈,10000201,……いいえ、何にもないわぁ。,900100015,11,
8,帆風 潤子,93000201,では、これにて会を閉めさせていただきます。<br>よろしいでしょうか？,900930005,10,
9,食蜂 操祈,10000201,……あのね、帆風。,900100028,10,
10,帆風 潤子,93000201,どうかされましたか？,900930004,10,
11,食蜂 操祈,10000201,あ……うん、やっぱりなんでもないわぁ。,900100015,11,
12,帆風 潤子,93000201,？　……では、これにて失礼いたします。,900930018,12,ef_com_00100_002_002_00,
#,,,#帆風OUT,
13,食蜂 操祈,10000201,…………。,0,14,
14,女子生徒Ａ,507000207,女王、どうかされましたか？,905070029,10,
15,食蜂 操祈,10000201,帆風の様子力がおかしいと思わなぁい？,900100029,24,
16,女子生徒Ａ,507000207,さ、さあ……？,905070007,10,ef_com_00100_002_002_00,
17,女子生徒Ａ,507000207,報告会でもいつも通りで、帆風様に<br>特におかしなところはなかったように思われますが……？,0,10,
18,食蜂 操祈,10000201,そう。派閥の運営力はいつもと変わらないわよぉ？<br>その部分で帆風に不満力はまったくないのぉ。,900100006,11,
19,食蜂 操祈,10000201,ただ、ね……。,900100015,14,
20,食蜂 操祈,10000201,帆風の表情がいつもより曇っているというか……<br>常に何か別なことを考えているというかぁ。,0,14,
21,食蜂 操祈,10000201,見かけないタイミングも増えた気がするのよねぇ。,900100006,14,
22,女子生徒Ｂ,507000206,あっ！　そういえばさっきのように女王が一瞬、<br>言いよどんだ時……。,905070028,15,ef_com_00100_002_001_00,
23,女子生徒Ａ,507000207,普段の帆風様なら、女王が言葉を濁したのを感じ取り、<br>そこに秘められた意味を察しようとなさるはず。,905070006,10,
24,女子生徒Ｂ,507000206,でも、会が終わるとそそくさと去ってしまいました。<br>まるで何か別の用事があるかのように……。,905070008,14,
25,食蜂 操祈,10000201,私以外に優先力のある用事があるなんて<br>ありえないんダゾ？,900100021,13,
26,女子生徒Ｂ,507000206,も、もちろんです！,905070017,15,ef_com_00100_002_003_00,
27,食蜂 操祈,10000201,……ま、私の考えすぎかしらぁ。<br>帆風にもプライベートはあるわけだしぃ。,900100005,11,
28,食蜂 操祈,10000201,あんまり詮索力をしすぎたら<br>あの子も息が詰まるわよねぇ。,0,10,
29,女子生徒Ａ,507000207,あの……プライベートといえば……<br>女王のお耳に入れるべきか悩んでいたのですが……。,905070015,14,
30,女子生徒Ｂ,507000206,……ひょっとして、あんな下らない噂を、<br>女王にお伝えするつもりなの？,905070028,13,
31,女子生徒Ａ,507000207,ですが……。,905070007,14,
32,食蜂 操祈,10000201,ふぅん……噂っていったい何のことなのかしらぁ？,900100004,12,
33,食蜂 操祈,10000201,そんな言い方されると、<br>さすがに気になるんだけどぉ……。,0,12,
34,女子生徒Ａ,507000207,実は……帆風様が殿方と逢い引きをなされているのを<br>見たという方がおりまして……。,905070006,14,
35,食蜂 操祈,10000201,帆風が、逢い引きぃ？,900100030,15,ef_com_00100_002_001_00,
36,食蜂 操祈,10000201,……ふぅん。,900100004,20,
37,女子生徒Ｂ,507000206,ただ、どうやら、一緒にいるところを見かけただけで、<br>それが本当に逢い引きだったかどうかは……。,905070015,14,
38,女子生徒Ｂ,507000206,こんな下らない噂、女王が気になさるようなことでは<br>ないと思うんです！,0,10,
39,食蜂 操祈,10000201,会っていたのは事実力なわけよねぇ？,900100003,10,
40,女子生徒Ａ,507000207,……は、はい。,905070006,14,ef_com_00100_002_004_00,
41,食蜂 操祈,10000201,その噂をこれ以上広めるのは禁止よぉ。<br>なんとしても抑え込むこと……わかったぁ？,900100029,12,
42,食蜂 操祈,10000201,もちろん帆風にも知られないようにすること。,0,12,
43,女子生徒Ａ,507000207,は、はい！,905070017,15,
44,食蜂 操祈,10000201,ふ～ん、そっかぁ、帆風がねぇ。,900100004,20,
#,,,#end,





























































































