#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,チャプター16：駅周辺　一方通行　ラストオーダー　,
#,,,一方通行の誓い,
1,一方通行,13001001,（天井の銃撃を受け、脳に損傷を負った俺は<br>歩行能力・言語機能・演算能力のほぼ全てを失った）,900130015,11,
2,一方通行,13001001,（だが、約一万人の『<ruby>妹達</ruby>』が構築するミサカネット<br>ワークの補助を受ける事で力の一部を取り戻してる）,0,23,
3,一方通行,13001001,（たとえ世界中の全てを敵に回したとしても、<br>コイツを守り抜く事が俺の――）,0,11,
4,打ち止め,22000101,さっきから黙ってじーっとこっちを見て、<br>なにを考えてるのって、ミサカはミサカは尋ねてみる！,900220028,21,ef_com_00100_002_007_00,
5,一方通行,13001001,……なンでもねェよ。,900130008,15,
6,打ち止め,22000101,あー、もしかしていやらしいこと考えてたのって、<br>ミサカはミサカは……。,900220002,20,ef_com_00100_002_000_00,
7,一方通行,13001001,黙れボケ。,900130018,22,








