#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,オリジナルメインシナリオ_01 チャプター13,
#,,,襲いかかる一三の輝き,,,
#,,,（＊夜の学園都市、公園など。チャプター１と同じです）,
13,上条 当麻,1000201,はあ、はあ！！,1,16,
14,上条 当麻,1000201,（ぶっ……。終わらない。いつまで経ってもこいつの笑顔<br>一つ崩せない！！）,1,16,
15,サーティーンデス,241000101,言っただろ。私はあらゆる死の象徴を得物に変える。,1,10,
16,サーティーンデス,241000101,オシリスなら全身バラバラ、イザナミなら丸焼き、オーデ<br>ィンなら刺突と首吊り。,1,20,
17,サーティーンデス,241000101,……だけど死の象徴の使い道は、別に武器として『だけ』<br>じゃあない。,1,11,
18,上条 当麻,1000201,……っづ。,1,16,
19,サーティーンデス,241000101,掌握するんだよ、死の全てを。,1,21,
20,サーティーンデス,241000101,防御に割り振れば私はあらゆる死を遠ざける事ができるよ<br>うになる。,1,10,
21,上条 当麻,1000201,（くそっ、<ruby>幻想殺し</ruby>はどうなってる……？　殴るべき核が<br>どこかにあるのか！？）,1,16,
22,サーティーンデス,241000101,刺突、斬撃、絞首、火炙り、その他諸々オ！！,1,13,
23,サーティーンデス,241000101,この世界の生きとし生ける者には私の肌へ傷をつける事は<br>叶わない！！！！！！,1,12,
#,,,（＊画面を明滅させ、暗転）,
#,,,（＊背景を再び戻す。上条の意識が朦朧としているのと、一章チャプター１と時間を繋げるための演出です）,
24,サーティーンデス,241000101,そろそろかな？,1,11,
25,サーティーンデス,241000101,不毛だって思ったかな？　永遠に終わらないって諦めたか<br>な！？　ギブアップですかあ！？,1,12,
26,サーティーンデス,241000101,それじゃあ約束通りこっちのターンだ。,1,21,
27,サーティーンデス,241000101,終わらせてやるよお！　このサーティーンデスが！！,1,12,
#,,,（＊白い光に包まれ、画面が埋まる。サーティーンデスが一章チャプター１と同じ魔術を使った演出です）,
28,？？？,999000101,へえ。,1,20,
#,,,（＊爆発音、揺れと共に背景を元に戻す。フレンダが投げた爆弾です。サーティーンデスは後ろに下がる）,
29,サーティーンデス,241000101,なっ！？,1,15,
30,サーティーンデス,241000101,……ひりつくような肌の痛み。出血に、打撲に、火傷、つ<br>まり爆発？　痛いっ、だけじゃ、ふざけんな。今何が！？,1,16,
31,？？？,999000101,あれえ、せっかくお望みの『恐怖』ってヤツを与えてやっ<br>たのに随分じゃない？,1,20,
32,？？？,999000101,生きとし生ける者には、ねえ。,1,20,
33,フレンダ,19000201,なら結局、私達は例外な訳よ。,1,12,
#,,,END,




