#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,去鳴,,,,
#,,,#【青背景】,
1,去鳴,155000102,やほやほ。<br>ようやく、２周年？　感謝してるってさ。,1,10,
2,去鳴,155000102,ま、私の場合、特に宜しくしてもらう必要はないけど、<br>クソ馬鹿お兄ちゃんは応援してあげてね。,1,12,
3,去鳴,155000102,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』ねぇ……。<br>こっちに進んで来たら、私以上になる逸材だと思うよ。,1,10,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































