#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,02章 チャプター25,
#,,,人の理を外れても,
,,,#バトル VS学生,
,,,#アニメシーン画像より。校長室全景。,
,,,#机の上に寝かされているインデックス。,
1,アウレオルス,38000101,必然。世にあらゆる信仰、技術をもってしても正せぬ不当<br>があるのなら、人の理を外れる事に何の躊躇いがあろう。,1,17,
,,,#【三沢塾・校長室】,
2,姫神 秋沙,23000701,この人があなたの助けたい人……？,1,17,
3,アウレオルス,38000101,自然、やがてお前もその悲しみから解き放たれる。<br>もうまもなくだ。,1,10,
4,アウレオルス,38000101,粛然、かかる漆黒の彼方から呼び寄せるがいい。<br>その甘美なる血の匂いによって吸血鬼たちを。,1,12,
5,姫神 秋沙,23000701,これで誰も傷つけずにすむ……もう、誰も。,1,12,
6,上条 当麻,1001201,姫神！　インデックス！,1,20,
,,,#END,









































































