#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: おみくじログインボーナス演出 チャプター04,
#,,,打ち止め,,,,
#,,,#【1月4日　5:00　～　1月5日　4:59】,
#,,,#【神社の参道／昼】,
1,打ち止め,22001001,わーい！　あなたがちゃんと来てくれて嬉しいって<br>ミサカはミサカは喜びを表現してみる！,1,10,
2,打ち止め,22001001,今日を入れれば、おみくじは７回引けるけど、<br>ミサカはミサカは今日に本気を出してみる！！,1,10,
#,,,#【おみくじ結果：小吉の場合】,
3,打ち止め,22001001,お！　今日は小吉だよって、ミサカはミサカは<br>明日はもっといい結果になるって期待してみたり！,1,10,
#,,,#【結果に拘わらず共通の締め】,
7,打ち止め,22001001,明日もあなたがちゃんと来るように、ミサカはミサカは<br>知り合いの<ruby>風紀委員</ruby>のお姉さんに頼んだのだった！,1,12,,
#,,,#END,































































#,,,#END,


































































