#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,サイド別ストーリー: 天草式十字凄教 チャプター04,
#,,,惨劇の記憶,,,,
#,,,#【ネセサリウス女子寮・内部・昼】,
1,オルソラ,28000101,皆さん、そろそろお茶にするのでございますよ。,900280002,12,ef_com_00100_002_000_00,
2,神裂 火織,25000201,ありがとうございます、オルソラ。<br>いつもすみませんね。,900250014,12,
3,アンジェレネ,33000101,はいはい、シスター・オルソラ！<br>お茶請けのお菓子は何があるんですかぁ？,900330002,12,ef_com_00100_002_000_00,
4,ルチア,32000101,はしたないですよ、シスター・アンジェレネ！<br>あなたには慎みというものがないのですか？,900320018,13,
5,アニェーゼ,31000101,相変わらず騒がしいですね。<br>少しはおとなしくしろってんです。,900310015,10,
6,シェリー,27000101,オルソラ、お菓子もいいけど、何か腹に溜まるものない？<br>小腹が減っちゃってさ。,900270001,12,
7,オルソラ,28000101,あら、でしたらサンドイッチでも――。,900280009,10,
8,ローラ,26000501,かしこまりてなのよ、ご主人。<br>すぐに作りて参りたるわ。,900260006,10,ef_com_00100_002_000_00,
9,シェリー,27000101,……おい、誰だあいつ？,900270028,10,ef_com_00100_002_002_00,
10,アンジェレネ,33000101,メイドさんだ……。,900330016,10,
11,ルチア,32000101,メイドさんですね。,900320005,10,
12,アニェーゼ,31000101,なぜメイドがここにいやがるんですか？,900310004,10,ef_com_00100_002_002_00,
13,オルソラ,28000101,あの御方はもしかして……。,900280016,15,
14,ローラ,26000501,待たせしね、ご主人。<br>サンドイッチを作ってきたりけりよ。,900260002,10,
15,シェリー,27000101,お、おう……サンキュ。,900270014,10,
16,ローラ,26000501,ではこれに、ケチャップにて絵を描きたるわ。,900260006,12,
17,シェリー,27000101,ケチャッ……おい、やめろぉっ！,900270017,15,
18,ローラ,26000501,えいっ！　あら、ちょっとだけ出過ぎたるわね。,900260016,14,
19,シェリー,27000101,ああっ！？　どこがちょっとだ！<br>サンドイッチがケチャップの海に沈んだじゃねぇか！,900270027,14,ef_com_00100_002_003_00,
20,ローラ,26000501,大丈夫、おいしくなる呪文をかけたるわよ。,900260002,10,
21,シェリー,27000101,呪文て……。,900270019,14,
22,ローラ,26000501,おいしくな～れ～、おいしくな～～れ～～、<br>ドロドロオロロ～～～ン！,900260002,12,
23,ローラ,26000501,さ、食べて良かりしよ。,0,10,
24,シェリー,27000101,今、絶対呪われた気がする！,900270015,14,
