#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,7巻 チャプター7,
#,,,紙風船,,,
#,,,VSステイル,
#,,,#【学園都市外・劇場全景】,
1,ステイル,24000101,やれやれ、君はもしかして構って欲しいのか？,1,10,
2,ステイル,24000101,あいにく僕には君の寂しさを埋める事はできないし、<br>したくもない。,1,11,
3,ステイル,24000101,さっさとオルソラをアニェーゼに引き渡せ。,1,16,
#,,,#アニメシーン画像より。ビクッと身を固くするオルソラ。,
4,オルソラ,28000702,――っ！？,1,14,
#,,,#アニメシーン画像より。震えるオルソラなめの上条。,
5,上条 当麻,1000101,そういや誰かに追われてるって言ってたけど、<br>何か関係が――。,1,10,
#,,,#アニメシーン画像より。少しのり出す上条。,
6,上条 当麻,1000101,どうしたんだ、オルソラ？,1,10,
#,,,#アニメシーン画像より。上条たちの頭上に浮かぶ紙風船。,
7,？？？,999000101,「そう簡単に引き渡されては困るのよなぁ」,1,20,
#,,,#アニメシーン画像より。上条たちの頭上に浮かぶ紙風船（別カット）。,
8,？？？,999000101,「オルソラ＝アクィナス、お前はローマ正教に戻るよりも<br>我らと共にあった方が有意義な暮らしが送れるはずだ」,1,20,
#,,,#アニメシーン画像より。アニェーゼのアップ。,
9,アニェーゼ,31000101,天草式！？,1,13,
#,,,#アニメシーン画像より。オルソラの足元から刃が飛び出す。,
#,,,#刃が地面を三角形にくり抜く。,
#,,,#穴に落ちていくオルソラ。,
#,,,#アニメシーン画像より。穴に飛び込もうとする上条を引き止めるインデックス。,
10,上条 当麻,1000101,オルソラ！,1,15,
11,インデックス,2000101,駄目だよ、とうま！,1,15,
#,,,#アニメシーン画像より。穴の中には天草式の人間が剣を構えている。,
#,,,#身を引く上条、その後ろのステイル、手を真上に上げる。,
12,ステイル,24000101,――我が手には炎。,1,13,
#,,,#アニメシーン画像より。詠唱するステイル。,
13,ステイル,24000101,その形は剣、その役は――ッ！,1,13,
#,,,#END,


















































