#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 3rd Anniversaryリレーメッセージ,
#,,,一方通行,,,,
#,,,#【青背景】,
1,一方通行,13000201,こンな挨拶とか、くだらねェが、３周年は悪くねェ。<br>やりァ出来ンじゃねェか。,1,10,
2,一方通行,13000201,ちっ。俺が中級　第６問かァ？　ンじゃ……<br>クソったれ学園都市には第何学区まであンのか答えろ。,1,20,
3,一方通行,13000201,正解は「第二三学区」だ。<br>あンまし浮かれすぎねェ様にな。,1,11,
4,,,毎日出題されるクイズに正解するとプレゼントが変化！<br>正解数でミッション達成もあるので頑張ってください。,
5,,,さて、本日の３周年御礼メッセージと共に、<br>クイズを出題するのは……？,
#,,,#END,

































































#,,,#END,


































































