#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,
#,チャプタータイトル,,第二幕の開戦,,,,
#,,,#【学園都市・交差点_大熱波・昼】,
1,上条 当麻,1000401,（もうすでに『窓のないビル』は間近だ。<br>だけど今回は、辿り着けばおしまいという訳じゃない）,1,20,,
2,上条 当麻,1000401,（どこにあるかも分からない秘密の出入口を<br>内側から開けさせなければならない）,1,20,
3,上条 当麻,1000401,……本当に木原唯一は勇み足をすると思うか？,1,20,
4,上里 翔流,103000801,するさ。,1,11,
5,上里 翔流,103000801,ハッタリの基本は膨大なデータではなくむしろ欠落だ。,1,10,
6,上里 翔流,103000801,点と点の必要なファクターだけ集めておけば、後は<br>向こうが勝手にラインを引いて最悪の想像をしてくれる。,1,10,
7,上条 当麻,1000401,？,1,10,ef_com_00100_002_002_00,
8,上里 翔流,103000801,一つ。ぼく達は常盤台中学の一件に介入している。<br>木原唯一がどこを、何を、重点的に破壊したか見ている。,1,11,
9,上里 翔流,103000801,傍から見れば暴虐の象徴だったかもしれないけど、その<br>執拗さは恐怖の裏返し。素直にピックアップすれば良い。,1,22,
10,上里 翔流,103000801,二つ。ぼく達は木原唯一を取り逃がしたものの、<br>常盤台中学から別のものを拾い上げている。,1,22,
11,上里 翔流,103000801,つまりは上条当麻、きみの事だ。,1,21,
12,上里 翔流,103000801,……実際にきみがどれほどの知識を<br>吸収しているかはどうでも良い。,1,11,
13,上里 翔流,103000801,ただ、常盤台中学からのバトンを<br>ぼく達が受け取ったと判断させられれば。,1,10,
14,上里 翔流,103000801,そして三つ。ぼく達上里勢力は、言ってはなんだが<br>異端の集まりだ。これもまたブラックボックスの一つさ。,1,10,
15,上里 翔流,103000801,もしかしたら、ひょっとしたら。<br>そんな小さな疑念を生ませる事さえできれば良い。,1,10,
16,上里 翔流,103000801,つまり、,1,11,
17,上里 翔流,103000801,A.A.A.。夜明けの空に悪魔の像が浮かび上がれば、<br>さすがの木原唯一だって平静ではいられないだろうさ。,1,21,
18,上条 当麻,1000401,何だ、あれ。御坂のヤツ、か。,1,15,ef_com_00100_002_001_00,
19,上条 当麻,1000401,いや違う。あれは、上里勢力の！！,1,15,
20,上里 翔流,103000801,彼女は元々全身の細胞が<br>ほとんど植物に近い性質に変じている。,1,10,
21,上里 翔流,103000801,そして接合を利用して金属だろうが何だろうが<br>何でも取り込み、お構いなしに量産する。,1,10,
22,上条 当麻,1000401,まさか……？,1,15,
23,上里 翔流,103000801,……だから、そう思わせられれば良いのさ。<br>いいや、あのしゃべる犬に関連するのか、,1,11,
24,上里 翔流,103000801,木原唯一が何かしらA.A.A.に執着しているのを<br>知って、誤解を生むようにぼくが彼女に頼み込んだ。,1,21,
25,上里 翔流,103000801,実際にはいくら彼女でも一朝一夕に<br>そこまで上手くはやれない。,1,21,
26,上里 翔流,103000801,潰れた<ruby>整備場</ruby>の中にあったスペアパーツのなれの果てから<br>大雑把なシルエットを思い浮かべるのが精一杯だ。,1,21,,
27,上里 翔流,103000801,空を飛んでいるのは植物性エタノールを<br>揮発させて爆発させているだけだし、,1,21,
28,上里 翔流,103000801,背中の砲なんか竹や葦の仲間で、全く動かない。,1,21,
