#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: フレンダ＝セイヴェルン チャプター03,
#,,,他人の顔,
#,,,#【背景：学園都市・路上Ａ・昼】,
1,女学生Ａ,507000106,――それでさぁ、そこに新しいカラオケができて！<br>しかもかなりオシャレみたいなの！,1,12,ef_com_00100_002_000_00,
2,フレンダ,19000101,へ～、それ本当？<br>ＶＩＰルームみたいなのはある訳？,1,10,
3,女学生Ｂ,507000107,あるある！<br>しかも食べ物もかなり美味しいらしいよ！,1,12,
4,フレンダ,19000101,いいじゃん！　私フレンチトースト食べたい！,1,12,ef_com_00100_002_007_00,
5,フレンダ,19000101,って、あれ……？,1,15,ef_com_00100_002_001_00,
6,麦野 沈利,11000101,……げっ。,1,16,,
7,女学生Ａ,507000106,フレンダ？<br>どうしたの？,1,10,
8,女学生Ｂ,507000107,あの人、知り合い？,1,10,
9,フレンダ,19000101,うん、そんなとこ。<br>お～い！　麦――,1,10,,
10,フレンダ,19000101,――って、メール？,1,15,ef_com_00100_002_001_00,
11,麦野 沈利,11000101,『他人のフリをしなさい』,1,10,
12,フレンダ,19000101,（何これ、麦野のメールじゃん。<br>　なんで顔見えてるのにわざわざメールな訳？）,1,10,
13,麦野 沈利,11000101,…………。,1,11,,
14,女学生Ａ,507000106,フレンダ？,1,10,ef_com_00100_002_002_00,
15,麦野 沈利,11000101,『いいから早く行け。私と反対方向ね』,1,10,,
16,フレンダ,19000101,（え～！？　どういうことよ？<br>　でもこれ、従っとかないと後が酷そう……）,1,15,
17,フレンダ,19000101,んーん、なんでもない。<br>結局ただの人違いだったみたいね。,1,11,
18,女学生Ｂ,507000107,なんだぁ、急に静かになるからびっくりしちゃった。,1,10,
19,麦野 沈利,11000101,…………。,1,11,,
20,女学生Ａ,507000106,さっきの人、美人だったねぇ。<br>……あれ？　いない……。,1,10,
21,フレンダ,19000101,まあまあ、それより早く行こうよ！<br>さっき話したカラオケっての行ってみたーい！,1,12,ef_com_00100_002_007_00,
22,女学生Ｂ,507000107,え、今から？<br>ってカラオケはそっちの方向じゃないよ！？,1,15,
23,フレンダ,19000101,いいからいいから！<br>先にあっちのコンビニ寄ってく訳よ！,1,12,
#,,,#【場面転換】,
#,,,#【背景：学園都市・路上Ｂ・夕】,
24,フレンダ,19000101,あ、ここにいたんだ。<br>麦野ー。,1,10,,
25,麦野 沈利,11000101,何、わざわざ追ってきたの？<br>私本読んでるんだけど。,1,16,,
26,フレンダ,19000101,隙見てちょっと抜けてきたのよ。<br>それより、さっきのってどういう意味な訳？,1,10,
27,フレンダ,19000101,急に他人のフリしろって言われてもさー。<br>別にいいけど、びっくりしちゃうじゃない。,1,10,
28,麦野 沈利,11000101,こっちこそ、あんたが普通に声かけようとしてきたことに<br>びっくりさせられたわよ。,1,11,
29,麦野 沈利,11000101,あのね、あいつら普通の友達でしょ？,1,11,
30,フレンダ,19000101,そうだけど、それが？,1,10,
31,麦野 沈利,11000101,てことは『表』の住民よね。<br>そこいくと、私らの関係は何？,1,10,
32,麦野 沈利,11000101,『アイテム』は暗部の組織よ。私とあんたはその繋がり。<br>表の連中に知られるべきじゃない。,1,10,
33,麦野 沈利,11000101,あんたの関係者に、私らが知り合いだと思われたら<br>後々どこで面倒なことになるかわからないってこと。,1,10,
34,フレンダ,19000101,えぇ～？　そういうもんかなぁ？,1,14,
35,麦野 沈利,11000101,はぁ……。あのね、これはリスクマネジメントの話なの。,1,14,
36,麦野 沈利,11000101,あんた一人が自爆すんのは勝手だけど、<br>私らまで巻き込むなってこと。わかった？,1,10,
37,フレンダ,19000101,ん～、まあ話はわかったけど。<br>じゃあ、これから仕事以外では他人の顔してろってこと？,1,10,
38,麦野 沈利,11000101,無関係な奴が一緒の時はね。<br>そっちの方がお互い無難よ。,1,11,
39,女学生Ａ,507000106,――いた！　ねえねえフレンダー！,1,10,,
40,女学生Ｂ,507000107,明日の予定、まだ話してなかったよねー？,1,10,
41,フレンダ,19000101,あっ……。,1,15,
42,麦野 沈利,11000101,…………。,1,10,
43,女学生Ａ,507000106,あれ？　その人って……。,1,10,
44,フレンダ,19000101,――ねえあなた、落とし物したでしょ？<br>このハンカチ。あなたのだよね？,1,10,,
45,麦野 沈利,11000101,……ええ、そうね。どこに落としたかわからなくて、<br>困ってたの。親切にありがとう。,1,12,,
46,フレンダ,19000101,どういたしまして！<br>それじゃ、良い一日を！,1,12,ef_com_00100_002_000_00,
47,麦野 沈利,11000101,そちらこそ。,1,12,
48,麦野 沈利,11000101,（……やりゃあできんじゃない）,1,10,
49,フレンダ,19000101,（ぶっつけ本番とかやめてよね～！<br>　寿命が縮むのよ、も～……）,1,10,
50,女学生Ａ,507000106,フレンダー？,1,10,
51,フレンダ,19000101,はーい、今行くー！,1,12,,
52,フレンダ,19000101,（他人の顔、ねぇ……。<br>　結局私にとっては、どっちも広ーい友達なんだけど）,1,10,
#,,,#END,






















