#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,闇,,,,
#,,,#【病院・ロビー】,
#,,,#アニメシーン画像より。御坂とカエル医者、俯瞰。,
1,御坂 美琴,4000101,人造物って……フェブリが？,1,20,,
2,カエル顔の医者,47000101,うん。,1,20,
#,,,#アニメシーン画像より。カエル医者ナメ、御坂。,
3,御坂 美琴,4000101,つまり、人工的に作られた人間って事？,1,20,
4,カエル顔の医者,47000101,そうだね。,1,11,
#,,,#アニメシーン画像より。話すカエル医者と御坂。,
5,御坂 美琴,4000101,そんな、まさか……。,1,14,
6,カエル顔の医者,47000101,そう思うのが普通だろうね？<br>常識で考えれば、まずあり得ない話だ。,1,20,
7,カエル顔の医者,47000101,だが、人は時に常識を踏み越えようとする。,1,20,
#,,,#アニメシーン画像より。！となる御坂。,
8,カエル顔の医者,47000101,君なら、理解できるんじゃないかね？,1,11,
#,,,#アニメシーン画像より。回想・シスターズ。<br>#拳を握る御坂。<br>#俯く御坂とカエル医者。,
9,カエル顔の医者,47000101,あの子の体を構成しているタンパク質を解析したところ、<br>自然界には存在しないものである事が判明したんだ。,1,13,
#,,,#アニメシーン画像より。遊んでいるフェブリ。,
10,カエル顔の医者,47000101,本人には自分が普通の人間と違うという<br>自覚はないようだがね？,1,11,
#,,,#アニメシーン画像より。病室、俯瞰。,
11,カエル顔の医者,47000101,無論、見た目ではわからないし、<br>我々の体と比較してもその機能に遜色はない。,1,20,
#,,,#アニメシーン画像より。！となる御坂。,
12,カエル顔の医者,47000101,ただ問題は、あの子は新陳代謝を繰り返す度に<br>ある一定量の毒素を生み出してしまうという事だね？,1,11,
13,御坂 美琴,4000101,毒……？,1,20,ef_com_00100_002_002_00,
#,,,#アニメシーン画像より。御坂ナメ、座っているカエル医者。,
14,カエル顔の医者,47000101,そう。放っておけば体内に蓄積されて、<br>内臓の機能不全を引き起こし……。,1,11,
#,,,#アニメシーン画像より。カエル医者の目元。,
15,カエル顔の医者,47000101,死に至る。,1,13,
#,,,#アニメシーン画像より。乗り出す御坂。,
16,御坂 美琴,4000101,あの子が！？　でも、今は元気に……！,1,13,
17,カエル顔の医者,47000101,あのアメのおかげさ。,1,11,
#,,,#アニメシーン画像より。アメを舐めるフェブリ。,
18,カエル顔の医者,47000101,毒を中和する成分が含まれているんだ。,1,11,
19,カエル顔の医者,47000101,あの子の命はあれによって<br>繋ぎ止められていると言ってもいい。,1,13,
#,,,#アニメシーン画像より。聞いている御坂。,
20,御坂 美琴,4000101,アメを舐め続けないと、生きていけないって事？,1,20,
#,,,#アニメシーン画像より。カエル医者ナメ、御坂。,
21,カエル顔の医者,47000101,なぜそんな事になっているのか、<br>それはわからないけどね？,1,11,
22,カエル顔の医者,47000101,技術的な問題なのか、それとも意図的なのか……。,1,11,ef_com_00100_002_006_00,
#,,,#アニメシーン画像より。苛立つ御坂。,
23,カエル顔の医者,47000101,いずれにしろあの子の体を正常な状態にできるとしたら、<br>それはあの子を造った者達だけだろうね？,1,20,
24,御坂 美琴,4000101,誰が……誰がフェブリを造ったの？,1,13,
#,,,#アニメシーン画像より。御坂拳ナメ、目を閉じるカエル医者。,
25,御坂 美琴,4000101,なんのために！？　またこの街の上層部が<br>何かふざけた実験を始めたって事なの！？,1,13,ef_com_00100_002_005_00,
#,,,#アニメシーン画像より。カエル医者ナメ、御坂。,
26,カエル顔の医者,47000101,何年か前に化学的に人間を造り出す研究が<br>進められているという話を聞いた事があるね？,1,20,
27,カエル顔の医者,47000101,いつの間にか噂を耳にしなくなってしまったが……。,1,11,
28,御坂 美琴,4000101,じゃあ、フェブリはその研究で？,1,21,ef_com_00100_002_002_00,
29,カエル顔の医者,47000101,当時その研究には暗部が関わっていたんだね？,1,20,
30,御坂 美琴,4000101,暗部？,1,21,ef_com_00100_002_002_00,
#,,,#アニメシーン画像より。カエル医者、顔を上げて。,
31,カエル顔の医者,47000101,学園都市にはその存在を知られず、<br><ruby>警備員</ruby>さえ手を出せない闇の組織がいくつかある。,1,11,,
#,,,#アニメシーン画像より。思い出す御坂。<br>#回想・フレンダ。,
32,フレンダ,19000101,こっちは暗部で仕事してんのよ！,1,13,,
#,,,#アニメシーン画像より。回想・麦野。,
33,麦野 沈利,11000101,お子様の喧嘩程度でこの街の闇を<br>どうにかできると思ってんのかぁ！？,1,13,,
#,,,#アニメシーン画像より。歯噛みする御坂。<br>#立ち上がるカエル医者。,
34,カエル顔の医者,47000101,もしもあの子を救いたいと思うなら、<br>闇と向き合う覚悟が必要となるだろう。,1,13,
#,,,#アニメシーン画像より。振り返るカエル医者。,
35,カエル顔の医者,47000101,君にその覚悟があるかね？,1,13,
#,,,#アニメシーン画像より。俯く御坂。,
#,,,#END,
