#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,御坂 美琴 チャプター07,
#,,,情けは人の為ならず,,,,
#,,,#【学園都市・駅前・昼】,
1,御坂 美琴,4000102,……この私がわざわざ手土産まで持って<br>感謝を伝えようと、街中を捜してるってのに……。,1,20,
2,御坂 美琴,4000102,肝心のアイツは、どこにいるのよっ！！,1,13,ef_com_00100_002_005_00,
3,御坂 美琴,4000102,よく会う公園にも、前に偶然会った地下街にも、<br>登校の時にたまに会う駅前にも、どこにもいない！,1,20,
4,御坂 美琴,4000102,いつもは都合の良いタイミングで現れるくせに、<br>何でこういう時に限って会えないのよ！,1,20,
5,御坂 美琴,4000102,これじゃあ、いつも不幸不幸言ってる<br>アイツの不幸がうつったみたいじゃない。,1,21,ef_com_00100_002_006_00,
6,不良Ａ,504000106,なぁ、そこの嬢ちゃん。ちょっと良いかぁ？,1,12,
7,御坂 美琴,4000102,何よアンタ達。私、今機嫌悪いんだけど。,1,20,
8,不良Ａ,504000106,ハハッ、こえぇ顔しちまって。<br>嬢ちゃん、常盤台の生徒だろう？,1,12,
9,不良Ｂ,516000106,常盤台のガキは金持ちなんだよなぁ？<br>オレ達にお小遣い恵んでくれよぉ。,1,12,
10,不良Ｂ,516000106,そしたらヒデェ目には遭わなくて済むからよ。,1,10,
11,御坂 美琴,4000102,はぁ……人がテンション低い時にまったく……。,1,21,ef_com_00100_002_006_00,
12,御坂 美琴,4000102,そっちから絡んできたなら、<br>ちょっと丸焦げにしても正当防衛よね？,1,20,
13,不良Ａ,504000106,んだと、このガキ？<br>優しくしてやろーと思ってたのによ！,1,10,
14,？？？,,あー悪りぃ悪りぃ、ごめんなー待たせちまって！,1,,,
15,御坂 美琴,4000102,……え？　ア、アンタは……。,1,15,ef_com_00100_002_001_00,
16,不良Ｂ,516000106,おいおい何なんだぁ、お前？<br>関係ねぇヤロウはすっこんでろ！,1,13,
17,上条 当麻,1000101,あははー、いやー連れがお世話になりましたー。<br>ダメじゃないかー勝手にいなくなって、じゃあ行こうか！,1,21,
18,御坂 美琴,4000102,ちょ、ちょっと！？<br>手は握らなくてもいいんじゃないの！？,1,15,ef_com_00100_002_003_00,
19,上条 当麻,1000101,お前な、つべこべ言ってないで……よし！<br>今だ逃げるぞ！　人混みに紛れりゃこっちのもんだ！,1,20,
20,不良Ａ,504000106,あぁっ！？　テメェ待てコラッ！！,1,13,
21,御坂 美琴,4000102,ア、アンタねぇ！？<br>手を繋いでなくても私は大丈夫よ……！,1,17,
22,上条 当麻,1000101,いいから、走るぞ御坂！,1,20,
