#ID,名称,CharaID,メッセージ,ボイスID,表情差分,
#,,,13巻 チャプター5,
#,,,絶体絶命,,演出指示等コメント記載欄,
#,,,#VS猟犬部隊,
#,,,#アニメシーン画像より。部隊員の銃撃。,
#,,,#上条、打ち止めを抱えて走る。,,,
#,,,#前を見て走る上条。,
1,上条 当麻,1000501,生きてるか？　<ruby>打ち止め</ruby>！,1,20,
2,打ち止め,22000102,うん……！,1,14,
#,,,#アニメシーン画像より。遠景、ファミレスの裏へと走っていく上条。,
#,,,#上条、ドアを見つけた。,
#,,,#ドアノブを回すが開かない。,
3,上条 当麻,1000501,ダメだ、閉まってる！,1,16,
4,打ち止め,22000102,これなら外せるかも。,1,10,
#,,,#アニメシーン画像より。入ってくる上条と打ち止め。,
#,,,#暗い、ファミレスのキッチン。,
#,,,#打ち止めを抱えている上条。,
5,上条 当麻,1000501,とにかく人の多い所へ行こう。<br>連中は騒ぎを起こしたくないはずだ。,1,10,
#,,,#アニメシーン画像より。打ち止め、アップ。,
6,打ち止め,22000102,……こんなので本当にあの人を助ける事なんて<br>できるのかな。,1,14,
7,打ち止め,22000102,ってミサカはミサカは自分の力のなさを<br>嘆いてみたり。,1,14,
#,,,#アニメシーン画像より。上条ナメ、打ち止め。,
8,上条 当麻,1000501,……さぁな。<br>でもここを生き延びない限り、絶対に助けられない。,1,16,
9,上条 当麻,1000501,ソイツを助けたかったら、<br>まずは自分が死なない事だ。,1,20,
10,打ち止め,22000102,……うん、ってミサカはミサカは<br>首を縦に振ってみる。,1,16,
11,上条 当麻,1000501,じゃあ、生きるぞ。,1,20,
#,,,#アニメシーン画像より。明るいファミレス店内。,
#,,,#周囲を見回す上条。,
#,,,#ぐったりしている客。,
#,,,#ハッとする上条。,
#,,,#床に倒れているウェイトレス。,
#,,,#息を呑む上条。,
12,上条 当麻,1000501,どうなってるんだ……？,1,10,
#,,,#アニメシーン画像より。打ち止め、上条の腕を引っ張る。,
13,上条 当麻,1000501,とにかく外に――ッ！？,1,21,
#,,,#アニメシーン画像より。外からの射撃、ガラスが割れる。,
#,,,#ガラス片が飛び散る。,
#,,,#伏せる上条。,
#,,,#伏せる打ち止め。,
#,,,#目を開ける上条。,
14,上条 当麻,1000501,――ッ！,1,21,
#,,,#アニメシーン画像より。柱の奥から隊員が出てくる。,
#,,,#柱に隠れている上条。,
#,,,#くっ、と天井を見上げる。,
15,上条 当麻,1000501,くっ……！,1,16,
#,,,#END,
