#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,04章 チャプター01,
#,,,海へ,
#,,,#【職員室】,
1,上条 当麻,1000101,とっととこの街から出て行けぇ～！？,1,21,
2,月詠 小萌,6000101,何か上の方がゴタゴタしてるみたいなんですー。,1,10,
3,月詠 小萌,6000101,このままだと上条ちゃんの立場も危ういから、<br>ほとぼりが冷めるまでって一部のお偉いさん達がー。,1,16,
4,月詠 小萌,6000101,それに都合してくれた行き先はえーと……。<br>あ、ほらここ、なかなか良い所みたいですよー。,1,12,
#,,,#アニメシーン画像より。温泉地のパンフレット。,
#,,,#【職員室】,
5,上条 当麻,1000101,（俺こと上条当麻は一週間ほど前に、<br>学園都市最強の<ruby>超能力者</ruby>を倒していた）,1,10,
6,上条 当麻,1000101,（そしてその噂はあっという間に街中に広がり、<br>腕に覚えのある不良さんたちが――）,1,21,
7,上条 当麻,1000101,（あのバカをやっつければ学園都市最強の称号が貰える<br>んだー、と大々的な<ruby>人間狩り</ruby>を始めてしまったのである）,1,11,
#,,,# VS不良,
#,,,#END,










































































