#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,革命未明,,,,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。夜の学園都市、全景。,,,,
1,固法 美偉,35000101,あ、碧美？,1,10,,
#,,,#アニメシーン画像より。階段踊り場。,
2,固法 美偉,35000101,ごめんね、こんな時間に。,1,10,
3,柳迫 碧美,163000101,「いいよ」,1,11,,
#,,,#アニメシーン画像より。通話中の柳迫。<br>#笑顔の柳迫。,
4,柳迫 碧美,163000101,美偉がかけてくるんなら、<br>今じゃなきゃ絶対に駄目な理由があるんでしょ？,1,10,
#,,,#アニメシーン画像より。固法、表情緩め。,
5,柳迫 碧美,163000101,「言ってごらん？」,1,10,,
#,,,#アニメシーン画像より。腕章の寄り。,
6,固法 美偉,35000101,ねぇ、碧美。<br>この街の事、どう思う？,1,12,
7,柳迫 碧美,163000101,「え？」,1,15,,
#,,,#アニメシーン画像より。婚后の父。,
8,婚后 光子,9000101,「ありがとうございます、お父様！」,1,10,,
#,,,#アニメシーン画像より。モニター、嬉しそうな婚后ら。,
9,婚后 光子,9000101,「では、よろしくお願いいたします！」,1,12,,
#,,,#アニメシーン画像より。パソコン見ている父。,
10,婚后の父,999000101,はは……聞いたとおりだよ。,1,10,
#,,,#アニメシーン画像より。優しそうな父。,
11,婚后の父,999000101,光子のわがまま、叶えてやってくれないかな。,1,10,
#,,,#アニメシーン画像より。モニター内にウィンドウ。<br>#ニヤリとするおやっさん。,
12,婚后の父,999000101,おやっさん。,1,10,
#,,,#アニメシーン画像より。テーブル上のおにぎり。,
13,フェブリ,130000101,あちっ、あちっ！　んん……。,1,15,
#,,,#アニメシーン画像より。おにぎりを持つフェブリ。,
14,フェブリ,130000101,できた！,1,12,
#,,,#アニメシーン画像より。キッチンの初春ら。,
15,初春 飾利,36000101,おお、上手ですねぇ！,1,15,
16,フェブリ,130000101,お姉ちゃんに食べてもらうの！,1,12,
17,初春 飾利,36000101,いいですね！,1,12,
#,,,#アニメシーン画像より。見る佐天。,
18,初春 飾利,36000101,佐天さん、どうですか？,1,10,
19,佐天 涙子,37000101,んー、よくわかんないけど、<br>とりあえずやれる事はなんでもやんなきゃね！,1,10,
#,,,#アニメシーン画像より。寮、外観。,
20,フェブリ,130000101,がんばれ～！,1,12,
21,佐天 涙子,37000101,おう！,1,12,
22,初春 飾利,36000101,よーし！　こっちも頑張って作りますよ～！,1,12,
#,,,#アニメシーン画像より。白みかけてきた街。,
23,斑目 健治,210000101,夜明けまで一〇分を切った。,1,11,
#,,,#アニメシーン画像より。アジト、感慨深げな桜井。,
24,桜井 純,209000101,長い夜だったわ。,1,11,
#,,,#アニメシーン画像より。モニター画面。<br>#一同、引き。,
25,桜井 純,209000101,本当に長かった夜がようやく明けるのね……。,1,10,
#,,,#アニメシーン画像より。見ている小佐古ら。,
26,小佐古 俊一,207000101,システムは全て良好。,1,10,
27,斑目 健治,210000101,あとは起動するだけだ。,1,11,
#,,,#アニメシーン画像より。アジト全景。,
28,関村 弘忠,208000101,ジャーニーも臨界に入ったよ。,1,10,
#,,,#アニメシーン画像より。布束。,
29,関村 弘忠,208000101,あいつも自分の立場を自覚したようだね。,1,10,
#,,,#アニメシーン画像より。ジャーニーを見る布束。,
30,布束 砥信,126000801,（たとえこれが上手くいってもいかなくても）,1,14,
#,,,#アニメシーン画像より。イメージ・シスターズ。,
31,布束 砥信,126000801,（私の罪は消えはしない）,1,14,
#,,,#アニメシーン画像より。強い眼差しの布束。,
32,布束 砥信,126000801,（でも……それでも！<br>今、私にできる事を……！）,1,13,
#,,,#アニメシーン画像より。カプセル内のジャーニー。<br>#有冨、立ち上がりつつ。,
33,有冨 春樹,206000101,さて、最後の確認だ。<br>作戦の決行に賛成の者は？,1,11,
#,,,#アニメシーン画像より。挙手する一同。<br>#有冨、顎を引き。,
34,有冨 春樹,206000101,では始めよう。<br>僕らの<ruby=Silent Party>革命未明</ruby>を。,1,12,,
#,,,#END,
