#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,03章 チャプター08,
#,,,白い少年,
#,,,#バトル　VS風紀委員,
#,,,#アニメシーン画像より。本屋の前に立つ上条と御坂妹。,
1,上条 当麻,1000101,すぐ買ってくるから、ここでちょろっと待っててくれ。,1,10,
2,御坂妹,21000101,猫の飼育法に関する書籍が欲しいのですか、<br>とミサカは確認を取ります。,1,10,
#,,,#アニメシーン画像より。本屋に入ろうとする、猫を抱えた上条。,
3,上条 当麻,1000101,書籍じゃなくて知識だな。<br>む、そういや猫を抱えたまま店に入っても大丈夫かな？,1,10,
4,御坂妹,21000101,果てしなく説明臭い台詞なのですが、こちらに預けるのは<br>ご遠慮ください、とミサカは――っ！？,1,10,
#,,,#アニメシーン画像より。宙を舞う猫。,
#,,,#御坂妹、猫をキャッチした。,
5,御坂妹,21000101,わっ！,1,15,
#,,,#【学園都市・路上（夜）】,
6,上条 当麻,1000101,磁場の出る体質で猫に嫌われてるって？　ならばその壁を<br>乗り越えてこそ、真の友情が芽生えるってもんだろ？,1,12,
7,御坂妹,21000101,……まったく。一体どんな神経で子猫を投げる事を<br>良しとしたんでしょうか、とミサカは一人呟きます。,1,17,
8,御坂妹,21000101,――はっ！？,1,15,
#,,,#アニメシーン画像より。御坂妹の後ろに佇む一方通行。,
#,,,#笑みを浮かべる一方通行。,,,
9,？？？,13000101,…………。,1,12,
,,,#END,















































