#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター24,
#,,,三姉妹,,,
#,,,#【バッキンガム宮殿】,
#,,,#アニメシーン画像より。招き入れる騎士団長。<br>#中央に立つエリザード。<br>#？となる上条。,
1,上条 当麻,1000501,剣……？,1,21,
#,,,#アニメシーン画像より。剣を掲げるエリザード。,
2,エリザード,177000101,これはカーテナと呼ばれる、王族専用の剣だ。,1,10,
#,,,#アニメシーン画像より。剣を肩に担ぐエリザード。,
3,エリザード,177000101,よく来たな。さぁ、こちらへ。,1,10,
#,,,#アニメシーン画像より。耳打ちする上条。,
4,上条 当麻,1000501,あれってそんなにすごい剣なのか？,1,10,
5,神裂 火織,25000201,あの剣の所有者は、擬似的ですが『<ruby>神の如き者</ruby>』と<br>同質の力を得ますからね。,1,10,
6,神裂 火織,25000201,大天使どころか天使長の力を自在に扱える時点で<br>まともな剣とは呼べないでしょう。,1,10,
#,,,#アニメシーン画像より。右手を隠す上条。,
7,上条 当麻,1000501,てんし、ちょう？,1,21,
8,インデックス,2000101,あらゆる天使の中で一番偉くて<br>強い存在の事なんだよ。,1,10,
9,上条 当麻,1000501,へ、へぇ……。,1,21,
#,,,#アニメシーン画像より。笑うエリザード。,
10,エリザード,177000101,使えると言っても、<br>英国という限られた土地の中だけだがな。,1,21,
11,エリザード,177000101,平たく言えば、カーテナは王と騎士に莫大な<br>『<ruby=テレズマ>天使の力</ruby>』を与える剣、といった所か。,1,21,
12,神裂 火織,25000201,私のような『清教派』の場合、<br>天使長や、天使に対応することはありません。,1,10,
13,神裂 火織,25000201,『人間として十字教の力を振るう者』という扱いですから<br>カーテナの恩恵を受けることはないんです。,1,10,
14,神裂 火織,25000201,カーテナは『王様』と『騎士』に<br>莫大な力を与えるものとお考えください。,1,10,
15,エリザード,177000101,イギリスは『四文化』の土地で成り立ち、それを守る<br>ために『三派閥』の組織がある。,1,10,
16,エリザード,177000101,その『三派閥』の関係を維持するために、<br>カーテナという小道具を応用している訳だな。,1,10,
17,エリザード,177000101,仮に何かの因果でこいつが傷つき、破壊されたとしても<br>別に誰も責めはせんよ。,1,10,
18,エリザード,177000101,そもそもこいつは、歴史的には『カーテナ＝セカンド』<br>だからな。,1,21,
#,,,#アニメシーン画像より。困惑の上条。,
19,上条 当麻,1000501,いや、名前だけ言われてもサッパリなんですけど……。,1,21,
#,,,#アニメシーン画像より。剣を担ぎ直すエリザード。,
20,エリザード,177000101,ようは二本目って事だ。,1,22,
21,エリザード,177000101,最初に登場した『カーテナ＝オリジナル』は<br>どこかへ行ってしまってな。,1,22,
#,,,#アニメシーン画像より。眉ひそめるナイトリーダー。,
22,エリザード,177000101,儀式に支障が出るから急遽作られたのが、<br>この『カーテナ＝セカンド』。,1,10,
23,エリザード,177000101,だから、仮にこいつが折れても新たなカーテナが<br>生まれるだけだ。そう気負わんでも良いよ。,1,10,
24,？？？,999000101,まったく、そんな訳がないわ。,1,20,
#,,,#アニメシーン画像より。入ってくるリメエア。,
25,？？？,178000101,『カーテナ＝セカンド』は確かに『王室派』の手によって<br>人為的に作られた二本目ですが、,1,10,
#,,,#アニメシーン画像より。腕組みしてくるリメエア。,
26,？？？,178000101,現在ではその二本目を作る製法すら失われているもの。<br>軽々しく三本目、四本目が作れるなんて、そんなそんな。,1,21,
#,,,#アニメシーン画像より。説明する神裂。,
27,神裂 火織,25000201,第一王女リメエア様です。,1,10,
#,,,#アニメシーン画像より。リメエア、体を擦るように。,
28,騎士団長,79000101,言ってくだされば部下の者を……<br>いいえ、私が直接出迎えにあがりましたが。,1,10,
29,リメエア,178000101,ああ。いけません、いけません。他人を従わせるなど。<br>みすみす背中を刺される危険を増やしてどうするの？,1,21,
#,,,#アニメシーン画像より。不信な目のリメエア。,
30,リメエア,178000101,私は、私を知る者に、<br>私の信頼を預けるつもりはないのだから。,1,13,
#,,,#アニメシーン画像より。やれやれのナイトリーダー。<br>#唐突に現れたキャーリサ。,
31,？？？,77000101,まーた姉上はジメジメしているの？,1,10,
#,,,#アニメシーン画像より。中央にくるキャーリサ。,
32,？？？,77000101,まったく、この姉上は相変わらず鬱陶しーな。,1,13,
33,？？？,77000101,世界の全部が信じらんないなら、<br>とっとと死んでしまえば丸く収まるのに。,1,13,
#,,,#アニメシーン画像より。見るキャーリサ。,
34,上条 当麻,1000501,あねうえ？,1,15,
35,キャーリサ,77000101,第二王女のキャーリサ。,1,20,
#,,,#アニメシーン画像より。ゲッとなる上条。,
36,キャーリサ,77000101,歴史くらいは学んでおいたら、少年？,1,20,
#,,,#アニメシーン画像より。ポツンといるヴィリアン。,
37,キャーリサ,77000101,ヴィリアン。何だ、お前も来てたの？,1,12,
#,,,#アニメシーン画像より。一礼するヴィリアン。,
38,キャーリサ,77000101,私の妹の第三王女。,1,12,
#,,,#アニメシーン画像より。吐き捨てるキャーリサ。,
39,キャーリサ,77000101,つまらないヤツだろう？,1,12,
40,エリザード,177000101,そろそろみんな集まってきたな。,1,11,
#,,,#アニメシーン画像より。入口にハケるエリザード。,
41,エリザード,177000101,さて、それじゃ適当にトンズラするか。,1,12,
42,上条 当麻,1000501,はぁ？,1,21,
#,,,#END,











































































