#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,サイド別ストーリー: とある教会の女子寮 チャプター04,
#,,,地下街の戦争、再び？,,,,
#,,,#【地下街】,
1,シェリー,27000101,……アンジェレネのヤツ、どこに行っちまったんだか。,900270022,14,ef_com_00100_002_006_00,
2,シェリー,27000101,（私のエリスを使えれば、すぐに見つけることが<br>できるんだが……）,0,11,
3,シェリー,27000101,（土御門が言ってた通り、さすがにそれはまずいか……）,0,14,
4,シェリー,27000101,はぁっ……やれやれだね、まったく。,900270015,14,ef_com_00100_002_004_00,
5,シェリー,27000101,（それにしても、この場所には何だか見覚えがあるわね）,0,20,
6,シェリー,27000101,（……ああ、そうか、あの時私がエリスで破壊した――）,900270006,11,
7,シェリー,27000101,……うん？,900270030,15,ef_com_00100_002_001_00,
8,月詠 小萌,6000201,見てください、黄泉川先生！<br>可愛いパジャマが売っているのです！,900060009,12,ef_com_00100_002_007_00,
9,月詠 小萌,6000201,クマさん柄でフワフワのモコモコなのです！,900060002,12,
10,黄泉川 愛穂,7000101,小萌センセ、もうそういうの持ってるじゃん？,900070029,14,ef_com_00100_002_006_00,
11,月詠 小萌,6000201,あれはウサギさんなのですよ。,900060007,20,
12,黄泉川 愛穂,7000101,たいして変わらないと思うけどね。<br>どうせ寝るときに着るだけじゃん？,900070018,14,
13,月詠 小萌,6000201,むー。黄泉川先生は無頓着過ぎるのですよ。<br>女性たる者、もっとオシャレには気を使うのです。,900060024,13,ef_com_00100_002_005_00,
14,月詠 小萌,6000201,今日だって、せっかくのお休みなのに、またいつもと同じ<br>ジャージなんか着て。,900060006,14,
15,黄泉川 愛穂,7000101,私はこれが一番楽じゃんよ。<br>それに、これは一応外出用のジャージじゃん。,900070008,10,
16,月詠 小萌,6000201,違いがわからないのですよ……。,900060015,14,ef_com_00100_002_006_00,
17,黄泉川 愛穂,7000101,とにかく、そのパジャマ、欲しいなら買ってくるじゃん。,900070005,10,
18,月詠 小萌,6000201,じゃ、じゃあ……とりあえず試着してくるのです！,900060002,17,,
19,黄泉川 愛穂,7000101,さて、それじゃ私はしばらくその辺をうろついて――。,900070006,10,
20,シェリー,27000101,………………。,0,20,,
21,黄泉川 愛穂,7000101,っと……誰かと思ったら、以前ここでおイタした子<br>じゃんよ。,900070030,15,ef_com_00100_002_001_00,
22,シェリー,27000101,へぇ……私のこと、覚えてるの？,900270004,11,
23,黄泉川 愛穂,7000101,当然じゃん。あれだけ暴れまくった悪ガキの顔は、<br>忘れるわけないじゃん。,900070006,10,
24,シェリー,27000101,この私をガキ呼ばわりとはね。<br>何だったら、また暴れてやろうか？,900270002,12,
25,黄泉川 愛穂,7000101,やれるものならやってみるじゃん。<br>今度はおしおき程度じゃすまないじゃん？,900070021,20,
26,シェリー,27000101,………………。,0,20,
27,黄泉川 愛穂,7000101,………………。,0,20,
28,月詠 小萌,6000201,お待たせしたのです、黄泉川先生！<br>悩んだ末に結局買っちゃったのです！,900060001,12,ef_com_00100_002_000_00,
29,月詠 小萌,6000201,……あれ？　黄泉川先生？,0,15,ef_com_00100_002_002_00,
30,シェリー,27000101,チッ……ガキ連れてるのはそっちじゃねぇかよ。,900270022,13,
31,月詠 小萌,6000201,むー！　どこのどなたか知りませんが、先生はガキじゃ<br>ないのですよー！,900060024,13,ef_com_00100_002_005_00,
32,シェリー,27000101,フン、どっちだっていいわ。<br>どのみち、今回は揉め事を起こすつもりはないしね。,900270006,11,
33,黄泉川 愛穂,7000101,そうしてくれると助かるじゃんよ。,900070003,10,
34,黄泉川 愛穂,7000101,あれだけの騒ぎを起こしたアンタが、どういう理由でまた<br>ここにいるのか私は知らないじゃん。,900070029,10,
35,黄泉川 愛穂,7000101,でも、自由に行動してるってことは、この前の件は<br>許されたってことじゃん？,0,11,
36,黄泉川 愛穂,7000101,だったら、同じ過ちを繰り返す必要はないじゃん。,900070005,10,
37,シェリー,27000101,教師みたいなことを言うのね。,900270004,10,
38,黄泉川 愛穂,7000101,その教師じゃんよ、この私は。,900070002,12,
39,シェリー,27000101,ハッ、アンタが教師？<br>この学園都市の教師は盾持って銃ぶっ放すの？,900270030,15,ef_com_00100_002_002_00,
40,黄泉川 愛穂,7000101,可愛い生徒たちを守るためならね。,900070006,20,
41,シェリー,27000101,フン……気に入ったわ。,900270002,12,
42,シェリー,27000101,今さらだけど、この前のことは謝るわ。<br>アンタの可愛い生徒を危険な目に遭わせて悪かったわね。,900270028,11,
43,黄泉川 愛穂,7000101,お……意外と素直なところもあるじゃんよ。<br>私もアンタが気に入ったじゃん。,900070030,15,ef_com_00100_002_001_00,
44,黄泉川 愛穂,7000101,じゃあ、これで仲直りじゃん。少なくともアンタと私は。,900070002,12,
45,シェリー,27000101,ああ……ここがイギリスなら、ビールの一杯でも<br>奢ってやるところだよ。,900270006,10,
46,黄泉川 愛穂,7000101,ビールなら、ここでも飲めるじゃんよ。<br>何なら、今から一緒に飲みに行くじゃん！,900070002,12,ef_com_00100_002_007_00,
47,シェリー,27000101,いいのか？,900270009,15,ef_com_00100_002_001_00,
48,黄泉川 愛穂,7000101,今日は私も休みじゃんよ。<br>一杯付き合うじゃん。,900070006,10,
49,黄泉川 愛穂,7000101,ほら、小萌先生も。三人で飲みに行くじゃん。,900070011,10,
50,月詠 小萌,6000201,ちょ、ちょっと待ってください、黄泉川先生！<br>飲みに行くのはよいのですが、その方は成人なのですか？,900060017,15,ef_com_00100_002_003_00,
51,月詠 小萌,6000201,見たところ、服装的には未成年のようですが……。,900060015,14,
52,シェリー,27000101,成人だよ！　あとこの服は趣味だ！<br>ゴシックロリータ知らねえのかよっ！,900270018,13,
53,シェリー,27000101,つーか、アンタにだけは言われたくないっての！,900270024,13,ef_com_00100_002_005_00,
#,,,#END,


























































































