#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: おみくじログインボーナス演出 チャプター01,
#,,,上条 当麻,,,,
#,,,#【1月1日　5:00　～　1月2日　4:59】,
#,,,#【神社の参道／昼】,
1,上条 当麻,1001101,おっ。来たな！　今日から１０日間、毎日、<br>１日１回、おみくじが引けるんだ。,1,10,
2,上条 当麻,1001101,待ってるやつも毎日違うから<br>欠かさずに来てくれよな。,1,10,
3,上条 当麻,1001101,おみくじ結果によって、貰えるものが違うらしい。<br>それじゃ、早速！……良い結果になりますように！！,1,12,
#,,,#【おみくじ結果：大大吉の場合】,
8,上条 当麻,1001101,おぉーー！　おめでとう！　大大吉だぜ！<br>幸先いいな！最高の一年、過ごそうぜ！,1,12,
#,,,#【結果に拘わらず共通の締め】,
9,上条 当麻,1001101,さてと。それじゃあ明日も忘れずに来てくれよ。<br>食いしん坊のシスターがきっと待ってるぜ。,1,12,
#,,,#END,




























































#,,,#END,


































































