#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター04,
#,,,強制連行,,,
#,,,#【学生寮・上条当麻の部屋】,
#,,,#アニメシーン画像より。エレベーターの上条。<br>#廊下を歩く上条。<br>#ため息の上条。,
1,上条 当麻,1000501,ハァ……何だったんだ、御坂のヤツ……。,1,14,
#,,,#アニメシーン画像より。ハッとする上条。,
2,上条 当麻,1000501,まさかインデックスの調子まで<br>おかしくなったりしてねぇだろうな？,1,15,
#,,,#アニメシーン画像より。上条の先に家の扉。<br>#眠るインデックス。<br>#一安心の上条。,
3,上条 当麻,1000501,インデックスはいつも通りだな。,1,12,
#,,,#アニメシーン画像より。テレビを消す上条。<br>#カップ焼きそば。<br>#目を覚ますインデックス。<br>#インデックス、上条に。,
4,インデックス,2000101,とうま、今日のご飯は何？,1,10,
5,上条 当麻,1000701,色々あってカップ焼きそばだ。,1,10,
#,,,#アニメシーン画像より。？となるインデックス。,
6,インデックス,2000101,色々？,1,15,
#,,,#アニメシーン画像より。焼きそばのお湯を捨てる上条。,
7,上条 当麻,1000701,ちょっと待ってろ。すぐできる。,1,12,
#,,,#アニメシーン画像より。ビクッとするインデックス。,,,
8,インデックス,2000101,うっ！　な、なんの音？,1,15,
#,,,#アニメシーン画像より。顔上げる上条。,
9,上条 当麻,1000701,ああ、今のは……あ。,1,10,
#,,,#アニメシーン画像より。シンクに落ちている麺。<br>#いつの間にか来ているインデックス。,
10,インデックス,2000101,とうま……。,1,14,
#,,,#アニメシーン画像より。お菓子を差し出すインデックス。,
11,インデックス,2000101,もう、ドジなんだから……。<br>はい。これはとうまの分。,1,14,
#,,,#アニメシーン画像より。最大級に驚く上条。,
12,上条 当麻,1000701,はああああああ！？,1,15,
#,,,#アニメシーン画像より。携帯を取り出す上条。,,,
13,上条 当麻,1000701,ど、どうした土御門？,1,15,
14,土御門 元春,3000201,「にゃー。カミやん、ちょっと長話するけど<br>今は大丈夫かにゃー」,1,12,
15,上条 当麻,1000701,今、奇跡が起こってるんだ。手短に頼む！,1,15,
16,土御門 元春,3000201,「ん？　じゃあ手短に言うぞ」,1,12,
17,土御門 元春,3000201,「今からイギリス行ってこい」,1,17,
18,上条 当麻,1000701,はい？,1,21,
#,,,#アニメシーン画像より。部屋に何かが投げ込まれる。<br>#跳ねる缶。<br>#缶から煙が出る。<br>#煙に包まれる上条とインデックス。,
19,インデックス,2000101,ケホ、ケホッ！,1,16,
20,上条 当麻,1000701,くっ……！？,1,16,
#,,,#アニメシーン画像より。意識失っていく上条。,
21,上条 当麻,1000701,吸引性の昏倒ガスだ……と……。,1,16,
#,,,#アニメシーン画像より。倒れている上条たち。,
#,,,#END,




















