#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター34,
#,,,失くしかけたもの,
#,,,#【ホテル屋上・神楽舞台なし】,
#,,,#アニメシーン画像より。夕暮れ、飛行船。,
#,,,#屋上の佐天。,
#,,,#佐天、手を見つめている。,
1,佐天 涙子,37000101,…………。,1,11,
2,初春 飾利,36000102,佐天さんっ！,1,14,
#,,,#アニメシーン画像より。初春、屋上口にいる。,
#,,,#必死な初春。,
3,佐天 涙子,37000101,よっ、初春。,1,10,
#,,,#アニメシーン画像より。初春、駆け寄って。,
4,初春 飾利,36000102,よっ、じゃないですよ！<br>病室にいないから捜したじゃないですかっ。,1,14,
5,初春 飾利,36000102,起き上がって大丈夫なんですか？<br>まだどっか具合が悪いとか……。,1,14,
6,佐天 涙子,37000101,アハハ、ちょっと眠ってただけだもん。<br>すっかり元通り。,1,12,
#,,,#アニメシーン画像より。佐天ナメ、！となる初春。,
7,佐天 涙子,37000101,能力が使えないところまで、ね。,1,11,
8,初春 飾利,36000102,……！,1,15,
#,,,#アニメシーン画像より。初春の腕の包帯。,
#,,,#脚の包帯。,
#,,,#それを見ている佐天。,
#,,,#？となる初春。,
#,,,#初春に抱きつく佐天。,
9,初春 飾利,36000102,……佐天さん？,1,14,
10,佐天 涙子,37000101,……ごめん。つまんない事にこだわって、<br>内緒でズルして、初春をこんな目に遭わせて。,1,14,
11,初春 飾利,36000102,そんな事……。,1,14,
#,,,#アニメシーン画像より。初春、佐天の肩に顔埋めるように。,
12,佐天 涙子,37000101,あたし、もう少しで能力なんかより、<br>ずっと大切なものを失くすところだった。,1,11,
13,初春 飾利,36000102,…………。,1,14,
#,,,#アニメシーン画像より。？となる初春。,
14,佐天 涙子,37000101,……そうだ、忘れてた。,1,10,
#,,,#アニメシーン画像より。佐天、初春のスカートをめくる。,
15,佐天 涙子,37000101,たっだいまーーー！！,1,21,
#,,,#アニメシーン画像より。真っ赤になる初春。,
#,,,#フェンスナメ、夕空。,
16,初春 飾利,36000102,ひゃ～～～っ！？,1,90,
#,,,#アニメシーン画像より。御坂らナメ、ふざけ合う佐天ら。,
17,初春 飾利,36000102,や、病み上がりのくせに何するんですか～！,1,90,
18,佐天 涙子,37000101,快気祝い、快気祝い！,1,21,
#,,,#アニメシーン画像より。見ている御坂ら。,
19,白井 黒子,5000102,これにて一件落着ですわね。,1,10,
20,御坂 美琴,4000101,……うん。,1,10,
#,,,#アニメシーン画像より。浮かない表情の御坂。,
#,,,#黒子、微笑み。,
#,,,#？となる御坂。,
21,白井 黒子,5000102,『「<ruby>幻想御手</ruby>」を使った人達って<br>本当に間違ってたのかな？』,1,14,
#,,,#アニメシーン画像より。口真似する黒子。,,,
22,白井 黒子,5000102,『結局あの人達の気持ちに<br>気づいてあげられなかった、,1,14,
23,白井 黒子,5000102,私達能力者が今回の事件を招いた<br>張本人なんじゃないかな』,1,14,
24,白井 黒子,5000102,大方、そんな事をお考えではありませんの？,1,10,
25,御坂 美琴,4000101,……真似しないでよ、気持ち悪い。,1,20,
#,,,#アニメシーン画像より。黒子、優しげに。,
26,白井 黒子,5000102,お姉様らしい優しさですわ。,1,11,
#,,,#アニメシーン画像より。御坂、むくれる。,
27,白井 黒子,5000102,優しさついでに、もう一つ気づいて<br>欲しい事がありますの。,1,11,
#,,,#アニメシーン画像より。黒子、唇を突き出している。,
28,白井 黒子,5000102,それは、黒子の気・持・ち～♪,1,17,
#,,,#アニメシーン画像より。手、黒子の口を押さえる。,
#,,,#御坂、電気をバリバリさせつつ。,
29,御坂 美琴,4000101,ありがとう黒子。相も変わらないアンタの<br>変態ぶりに私もやっと調子が出てきたわ……！,1,21,
#,,,#アニメシーン画像より。振り向く初春。,
#,,,#初春ら、笑顔で。,
#,,,#初春ら、御坂達のもとへ。,
30,初春 飾利,36000102,白井さん、大丈夫ですかー？,1,15,
31,佐天 涙子,37000101,相変わらずですね～。,1,12,
#,,,#END,
