#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: とある猫耳の指名手配 チャプター5,
#,,,自尊心を取り戻せ,
#,,,#【ホテル屋上・神楽舞台なしＶｅｒ・昼】,
1,黒夜 海鳥,44000101,はぁ、はぁ……逃走経路も入念に誤魔化したし、<br><ruby>番外個体</ruby>も私が建物の屋上にいるとは思わないだろ。,900440015,16,,
2,黒夜 海鳥,44000101,これでなんとか振り切れたな……ったく、猫耳を<br>付けるためだけに追いかけ回すなんてイカれてるぞ！,0,13,ef_com_00100_002_006_00,
3,黒夜 海鳥,44000101,っと、無駄口を叩いてないでどこかに身を隠すか。<br>いつどこで見つかるか分からないからな――。,0,11,
4,番外個体,84000702,詰めが甘いにゃー、クロにゃんは。<br>一瞬でも気を抜いた時点で負け確だよ？,900840011,21,,
5,黒夜 海鳥,44000101,なっ！？<br>も、もう追いついてきやがっぎゃぎゃぎゃぎゃ！？,900440017,15,ef_com_00100_002_003_00,
6,番外個体,84000702,クロにゃんつーかまーえた。体の中にある制御機構を<br>電流で操作したから、もう自由に逃げられないよ。,900840002,12,
7,黒夜 海鳥,44000101,く、くそ、動けない……！,900440016,16,ef_com_00100_002_006_00,
8,番外個体,84000702,さてさて、せっかく自由を奪ったんだし？<br>メインディッシュの前にちょっと遊んじゃおうかな？,900840005,11,
9,黒夜 海鳥,44000101,あ、遊ぶ……？<br>な、何をする気だ！　まさかっ！？,900440017,15,
10,番外個体,84000702,ほいっ。クロにゃんのにゃんにゃんせくすぃポーズ！,900840002,21,
11,黒夜 海鳥,44000101,にゃ、にゃ、ぎ、ぐわあああああ！？　やめろォ！<br>私を操って猫みたいなポーズをさせンなァ！,900440030,15,ef_com_00100_002_003_00,
12,番外個体,84000702,ぎゃははは！　イイねぇ！<br>最っ高に似合わないキュートなポーズじゃん！,900840011,21,
13,黒夜 海鳥,44000101,ちくしょう、なンて惨めだ……！<br>またこいつにプライドを踏みにじられるとかよォ……！,900440024,16,ef_com_00100_002_006_00,
14,黒夜 海鳥,44000101,私は……ずっとこうなのか？<br>う……<ruby>番外個体</ruby>から一生逃げられないっていうのか……？,900440016,16,,
15,番外個体,84000702,おやおや？　クロにゃん、涙目になってるぞぉ？<br>もしかしてまた子供みたいに泣き喚いちゃうのかなぁ？,900840003,12,
16,黒夜 海鳥,44000101,っ……だ、誰が……誰が泣くもんか！　私は、私は！<br>学園都市の暗部……『新入生』の黒夜海鳥だぞ……！,900440021,13,
17,黒夜 海鳥,44000101,（そうだ、私は学園都市の闇として生きてきた人間だ！<br>いつからこれくらいの事を怯えるようになった！）,0,11,
18,黒夜 海鳥,44000101,（こんな下らない事で……<br>これ以上、あいつに無様な姿を晒して良い訳がない！）,900440026,13,
19,番外個体,84000702,さーて、せくすぃポーズさせて遊ぶのにも満足したし。<br>そろそろ本命の猫耳タイムといこっかー？,900840005,11,
20,黒夜 海鳥,44000101,させるかああああああ！<br>う、おおォォォォ！！　動きやがれ、私の体――ッ！！,900440021,13,
21,番外個体,84000702,っ！　……へぇ。気合で片腕の自由を取り戻して<br>危機を脱するなんて、クロにゃんなかなかやるじゃん。,900840030,15,,
22,黒夜 海鳥,44000101,こんなのピンチでも何でもねェンだよ……！<br>『暗闇の五月計画』で生き残った私をなめンじゃねェ！,900440025,22,
23,番外個体,84000702,とか言いつつ、距離取っちゃって。<br>またまた情けなく敵前逃亡するのかにゃー？,900840004,21,
24,黒夜 海鳥,44000101,体の制御を取り戻すまでの少しの間だけだ！<br>本調子になったら吠え面かかせてやるから覚悟しとけ！,900440016,22,,
25,番外個体,84000702,……逃げられちゃったか。しかも、逃げると同時に<br>ミサカを殺す気満々の一発までくれるなんてやるじゃん。,900840012,11,,
26,番外個体,84000702,それにしても、ホントに気合だけで動ける訳ないし<br>もしかして電気系の対策でもしてたのかな？,0,10,
27,番外個体,84000702,さっすが闇に生きてきただけあるじゃない。<br>あはっ、本格的に楽しくなってきた☆,900840002,21,ef_com_00100_002_000_00,
#,,,#END,
















































