#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,最強賢者たちの帰還,,,,
#,,,#【公園・内部C・夜】,
1,マティアス,196000101,魔族の殲滅、これで完了だ！,1,10,,
2,土御門 元春,3000701,どうやら学園都市に張り巡らされてた<br>魔術の気配も完全になくなったみたいだにゃー。,1,12,ef_com_00100_002_000_00,
3,上条 当麻,1000701,つまり終わったんだな……。<br>助かったぜ、マティアス。,1,10,,
4,マティアス,196000101,こっちこそ、いい経験をさせてもらった。,1,12,
5,マティアス,196000101,さて、後はこの魔道具を触媒にして、<br>元の世界に戻る転移魔法を構築するだけだが……。,1,10,
6,ルリイ,198000101,転移魔法を普通に発動するだけじゃ<br>駄目なんですか？,1,15,ef_com_00100_002_002_00,
7,マティアス,196000101,普通の転移魔法では、<br>異世界に飛ぶことはできない。,1,21,
8,マティアス,196000101,魔族はこの魔道具に加え、転移魔法にも<br>改良を加えてたみたいなんだが……。,1,21,
9,マティアス,196000101,それを解析する前に倒しちゃったからな。<br>どういうものだったのかは自分達で探るしかない。,1,14,ef_com_00100_002_006_00,
10,マティアス,196000101,だが、得られた魔道具は一つだけ。魔法が失敗したら<br>壊れる可能性も考えて、慎重に動かないとな……。,1,13,ef_com_00100_002_004_00,
11,インデックス,2000101,ねえ、マティアス。<br>その転移魔法の魔法陣って見せてもらってもいい？,1,10,ef_com_00100_002_002_00,
12,マティアス,196000101,うん？　いいぞ、こんな感じだ。,1,11,
13,インデックス,2000101,……ここの模様はどういう意味があるの？,1,10,ef_com_00100_002_002_00,
14,マティアス,196000101,ああ、ここは……。,1,11,
15,インデックス,2000101,ふむ、ふむ……ここを組み合わせたりとかはできないの？,1,11,ef_com_00100_002_002_00,
16,マティアス,196000101,そことは術式の組み合わせが悪くてできないが……<br>ああ、けどこっちの構造なら……！,1,11,
17,マティアス,196000101,……よし、できた！<br>元の世界に帰還するための、転移魔法陣の完成だ！,1,10,ef_com_00100_002_000_00,
18,イリス,197000101,おおー！,1,15,ef_com_00100_002_007_00,
19,アルマ,199000101,インデックス、凄いね！<br>あんな短時間で転移魔法を理解しちゃうなんて……。,1,12,,
20,インデックス,2000101,ふふん！　なんせ私は一〇万三〇〇〇冊の<br>魔道書を記憶してるんだから！,1,11,ef_com_00100_002_007_00,
21,アルマ,199000101,じゅ、一〇万三〇〇〇冊！？,1,15,ef_com_00100_002_003_00,
22,インデックス,2000101,魔法規則の基礎知識を教えてもらえば、<br>術式構築のお手伝いぐらいはできるかも。,1,10,
23,インデックス,2000101,といっても、完全に理解したってわけじゃないし、<br>結局完成させたのはマティアスだけどね。,1,11,
24,マティアス,196000101,いや、あの発想は俺にはなかったものだ。<br>久しぶりに勉強になったよ。,1,10,
25,マティアス,196000101,まぁこの魔法陣は、魔道具ありきでしか発動できなくて、<br>転移前の場所に戻るだけの即席のものだけどな。,1,11,
26,ルリイ,198000101,でも、それだけ難しい魔法を作れてしまうのは、<br>さすがマティくんだなって思います。,1,12,
27,マティアス,196000101,勉強すればこれぐらい、ルリイにも出来るようになるさ。<br>それにしても……。,1,10,,
28,マティアス,196000101,インデックスの魔術の知識だけじゃない。<br>神裂の剣に、上条の右手……。,1,11,ef_com_00100_002_006_00,
29,マティアス,196000101,俺にはまだまだ知らないことが沢山ある。<br>そしてそれを理解すれば更に強くなれる。,1,10,
30,マティアス,196000101,そのことを実感できただけでも幸運さ。,1,12,ef_com_00100_002_000_00,
