#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター19,
#,,,五〇〇〇の傭兵,,,
#,,,#【アジト】,
#,,,#アニメシーン画像より。ＰＣを見る手塩と佐久、奥に海原。,
#,,,#見ている海原。,
#,,,#手塩と佐久。,
1,海原 光貴,239000101,（さて、あのパソコンを破壊すれば済む話ですが……）,1,20,
#,,,#アニメシーン画像より。地図。,
2,手塩 恵未,204000101,第二三学区で、動きがあったようだ。,1,10,
#,,,#アニメシーン画像より。佐久を見る手塩。,
3,手塩 恵未,204000101,現地の<ruby>警備員</ruby>が、数名倒されている。<br>対象は、地上アンテナに、向かっているようだ。,1,10,
4,手塩 恵未,204000101,どうする？,1,10,
5,佐久 辰彦,238000101,フッ、<ruby=こいつ>超能力者</ruby>の成功を祈るだけだ。,1,11,
#,,,#アニメシーン画像より。顎を引く海原。,
6,海原 光貴,239000101,（しまった……。<br>こいつらの狙いは光学兵器の掌握ではない！？）,1,10,
#,,,#アニメシーン画像より。破壊された地上アンテナ。,
7,海原 光貴,239000101,（搭載された光学兵器に気を取られていましたが<br>ひこぼしⅡ号の主要目的は学園都市と周辺地域の監視）,1,10,
#,,,#アニメシーン画像より。ひこぼしⅡ号。,
8,海原 光貴,239000101,（地上アンテナが破壊されたという事は<br>監視機能までもが封じられた事になる。）,1,10,
#,,,#アニメシーン画像より。立ち上がる佐久。,
9,佐久 辰彦,238000101,行くぞ。,1,10,
#,,,#アニメシーン画像より。壁の向こうにある丘陵地帯。,
10,佐久 辰彦,238000101,外壁の外で五〇〇〇人の傭兵たちが<br>突入の指示を待っている。,1,10,
#,,,#アニメシーン画像より。森に潜む傭兵たち。,
#,,,#高速を走るワゴン。,
#,,,#前席の佐久たち。,
#,,,#後部座席の鉄網、海原。,
#,,,#うつむく海原。,
#,,,#双眼鏡越し、警備ロボット。,
#,,,#倉庫の陰から様子を見る佐久たち。,
11,佐久 辰彦,238000101,かなり厳重だな。,1,10,
12,手塩 恵未,204000101,強行突破で、良いんじゃないの？,1,10,
#,,,#アニメシーン画像より。話す佐久たち、奥に海原。,
13,佐久 辰彦,238000101,いや、外壁警備ロボットの使う特殊回線で警報が入ると<br>すぐに無人攻撃ヘリがやってくる。,1,11,
#,,,#アニメシーン画像より。歩きだす海原。,
14,佐久 辰彦,238000101,最新式の『六枚羽』ってヤツだ。<br>見つかったら苦労するぞ。,1,10,
#,,,#アニメシーン画像より。佐久、腕時計を見る。,
15,佐久 辰彦,238000101,あと一〇分で外壁上の警備ロボット充電のために<br>ローテーションが切り替わる。,1,10,
#,,,#アニメシーン画像より。顔上げる佐久、後ろに海原。,
16,佐久 辰彦,238000101,空からの監視が途絶えた今、<br>その空白時間は致命的だ。,1,10,
#,,,#アニメシーン画像より。海原ナメ、立体駐車場。,
17,手塩 恵未,204000101,どうした山手、心配か？,1,10,
#,,,#アニメシーン画像より。じっと見ている海原。,
18,海原 光貴,239000101,（五〇〇〇人の傭兵たちは、<br>いったいどこを襲おうとしているのか）,1,11,
#,,,#アニメシーン画像より。並ぶ電気自動車。,
19,海原 光貴,239000101,（たった一度の攻撃で、この流れを断ち切るには……<br>傭兵を運搬するために用意された足を破壊するしかない）,1,20,
#,,,#アニメシーン画像より。掲げる黒曜石のナイフ。,
20,海原 光貴,239000101,（もう出し惜しみはなしだ）,1,11,
#,,,#アニメシーン画像より。崩壊する立体駐車場。,,,
#,,,#アニメシーン画像より。駆け出す海原。,
21,佐久 辰彦,238000101,なんだ！？,1,13,
#,,,#アニメシーン画像より。銃を撃つ佐久。,,,
#,,,#アニメシーン画像より。海原、顔を覆う。,
22,佐久 辰彦,238000101,山手ぇ！！,1,13,
#,,,#アニメシーン画像より。能面のような顔を現れる。,
#,,,#海原の顔にメタモルフォーゼする。,
#,,,#粉塵の中に消える海原。,
#,,,#【暗部生き残り表示一覧】,
#,,,#脱落者：誉望万化、査楽、博士、馬場芳郎、山手,
#,,,#END,






















































