#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,チャプター15：上条当麻の学校　月詠 小萌　姫神 秋沙　,
#,,,深刻な悩み,
1,姫神 秋沙,23000101,小萌先生。折り入って相談したい事がある。,900230001,10,
2,月詠 小萌,6000101,どうしたんですか姫神ちゃん？,900060003,15,ef_com_00100_002_001_00,
3,姫神 秋沙,23000101,……ずっと悩んでた。<br>でも。私一人じゃ答えが出なくて。,900230026,14,
4,月詠 小萌,6000101,なにやら深刻そうですねー？<br>分かりました！　先生が力になりましょう！,900060004,12,
5,姫神 秋沙,23000101,ありがとう。小萌先生。<br>それではどうすればキャラが濃くなるか教えて欲しい。,900230014,12,
6,月詠 小萌,6000101,キャラが濃く……ですか？,900060030,15,ef_com_00100_002_002_00,
7,姫神 秋沙,23000101,巫女服の魔法使いという設定だけじゃ弱い。<br>私も小萌先生みたいに濃くなりたいんです。,900230006,11,
8,月詠 小萌,6000101,私みたいにと言われましても……。<br>先生はただの平凡な高校教師ですよー？,900060023,16,ef_com_00100_002_003_00,
9,姫神 秋沙,23000101,……謙遜も度が過ぎればただの嫌味。,900230025,13,
10,月詠 小萌,6000101,そ、そんなジトーっとした目で先生を<br>見ないでください～！,900060017,16,
