#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,常盤台中学 Chapter14,
#,,,黒子、猛省する,,,,
#,,,#【常盤台中学女子寮　美琴の部屋。】,
1,白井 黒子,5000102,ぜぇ、ぜぇ。<br>な、何とか帰って来ることができました……。,900050027,16,ef_com_00100_002_003_00,
2,白井 黒子,5000102,しかし、あの婚后光子がわたくしに劣情を抱いていた<br>なんて。思いもよらぬ展開に黒子、全面的に降伏ですの。,900050015,14,
3,白井 黒子,5000102,興味のない相手から好意を持たれ、<br>追われるというのはげに恐ろしいことだったのですね。,900050018,14,ef_com_00100_002_006_00,
4,白井 黒子,5000102,思い起こせば、わたくしもお姉様に……。,0,14,
#,,,#【ファミレス】,
5,御坂 美琴,4000102,ふう。こうして一人でいる時間も大事よね。<br>あ、すみません、ココアといちごパフェ一つください。,900040002,12,
6,白井 黒子,5000102,かしこまりましたですわ～！<br>ご一緒によく出来た後輩の活造りなどいかがでしょう？,900050002,12,
7,御坂 美琴,4000102,いえ、結構です……って黒子！？<br>アンタこんな所で何やってんの！？,900040030,17,ef_com_00100_002_003_00,
8,白井 黒子,5000102,お姉様がよくこのレストランを利用されるとのことで、<br>アルバイトの面接を受けるところでして！,900050006,12,
9,御坂 美琴,4000102,はあ！？,900040018,13,
10,白井 黒子,5000102,これでお姉様の好物も知ることができますし、<br>お忙しいお姉様の癒やしに一役買えるという訳ですわ！,900050011,12,
11,御坂 美琴,4000102,今すぐ履歴書持って帰れバカ黒子ーっ！！,900040022,13,ef_com_00100_002_005_00,
#,,,#【常盤台中学女子寮　美琴の部屋。】,
12,白井 黒子,5000102,そういえばあの時も……。,900050015,14,
#,,,#【公園　内部C】,
13,御坂 美琴,4000102,はぁ。あのバカ、今ごろ何してんだろ。<br>この前もさっさと私から逃げちゃうし。,900040015,21,
14,御坂 美琴,4000102,大体男らしくないのよね。<br>私が相手してやるってんだから、応えるのが礼儀でしょ。,900040016,21,
15,白井 黒子,5000102,……そのバカとは、あの類人猿のことで？,900050003,20,
16,御坂 美琴,4000102,類人猿って、そこまで猿っぽくはないと思うけど……。,900040008,14,
17,御坂 美琴,4000102,ちょ、ええっ！？　く、黒子！？　<br>いつからそこにいたのよ！？,900040030,15,ef_com_00100_002_003_00,
18,白井 黒子,5000102,お姉様がふう、とアンニュイなため息をつき、<br>この街の景色を眺めながら一人語りだす所からですわ。,900050006,12,
19,御坂 美琴,4000102,じゃあ全部聞いてたの今の話！？,900040021,17,ef_com_00100_002_003_00,
20,白井 黒子,5000102,まったく。まだあのつまらないオス猿に執心を？<br>もっと構うべき後輩がここにいるではないですか！,900050018,13,
21,御坂 美琴,4000102,執心なんかしてないし！<br>ていうか勝手についてくるなーっ！！,900040022,13,ef_com_00100_002_005_00,
#,,,#【常盤台中学学生寮　美琴の部屋】,
22,白井 黒子,5000102,お姉様をわたくし、わたくしを婚后さんに置き換えて考え<br>れば、なんて恐ろしいことを、わたくしはお姉様に……。,900050015,14,ef_com_00100_002_006_00,
23,白井 黒子,5000102,他者の罪を糾弾するつもりでしたが、わたくし自身の罪に<br>気付かされるとは思いもよりませんでした。,900050016,14,
24,白井 黒子,5000102,これ以上、お側にいる資格はありません。<br>せめて、最後にこのお姉様の下着を……。,0,14,
25,御坂 美琴,4000102,うんうん。<br>で？　その下着をどうするわけ？,900040006,10,
26,白井 黒子,5000102,贅沢は言いません。味わうのは香りだけです。<br>お別れの前に、心に留めておきたいのです。,900050006,12,ef_com_00100_002_007_00,
27,御坂 美琴,4000102,ふーん。そう。<br>じゃ、とりあえず雷撃、いっておこっか？,900040003,12,
28,白井 黒子,5000102,へ？　お、お姉様！？　いたんですの！？,900050030,15,
29,御坂 美琴,4000102,謝ろうと思ってたのに、気が失せたわ！！<br>歯ァ食いしばりなさい！,900040021,13,
30,白井 黒子,5000102,お、お待ちを、どうかお許し、<br>ひぎゃああああああああああああっ！！！！,900050017,15,ef_com_00100_002_003_00,
31,御坂 美琴,4000102,……もう。ホントしょうもないんだから、アンタは。,900040016,20,
#,,,#END,
