#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,Chapter6,
#,,,栄冠は誰に,,,,
#,,,【砂浜・昼】,
1,司会者,508000106,水着コンテストも盛り上がって参りました！,905020002,12,,
2,レッサー,80000701,ここまでの参加者を見てきましたが――,900800004,10,
3,レッサー,80000701,どなたも、このせくしぃな<br>私の足元にも及ばないですね。,,11,
4,司会者,508000106,さぁ、次の参加者はこちら！　レッサーちゃんです！,905020001,12,
5,レッサー,80000701,はぁ……？　ちょっとオジサン。<br>れでぃに向かって『ちゃん』はヤメてくれません？,900800023,13,
6,司会者,508000106,は、はい……すみません。<br>で、では……アピールをどうぞ！,905020024,10,
7,レッサー,80000701,では……観客のみなさん、<br>レッサーのことを……よろしくお願いします♪,900800001,12,ef_com_00100_002_007_00,
8,司会者,508000106,おおっ、観客席に向けてウインク攻撃だっ！<br>あざとい！　あざといがこれは……。,905020011,11,
9,観客,999000101,おおおおおおおっ！,
10,司会者,508000106,観客の反応を見るに、これはありだっ！,905020009,12,
11,レッサー,80000701,（ふふん、どうです？）,900800002,10,
12,レッサー,80000701,（すらりと伸びた足、そしてきゅっとしまったお尻、<br>極め付きにこの形のいい胸！）,,11,
13,レッサー,80000701,（まさにせくしぃ！<br>これを見てきゅんとこない男はいませんよッ！）,900800005,12,
14,レッサー,80000701,（見てる、見てる。みーんな私に釘付けです！）,,21,
15,レイヴィニア,43000701,フッ……前座、ご苦労。,900430002,21,,
16,司会者,508000106,ち、ちょっと次の……レイヴィニアさん？<br>まだレッサーさんのアピールタイムが終わって……。,905020028,16,
#,,,,,,,
17,レイヴィニア,43000701,終了だ。私がステージにあがった以上、<br>前座の役目は終わった。,900430006,10,
18,レッサー,80000701,ん、んなッ！　わ、私が前座！？,900800025,15,
19,レイヴィニア,43000701,…………。,900430002,11,,
20,レッサー,80000701,な、何です？　その目は……？,900800026,15,
21,レイヴィニア,43000701,無駄なぜい肉のことを世の中では<br>セクシーと称するのか？,900430008,10,
22,レッサー,80000701,ぜ、ぜい肉！？　どこがッ！,900800024,13,
23,レイヴィニア,43000701,このあたりだ。,900430029,12,
24,レッサー,80000701,……ひゃあ！<br>いきなり変なところをつままないでくださいッ！,900800030,17,ef_com_00100_002_003_00,
25,レッサー,80000701,これくらいお肉がついてたほうが<br>抱き心地がいいんですよー！,,17,
