#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: とある新年の逢引初詣  チャプター1,
#,,,新年、それぞれの初詣,
#,,,#【神社：昼】,,,,
1,インデックス,2001401,わぁ～！ 見て見てとうま！<br>人がすごくいっぱいなんだよ！,900020009,10,ef_com_00100_002_001_00,
2,上条 当麻,1001101,まぁ、初詣だしなぁ。,900010005,12,
3,インデックス,2001401,はっつもうで～♪　はっつもうで～♪,900020011,12,
4,上条 当麻,1001101,こら、列から出るなってインデックス。,900010018,21,ef_com_00100_002_003_00,
5,上条 当麻,1001101,せっかく長時間並んだのに<br>最初から並び直しとかカンベンだからな。,0,21,
6,インデックス,2001401,そうだとうま、神様に何をお願いするか決めた？,900020029,10,
7,上条 当麻,1001101,俺か？　俺はそうだな……。,900010006,11,
8,上条 当麻,1001101,昨年一年を無事に生き延びられたことへの感謝と<br>今年も平穏に過ごせますようにってお願いする位かな。,0,12,
9,インデックス,2001401,ふぅん。案外普通なんだね。,900020015,13,
10,上条 当麻,1001101,普通ってお前なぁ……何事もなく日々平穏に<br>過ごせることがどれだけ有り難いと思ってんだ！？,900010018,20,
11,インデックス,2001401,生きてるだけで丸儲けってやつだね！,900020006,12,
12,上条 当麻,1001101,大分意味が違うような気はするが、<br>もう突っ込むのさえ面倒だ。,900010015,14,ef_com_00100_002_006_00,
13,上条 当麻,1001101,……てか、そういうインデックスはどうなんだ？,0,10,
14,上条 当麻,1001101,人のことを普通っていう位だ、<br>さぞかし大層なお願い事をするんだろうな？,0,10,
15,インデックス,2001401,私のお願いはね……ふふーん。,900020002,11,
16,上条 当麻,1001101,？,900010024,21,
#,,,#【時間経過】,
#,,,#SE（賽銭を投げる音：チャリーン）,,,,
#,,,#SE（本坪鈴を鳴らす音：ガランガラン）,,,,
#,,,#SE（手を叩く音：パンッ、パンッ）,,,,
17,上条たち,,「旧年は大変お世話になりました。<br>本年も一年健康で平和に過ごせるようお願いします！」,,,,
18,インデックス,2001401,……それから、いつも美味しいご飯が<br>お腹いっぱい食べられますように。,900020006,11,
19,インデックス,2001401,とうまがフラフラ居なくなりませんように。,0,11,
20,インデックス,2001401,とうまが私を放置したまま、女の子と楽しく<br>遊び回る悪い癖がなくなりますように。,0,11,
21,上条 当麻,1001101,ええと、インデックスさん……？,900010033,21,ef_com_00100_002_004_00,
22,インデックス,2001401,とうまがもっと私のことを<br>大事に扱ってくれますように。,900020006,11,
23,インデックス,2001401,とうまがちゃんと――。<br>とうまがもっと――。,0,11,
24,上条 当麻,1001101,ええとですね、その辺りでそろそろ――。,900010029,21,
25,インデックス,2001401,邪魔をしないでとうま！,900020024,20,ef_com_00100_002_005_00,
26,インデックス,2001401,私がとうまについてお願いしたいことは<br>まだまだあるんだよ！,0,20,
27,インデックス,2001401,それはもうたくさんありすぎて、<br>丸一日かけても足りるかわからないくらいなんだよ！,0,20,
28,上条 当麻,1001101,え、ええ……！？,900010030,14,
29,上条 当麻,1001101,（それは願い事ではなく、ただの愚痴なのでは……？）,0,21,ef_com_00100_002_003_00,
#,,,#【屋台：昼】,
30,インデックス,2001401,いっぱいお願いをしたから、<br>何だかお腹がすいたかも♪,900020029,12,
31,上条 当麻,1001101,は、はぁ……そうですか……。,900010015,11,
32,インデックス,2001401,ねえ、とうま！<br>あっちにすごく美味しそうな屋台が見えるんだよ！,900020001,10,ef_com_00100_002_007_00,
33,インデックス,2001401,あれを食べないと、一生後悔するかも！,0,10,
34,上条 当麻,1001101,あ、おい！　勝手にどっか行くな、<br>この人混みじゃ、簡単にはぐれ――。,900010016,21,,
35,上条 当麻,1001101,って……言ってるそばからそれですか……。,900010015,21,ef_com_00100_002_006_00,
#,,,#【神社：昼】,
36,佐天 涙子,37000901,うーん……。,900370008,14,ef_com_00100_002_006_00,
37,初春 飾利,36000901,絵馬って何を書くか迷いますよね……！,900360015,14,
38,佐天 涙子,37000901,ここは学生らしく『学業成就』を祈願するか、はたまた<br>『縁結び』にするか……『金運アップ』もアリかも？,900370006,11,
#,,,#SE（絵馬にマジックで書く音：キュッ、キュッ）,
39,御坂 美琴,4001001,よし、こんなもんかな。,900040006,10,
40,白井 黒子,5001001,お姉様はどのような願い事を書かれたんですの？,900050029,10,
41,御坂 美琴,4001001,内緒よ。,900040005,11,
42,白井 黒子,5001001,えっ！？,900050030,15,ef_com_00100_002_003_00,
43,白井 黒子,5001001,ま、まさかお姉様ったら<br>人に言えないようなお願い事を……！！,0,15,
44,御坂 美琴,4001001,はぁ！？　何言ってんの！<br>そんなんじゃないわよ！,900040018,20,
45,佐天 涙子,37000901,あっ、じゃあもしかして、御坂さんの彼氏さんに<br>関すること……とかじゃないです？,900370005,12,
46,御坂 美琴,4001001,なっ……！？<br>か、彼氏なんていないし！？,900040017,17,ef_com_00100_002_003_00,
47,白井 黒子,5001001,お、おおおおお姉様に<br>かかかかか彼氏ですってえええええ！？！？,900050017,15,
48,白井 黒子,5001001,<ruby=わたくし>私</ruby>そんなのは、ぜえええったいに<br>許しませんわよお姉様！！,900050025,21,,
49,御坂 美琴,4001001,だからそんなのいないって言ってるでしょうが！！,900040021,13,ef_com_00100_002_005_00,
#,,,#【時間経過】,
50,初春 飾利,36000901,皆さん、この後はどうしましょうか？,900360028,10,
51,佐天 涙子,37000901,あ、私おみくじ引きたい！<br>初詣といえばやっぱりおみくじっしょ！,900370003,12,
52,御坂 美琴,4001001,いいわね、おみくじ。,900040005,10,
53,初春 飾利,36000901,私も引きたいです！,900360006,12,
54,白井 黒子,5001001,勿論、<ruby=わたくし>私</ruby>も賛成ですわ。,900050006,10,,
55,御坂 美琴,4001001,決まりみたいね。じゃあ早速――。,900040002,12,
#,,,#SE（歩き寄る足音）,
56,上条 当麻,1001101,あれ、御坂？,900010032,15,ef_com_00100_002_000_00,
