#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,10巻 チャプター13,
#,,,ここを跨いでいけ,,,
#,,,#VS魔術師,
#,,,#アニメシーン画像より。人だかりナメ、走ってくる上条達。,
,,,#立ち止まる上条達。,
,,,#目を細めるステイルと上条。,
1,上条 当麻,1000301,なんだ、この人だかり……？,1,23,
2,ステイル,24000101,この匂いは……。,1,16,
#,,,#アニメシーン画像より。血溜まりに座る小萌。,
#,,,#人混みをかき分けてきた上条達。,
3,上条 当麻,1000301,小萌先生！　一体何が……ッ！？,1,15,
#,,,#アニメシーン画像より。ハッとする上条。,
#,,,#血まみれの姫神。,
#,,,#現場、俯瞰。,
4,上条 当麻,1000301,先生……ここで、何が起きたんだ……？,1,20,
#,,,#アニメシーン画像より。わなわなと泣く小萌。,
5,月詠 小萌,6000701,女の人とぶつかったんです……。<br>その人、急に怖い顔したと思ったら、いきなり……。,1,14,
#,,,#アニメシーン画像より。ステイルの方を向く上条。,
6,ステイル,24000101,……オリアナか。,1,13,
7,上条 当麻,1000301,なんで、アイツが！？　<br>姫神を襲う理由なんか……！,1,13,
8,ステイル,24000101,あれだよ。,1,11,
#,,,#アニメシーン画像より。血塗れの十字架。,
9,ステイル,24000101,あの『歩く教会』という霊装は特別な物なんだ。<br>僕や土御門、神裂にだって配備されていないくらいね。,1,14,
#,,,#アニメシーン画像より。倒れた姫神ナメ、ステイル達。,
10,ステイル,24000101,それを見たオリアナが、この子を禁書目録クラスの<br>魔術師だと受け取り、追手だと判断したのだろう。,1,11,
11,上条 当麻,1000301,間違えた……？,1,15,
#,,,#アニメシーン画像より。慄く上条アップ。,
12,上条 当麻,1000301,姫神の事をこんなにして、その理由が<br>間違えただけだってのか……！,1,13,
#,,,#アニメシーン画像より。カードを放るステイル。,
#,,,#地面に落ちるカード。,
#,,,#呪文を詠唱するステイル。,
