#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,サプライズケーキ,,,,
#,,,#【常盤台中学_外観（中庭）（夕）】,,,,
1,食蜂 操祈,10000201,ふぅ……歩き回ったから疲れたわぁ。,900100015,11,ef_com_00100_002_004_00,
2,女生徒Ａ,507000206,女王、それでは何かお飲み物を<br>用意しましょうか？,905070001,10,,
3,食蜂 操祈,10000201,お願いねぇ。<br>人工甘味料はナシよぉ……？,900100006,10,
4,女生徒Ａ,507000206,かしこまりました！<br>大至急！,905070006,10,,
5,帆風 潤子,93000201,女王。ただいま戻りました。,900930001,10,,
6,食蜂 操祈,10000201,あら、お帰りなさい。<br>ご苦労だったわね。,900100001,11,
7,帆風 潤子,93000201,いえいえ、この程度。<br>……女王こそお疲れのようですが？,900930028,15,ef_com_00100_002_001_00,
8,食蜂 操祈,10000201,大したことないわぁ。,900100007,10,
9,食蜂 操祈,10000201,それよりも、<br>みんなも今日は解散にしたらぁ。,0,10,
10,食蜂 操祈,10000201,今日中に準備終わらせちゃう気？,0,11,
11,帆風 潤子,93000201,そうですね、<br>今日はそろそろ終わりにさせようかと。,900930004,10,
12,食蜂 操祈,10000201,そ？　じゃあ誰かいる？,900100029,10,ef_com_00100_002_002_00,
13,女生徒Ｂ,507000207,はい！,905070003,10,,
14,食蜂 操祈,10000201,口囃子に、今日の準備は終わりにして<br>みんなを解散させるよう伝えておいてぇ。,900100005,12,
15,女生徒Ｂ,507000207,かしこまりました。,905070006,11,,
16,帆風 潤子,93000201,では、わたくしも今日はこれで……。,900930005,10,
17,食蜂 操祈,10000201,あ、帆風。,900100029,10,
18,帆風 潤子,93000201,はい？,900930003,10,ef_com_00100_002_002_00,
19,食蜂 操祈,10000201,別件で、クリスマスを楽しみにしている子がいて<br>パーティーをやろうと思ってるんだけどぉ。,900100005,11,
20,食蜂 操祈,10000201,そっちでも使うから、クリスマスツリーの発注先に<br>同じものを頼んでおいてくれるかしらぁ？,0,10,
21,帆風 潤子,93000201,はい。かしこまりました。,900930004,11,
22,食蜂 操祈,10000201,それとぉ。,900100008,10,
23,食蜂 操祈,10000201,ケーキはどこのが良いかしらぁ？<br>なんかサプライズがあると良いんだけどぉ……。,0,10,
24,帆風 潤子,93000201,ケーキ……サプライズ……。,900930005,11,
25,帆風 潤子,93000201,！？,0,15,ef_com_00100_002_001_00,
26,帆風 潤子,93000201,それでしたら、丁度先ほど知ったのですが<br>面白いデリバリーサービスがございます。,900930006,12,
27,食蜂 操祈,10000201,へぇ、どういうのなの？,900100004,10,ef_com_00100_002_002_00,
28,帆風 潤子,93000201,サンタさんが空から降ってきて、<br>ケーキを届けてくれるんですよ。,900930028,12,
29,食蜂 操祈,10000201,……………………。,0,20,
30,食蜂 操祈,10000201,……それ大丈夫なのぉ？,900100008,20,ef_com_00100_002_004_00,
31,帆風 潤子,93000201,もちろんです！　女王さえ宜しければ、<br>わたくしの方で手配しておきますよ。,900930009,10,
32,食蜂 操祈,10000201,まぁ、帆風がそこまで言うなら信頼するわぁ。<br>じゃあ、このメモ通りの日付と場所にお願いねぇ。,900100005,11,
33,帆風 潤子,93000201,かしこまりました！<br>女王も当日を楽しみにしていらしてください！,900930004,12,ef_com_00100_002_000_00,
34,食蜂 操祈,10000201,……私を驚かせる必要はないんだけどぉ。,900100015,20,ef_com_00100_002_006_00,
#,,,#END,
