#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,10巻 チャプター16,
#,,,一安心,,,
#,,,#VS風紀委員,
#,,,#アニメシーン画像より。繁華街、全景。,
#,,,#キョロキョロする上条。,
1,上条 当麻,1000301,とはいえ、これだけ人が多いと……。,1,21,
#,,,#アニメシーン画像より。行き交う人々。,
#,,,#着信音に気づく上条（ＳＥ・着信音）。,
#,,,#携帯を耳に当てる上条。,
2,上条 当麻,1000301,もしもし、ステイルか！？,1,10,
#,,,#アニメシーン画像より。携帯で話すステイル。,
3,ステイル,24000101,「女学生の手当が終わった」,1,11,
4,上条 当麻,1000301,姫神は！？,1,20,
#,,,#アニメシーン画像より。苦々しげなステイル。,
5,ステイル,24000101,「もうあんな術式は二度と使いたくないね。<br>とりあえず、ショック症状からは脱したみたいだ」,1,10,
#,,,#アニメシーン画像より。電話中の上条。,
6,ステイル,24000101,「まぁ、あとは医者の仕事だが……」,1,11,
7,上条 当麻,1000301,ステイル、お前……。,1,15,
8,ステイル,24000101,「あ？　何だその腑抜けた声は。<br>僕は君と馴れ合うつもりは……ぐああっ！？」,1,14,
#,,,#アニメシーン画像より。ステイルに抱きついている小萌。,
9,月詠 小萌,6000701,先生はまだありがとうって言ってないのです。,1,14,
#,,,#アニメシーン画像より。泣き顔の小萌。,
10,月詠 小萌,6000701,もしあなたがいなかったら<br>姫神ちゃんは、姫神ちゃんはーっ！,1,14,
#,,,#アニメシーン画像より。ステイルに縋り付く小萌。,
11,ステイル,24000101,「よせ、まだ確実に助かると決まった訳では……！」,1,17,
#,,,#アニメシーン画像より。電話中の上条。,
12,月詠 小萌,6000701,それでも先生は、先生はーっ！,1,14,
13,上条 当麻,1000301,何だか取り込み中のようだから、後でな。,1,21,
14,ステイル,24000101,「土御門に連絡しろ！」,1,13,
#,,,#アニメシーン画像より。上条、アップ。,
15,ステイル,24000101,「何か掴んだらしい。こちらもこの人を<br>引き剥がしてからヤツのもとに向かう」,1,13,
#,,,#END,









































