#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 魔神コスプレシナリオ チャプター03,
#,,,オティヌスの学園生活,,,,
#,,,#【とある学園・廊下・昼】,
1,上条 当麻,1000201,はぁはぁ、はぁ……なんとか遅刻せずに済んだか。,900010015,14,ef_com_00100_002_006_00,
2,オティヌス,45001901,そのようだな。,900450006,10,
3,上条 当麻,1000201,お、おい、隠れてろって！<br>お前を見られたら面倒な事になるだろ！？,900010017,15,
4,上条 当麻,1000201,特に……。,0,15,
#,,,//土御門、青髪ピアス（制服冬服）IN,
5,青髪ピアス,48000201,お、カミやん、オティヌスちゃん、おはようさん。,900480001,12,
6,土御門 元春,3000201,よぉ、カミやん、オティヌス。<br>なかなか来ないから、今日は遅刻だと思ってたにゃー。,900030001,17,ef_com_00100_002_000_00,
7,オティヌス,45001901,ああ、おはよう。,900450006,12,
8,上条 当麻,1000201,……！？,900010030,15,ef_com_00100_002_001_00,
9,土御門 元春,3000201,カミやん、何を驚いてるんだぜい？,900030028,12,
10,上条 当麻,1000201,てっきりオティヌスを見た瞬間、ドン引く土御門や、<br>青髪ピアスとかに至っては、,900010009,15,
11,上条 当麻,1000201,『自前で作ったお人形を持ち歩き、腹話術を駆使し、<br>お人形を愛し、己の道を行くイズム。わ、分かるで！！』,0,15,
12,上条 当麻,1000201,……とか、泣きながら叫び出すんじゃないかとすら<br>思っていたんだが……。,0,15,
13,上条 当麻,1000201,なのに普通にあいさつをしている……？,900010016,15,ef_com_00100_002_004_00,
14,土御門 元春,3000201,俺たちが普通にあいさつをするの、<br>おかしいかにゃー？,900030018,14,
15,青髪ピアス,48000201,カミやん、妄想激しすぎやで。,900480018,14,,
16,吹寄たち,,「オティヌスさん、おはよう！」,,10,,
17,オティヌス,45001901,おはよう。,900450001,10,
18,上条 当麻,1000201,土御門や青髪ピアスだけでなく、なんで当たり前のように<br>みんなともあいさつ交わしてるんだよ！？,900010018,21,ef_com_00100_002_004_00,
19,オティヌス,45001901,朝、あいさつを交わすのは当然で、常識だろう？,900450018,10,
20,吹寄 制理,8000201,オティヌスさんはコイツみたいに<br>常識知らずに染まらないでね。,900080016,14,
21,上条 当麻,1000201,そうじゃなくて！<br>普通はこんなミニサイズの学生がいたら驚くだろ！,900010017,14,
22,上条 当麻,1000201,本当だったら、お前を肩に乗せて連れてるだけで、<br>ほぼ一〇〇パーセント、俺の趣味を疑われてるはずだ！,0,14,
23,上条 当麻,1000201,それも今回は制服だ。<br>完全にヤバイ奴認定されるのも覚悟してたのに……。,0,14,ef_com_00100_002_006_00,
24,オティヌス,45001901,……女生徒の制服を着せ替えて遊ぶような<br>趣味でもあるのか？,900450017,15,
25,姫神 秋沙,23000201,飛び抜けた個性的な趣味……。<br>……さすが。上条当麻。,900230030,17,
26,上条 当麻,1000201,そんな訳あるか！,900010024,20,ef_com_00100_002_005_00,
27,オティヌス,45001901,被害妄想が激しいぞ、人間。<br>ほら、さっさと教室に向かうぞ。,900450003,10,
28,上条 当麻,1000201,……マジでどうなってるんだ？,900010015,23,
#,,,#【とある学園・教室・昼】,
29,月詠 小萌,6000201,はい、みなさ～ん、おはようなのです。<br>……上条ちゃん、どうしました？,900060001,10,ef_com_00100_002_002_00,
30,上条 当麻,1000201,俺の机の上にミニチュアの机と椅子が<br>……これはもしや……。,900010030,15,ef_com_00100_002_004_00,
31,月詠 小萌,6000201,なにを驚いているのです？<br>そこはオティヌスちゃんの席じゃないですか。,900060003,12,
32,上条 当麻,1000201,みんな、当たり前のように<br>あいさつしてくるだけでも驚いたのに……。,900010018,15,
33,上条 当麻,1000201,オティヌス用の机と椅子まで<br>こうしてちゃんと用意されてる、だと！？,0,15,
34,月詠 小萌,6000201,えっへん。机と椅子だけではありませんよ？<br>授業で配るプリントも、ほら！,900060002,21,
35,上条 当麻,1000201,おわっ、プリントまでオティヌスサイズ！？<br>至れり尽くせりだ。,900010009,15,ef_com_00100_002_001_00,
36,月詠 小萌,6000201,多種多様な価値観が尊重される世の中ですし、<br>学園都市ならこれくらいできて当然ですよ。,900060006,20,
37,月詠 小萌,6000201,たとえ出自がどうであろうと<br>学びを得ようとする生徒はすべて平等なのです！,0,20,
38,上条 当麻,1000201,なんで小萌先生がドヤ顔してるのかわからないけど、<br>さすが学園都市！,900010010,15,
39,月詠 小萌,6000201,じゃ、さっさと授業を始めるのですよー。,900060028,10,
#,,,//時間経過,
40,上条 当麻,1000201,んあーっ、ようやく午前の授業が終わった、<br>終わった。,900010001,12,ef_com_00100_002_000_00,
41,上条 当麻,1000201,オティヌス、飯にしようぜ。,0,12,
42,オティヌス,45001901,何やら廊下の方が騒がしくはないか？,900450028,10,
43,上条 当麻,1000201,休み時間なんだから多少は騒がしく……はあ？,900010030,15,ef_com_00100_002_004_00,
44,上条 当麻,1000201,今、変なのが廊下を歩いて行った、よな？<br>学生とは違う服を着た……。,900010018,14,
45,オティヌス,45001901,私の記憶が確かなら、あれは……。,900450016,24,
46,オティヌス,45001901,いや、私が説明するよりも早く<br>本人がこちらに気づいたようだ。,0,24,
47,上条 当麻,1000201,不幸が向こうから近づいてくる……<br>そんな気がするのは俺の気のせいだろうか。,900010023,14,ef_com_00100_002_006_00,
#,,,//end,




























































































