#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,章 チャプター,
#,,,最高の結末,
,,,#【病院・診察室】,
1,カエル顔の医者,47000101,謎の閃光に監視用衛星が一基、撃ち抜かれたらしいね。,1,11,
2,カエル顔の医者,47000101,君とあと二人……ＩＤを持たない人間がこの街に<br>入り込んでいる事とは無関係なのかな？,1,10,
3,インデックス,2000101,えっと、私は眠ってたからよく分かんないかも……。<br>それより、とうまは無事……なの？,1,14,
4,カエル顔の医者,47000101,あの少年の事なら直接会って確かめた方が早い……と、<br>言いたい所だけどね。,1,14,
5,カエル顔の医者,47000101,ま、本人の前でショックを受けるのも失礼だから。<br>手っ取り早くレッスンワンだね。,1,11,
6,インデックス,2000101,……？,1,10,
,,,#病室の扉をノックするインデックス。,,,
7,？？？,1000101,――はい、どうぞ。,1,10,
,,,#ベッドに座る上条。窓の外を見つめている。,,,
,,,#【病院・病室】,
8,インデックス,2000101,とうま……！　無事だったんだね、とうまっ！,1,12,
9,上条 当麻,1000101,あの……あなた、病室を間違えていませんか？,1,10,
10,インデックス,2000101,――！,1,14,
,,,#【回想・診察室で喋るカエル顔の医者とインデックス】,,,
11,カエル顔の医者,47000101,――あれは記憶喪失というより、記憶破壊だね。,1,11,
12,カエル顔の医者,47000101,思い出を忘れたのではなく、物理的に脳細胞ごと<br>破壊されている……あれじゃ思い出す事はまずないよ。,1,21,
,,,#【病院・病室】,
13,インデックス,2000101,……っ。,1,14,
14,上条 当麻,1000101,あの、大丈夫ですか？　なんか君、物凄く辛そうだ。,1,10,
15,インデックス,2000101,……ううん、大丈夫だよ。大丈夫に決まってるよ。,1,10,
16,上条 当麻,1000101,ひょっとして……俺たちって知り合い？,1,10,
17,インデックス,2000101,とうま、覚えてない？　<br>私たち、学生寮のベランダで出会ったんだよ？,1,14,
18,インデックス,2000101,とうまの右手で私の歩く教会が壊れちゃったんだよ？<br>とうまは私のために魔術師と戦ってくれたんだよ？,1,14,
19,上条 当麻,1000101,とうまって……誰の名前？,1,10,
20,インデックス,2000101,とうま、覚えてない？　インデックスは……！<br>インデックスは、とうまの事が大好きだったんだよ……？,1,14,
21,上条 当麻,1000101,……ごめん、インデックスって何？,1,10,
22,インデックス,2000101,――！？,1,15,
23,インデックス,2000101,ぅ……うぅ、うぇぇ……。,1,16,
24,上条 当麻,1000101,……なーんつってな！　<br>引っかかったぁ！　あっはっはーのはーっ！！,1,12,
25,インデックス,2000101,――え？,1,15,
26,インデックス,2000101,あ、あれ……？<br>とうま、脳細胞が吹っ飛んで全部忘れたんじゃ……？,1,14,
27,上条 当麻,1000101,なーんか忘れてた方が良かったみてぇな言い方だな？,1,10,
28,インデックス,2000101,だ、だって……でも……。,1,16,
29,上条 当麻,1000101,脳細胞に受けたダメージも魔術の力なんだろ？<br>だったら話は簡単だ。,1,10,
30,上条 当麻,1000101,てめーの頭に右手を当てて、<br><ruby>幻想殺し</ruby>をぶち当てちまえば問題ねぇ。,1,12,
31,インデックス,2000101,い、いまじんぶれーかー？,1,10,
32,上条 当麻,1000101,俺の右手の事さ。医者がそう呼んでたんだよ。<br>とにかく俺の記憶は全く問題ございませんです、はい。,1,10,
33,インデックス,2000101,…………。,1,20,
34,上条 当麻,1000101,それにしたって普段さんざん人を振り回すお前の事だ。<br>これでちったぁ自分見直せたんじゃねーの？,1,12,
35,インデックス,2000101,とーーーうーーーまーーー……！,1,13,
36,上条 当麻,1000101,ぎゃーーーっ！？,1,16,
,,,#【病院・病室】,
37,カエル顔の医者,47000101,ナースコールを聞いてやって来たけど……。<br>あー、こりゃ随分ひどく噛みつかれたようだね？,1,15,
38,上条 当麻,1000101,し、死ぬ……本当に死ぬ……。,1,16,
39,カエル顔の医者,47000101,……けど、あれで良かったのかい？,1,10,
40,上条 当麻,1000101,え？,1,10,
41,カエル顔の医者,47000101,――君、本当は何も覚えてないんだろ。,1,14,
42,上条 当麻,1000101,――ええ、まぁ、はい。,1,10,
43,上条 当麻,1000101,俺、なんだかあの子にだけは泣いて欲しくないって<br>思ったんです……そう、思えたんですよ。,1,12,
44,上条 当麻,1000101,案外、俺はまだ覚えているのかもしれませんね？,1,12,
45,カエル顔の医者,47000101,……君の思い出は脳細胞ごと死んでいる。<br>脳には情報が残っていないはずなんだけど。,1,21,
46,カエル顔の医者,47000101,頭の中……脳じゃないなら、<br>一体どこに思い出が残っているって言うんだい？,1,15,
47,上条 当麻,1000101,……そりゃあ決まってますよ。,1,10,
48,上条 当麻,1000101,心に――じゃないですか？,1,12,
,,,#END,






























