#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 2章 チャプター6,
#,,,犬と鞄と子供たち,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。ビルの間から見える空。,
#,,,#隙間に身体をねじ込む御坂。,
#,,,#隙間の向こうに固法の姿。,
#,,,#川岸、犬を捜す御坂達。,
#,,,#草むらをかき分ける二人。,
#,,,#橋桁、肩車をしている二人。,
#,,,#震えつつ肩車をする御坂。,
#,,,#【公園・全景】,
#,,,#アニメシーン画像より。児童公園。,
1,固法 美偉,35000101,あと捜してない所って言ったら、ここね。,1,10,
#,,,#アニメシーン画像より。呆然の御坂。,
2,御坂 美琴,4000101,しゃ、洒落にならないですよ。<br>もしこんな所に……。,1,15,
3,固法 美偉,35000101,うん。犬が苦手な子もいるでしょうしね。,1,11,
#,,,#アニメシーン画像より。焦りつつの御坂。,
4,御坂 美琴,4000101,いや、苦手とかそういう問題じゃなく。,1,14,
5,固法 美偉,35000101,そうね。万が一、噛まれでもしたら……。,1,14,
#,,,#アニメシーン画像より。俯く御坂。,
6,御坂 美琴,4000101,だからそれどころじゃ……！,1,20,
7,固法 美偉,35000101,とにかく探しましょう。<br>ミサカさんはそっちを頼むわね。,1,12,
8,御坂 美琴,4000101,ったくもう……。,1,21,
9,女の子Ａ,999000101,お姉ちゃん、<ruby>風紀委員</ruby>の人～？,1,10,
#,,,#アニメシーン画像より。ミサカ、子供達に囲まれる。,
10,御坂 美琴,4000101,うわっ！？,1,15,
11,女の子Ｂ,999000101,わぁ～、常盤台中学の制服だ～。,1,10,
12,女の子Ｃ,999000101,お嬢様だ～！,1,10,
#,,,#アニメシーン画像より。御坂、金切り声を上げる。,
13,御坂 美琴,4000101,きゃっ！？,1,16,
#,,,#アニメシーン画像より。スカートを捲る子供達。,
14,男の子Ａ,999000101,スカートの下に半ズボン穿いてるー。,1,10,
15,男の子Ｂ,999000101,なんでこんなの穿いてんだー？,1,10,
#,,,#アニメシーン画像より。御坂、ヒクヒク。,
16,御坂 美琴,4000101,な、なな、ななな……！？,1,17,
#,,,#アニメシーン画像より。御坂ナメ、男の子。,
17,男の子Ｃ,999000101,ねー、普通のパンツ持ってないの？,1,10,
#,,,#アニメシーン画像より。御坂、腕を振り上げる。,
18,御坂 美琴,4000101,この下に穿いてんのっ！！,1,17,
19,男の子Ａ,999000101,ノーパンだー！,1,10,
20,男の子Ｂ,999000101,ノーパン<ruby>風紀委員</ruby>だー！,1,10,
21,御坂 美琴,4000101,違うっつってんでしょーが！！,1,13,
#,,,#アニメシーン画像より。我に返る御坂。,
22,男の子Ｃ,999000101,あ、犬だ。,1,10,
23,御坂 美琴,4000101,――！,1,15,
#,,,#アニメシーン画像より。鞄を咥えた犬。,
#,,,#御坂、犬を指差す。,
24,御坂 美琴,4000101,いたーーーっ！！,1,13,
#,,,#アニメシーン画像より。固法、転ぶ。御坂、走る。,
#,,,#追う御坂と逃げる犬。,
#,,,走る御坂、帯電する。,
25,御坂 美琴,4000101,速っ……仕方ないッ！,1,21,
#,,,#アニメシーン画像より。御坂、電撃を放つ。,
#,,,#街灯が弾ける。,
#,,,#御坂、飛びつく。,
26,御坂 美琴,4000101,よっしゃー！　捕まえたー！,1,12,
#,,,#アニメシーン画像より。煙をあげる街灯。,
#,,,#犬を押さえる御坂。,
27,御坂 美琴,4000101,あれ？　鞄は？,1,15,
28,固法 美偉,35000101,上ーっ！,1,13,
#,,,#アニメシーン画像より。噴水に落ちていく鞄。,
29,御坂 美琴,4000101,嘘っ！？,1,15,
#,,,#アニメシーン画像より。御坂、駆け出す。,
#,,,#御坂、落ちる鞄に手を伸ばす。,
30,御坂 美琴,4000101,なっめんなーーー！！,1,13,
#,,,#アニメシーン画像より。水飛沫が上がる。,
#,,,#噴水に駆け寄る固法達。,
31,固法 美偉,35000101,ミサカさん、大丈夫！？,1,15,
#,,,#アニメシーン画像より。ずぶ濡れの御坂、鞄を持っている。,
32,御坂 美琴,4000101,目標、無事ゲット！,1,12,
#,,,#アニメシーン画像より。肩の力をぬく固法。,
#,,,#御坂、鞄を差し出す。,
33,固法 美偉,35000101,ご苦労さま。お手柄ね。,1,10,
#,,,#アニメシーン画像より。無造作に鞄を掴む固法。,
#,,,#ギョッとする御坂。,
34,御坂 美琴,4000101,ちょっ！？　そんな雑に扱っていいんですか！？,1,15,
#,,,#アニメシーン画像より。？となる固法。,
35,御坂 美琴,4000101,爆発物処理班とか呼ばないと！,1,15,
36,固法 美偉,35000101,爆発物？,1,15,
#,,,#END,
