#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,組織名 Chapter1,
#,,,チャプター名,,,,
#,,,サイド別ストーリー: 暗部組織-アイテム チャプター15,
#,,,祝！雑用係就任！,
#,,,#【ファミレス・店内・昼】,
1,浜面 仕上,66000101,も、戻ったぞ！,900660001,10,,
2,フレンダ,19000201,浜面、おっそーい。,900190025,13,,
3,浜面 仕上,66000101,へいへい、これでも急いで帰ってきたんだって！,900660006,20,
4,麦野 沈利,11000201,いいから、さっさと出しなよ。,900110001,10,,
5,浜面 仕上,66000101,えーと、麦野がシャケ弁、フレンダがいつものサバ缶、<br>絹旗にはダチのお勧めＤＶＤだ。,900660015,10,
6,絹旗 最愛,18000201,浜面のダチさんのチョイスはいつも超素晴らしいです。<br>いつか映画論を超語り合ってみたいですね。,900180010,12,ef_com_00100_002_000_00,
7,浜面 仕上,66000101,あー、言っておくよ。,900660006,12,
8,麦野 沈利,11000201,あれ？　今日のシャケ弁と昨日のシャケ弁はなんか違う<br>気がするけど。,900110024,15,
9,浜面 仕上,66000101,んなわけあるか。<br>同じ店で買ったやつだっての。,900660007,16,
10,フレンダ,19000201,あー！　水煮缶の中に、サバカレーが交じってる！,900190030,15,ef_com_00100_002_005_00,
11,浜面 仕上,66000101,あ、ワリ、急いで買ってきたから間違えて――。,900660013,14,
12,浜面 仕上,66000101,ぐほぉっ！？　だ、だから缶詰投げんな！,900660027,16,
13,フレンダ,19000201,サバに対する冒涜！<br>今のはサバの怒りって訳よ！,900190026,16,ef_com_00100_002_005_00,
14,浜面 仕上,66000101,くっ……無茶苦茶言いやがって……なあ、滝壺……？,900660018,15,
15,滝壺 理后,20000201,……東北東から信号がきてる……。,900200028,11,,
16,浜面 仕上,66000101,……そっすか……。,900660012,14,ef_com_00100_002_004_00,
17,浜面 仕上,66000101,（ったく、こいつら相変わらずやりたい放題だな……）,,11,
18,麦野 沈利,11000201,浜面。,900110029,11,
19,浜面 仕上,66000101,あー、はいはい。ドリンクね。わかってますよ。,900660006,10,
20,浜面 仕上,66000101,（その状況に慣れてきてる俺も俺だけど……）,,11,
21,麦野 沈利,11000201,五人分ね。,900110005,10,
22,浜面 仕上,66000101,へ？,900660024,15,ef_com_00100_002_002_00,
23,麦野 沈利,11000201,自分の分も持ってきな。,900110006,20,
24,浜面 仕上,66000101,お、おう……。,900660006,10,
25,浜面 仕上,66000101,（珍しいこともあるもんだな。<br>どういう風の吹き回しだ？）,,20,
#,,,#【時間経過】,
26,浜面 仕上,66000101,……ほらよ、お待たせ。,900660028,10,,
27,麦野 沈利,11000201,座りなさいよ。,900110005,11,,
28,浜面 仕上,66000101,あ？,900660024,15,
29,麦野 沈利,11000201,座れっての。<br>滝壺、絹旗、ちょっと詰めてやって。,900110013,10,
30,滝壺 理后,20000201,うん。,900200006,20,,
31,絹旗 最愛,18000201,どうぞ、浜面。,900180001,10,,
32,浜面 仕上,66000101,ど、ども……。,900660006,20,,
33,浜面 仕上,66000101,（なんだなんだ？　いつも立たせっぱなしだったくせに、<br>今日は座れって？）,,10,
34,浜面 仕上,66000101,（ドリンクといい、いったいどういうつもりなんだ？<br>麦野のヤツ……急に優しくされても逆に怖えぞ！）,900660020,16,
35,麦野 沈利,11000201,……この前の――。,900110029,11,
36,浜面 仕上,66000101,ひっ！？,900660017,14,ef_com_00100_002_003_00,
37,麦野 沈利,11000201,なに？,900110024,15,
38,浜面 仕上,66000101,あ、いや……なんかいつもと違うから、つい……。,900660008,15,
39,フレンダ,19000201,浜面、ビビリすぎー。,900190015,10,,
40,絹旗 最愛,18000201,所詮超浜面ですからね。,900180006,20,,
41,滝壺 理后,20000201,……ビビルマン。,900200005,10,,
42,浜面 仕上,66000101,くっ……。,900660021,16,ef_com_00100_002_006_00,
43,フレンダ,19000201,麦野、やっぱり考え直したらー？,900190028,14,
44,絹旗 最愛,18000201,変態な上にビビリでは、アイテムの雑用係としては<br>超やっていけないと思いますが。,900180022,14,
45,滝壺 理后,20000201,大丈夫だよ、はまづら。<br>私はそんなビビルマンはまづらを応援してる。,900200010,12,
46,麦野 沈利,11000201,そうねえ……じゃあ浜面を正式に雑用係にするのは<br>やめておく？,900110005,11,
47,浜面 仕上,66000101,お、お前ら、ふざけ――！,900660022,13,
48,浜面 仕上,66000101,……は？　正式な雑用係？,900660024,15,ef_com_00100_002_002_00,
49,麦野 沈利,11000201,最終テストもクリアしたし、今日から最後の肩書きも<br>取っ払ってあげようと思ってたんだけどねえ。,900110006,12,
50,浜面 仕上,66000101,そ……そうなのか？<br>てことは、雑用係見習いから……雑用係に昇格？,900660030,12,
51,麦野 沈利,11000201,アンタのスキルはそこそこ役に立ちそうだからね。<br>ウチで使ってやってもいいよ。,900110009,11,
52,絹旗 最愛,18000201,浜面が嫌なら出て行っても超構いませんよ。<br>その代わり、少年院に超ぶち込まれますが。,900180019,11,
53,フレンダ,19000201,結局、浜面次第って訳よ。,900190005,11,
54,滝壺 理后,20000201,はまづら、どうする？<br>私たちは、はまづらでいいと思ってる。,900200029,10,
55,浜面 仕上,66000101,お、俺は……そりゃあ……今まで俺なりに頑張ってきた<br>わけだから……。,900660015,11,
56,浜面 仕上,66000101,認めてもらえたっていうのなら……嬉しいけど、よ……。,900660002,12,
57,麦野 沈利,11000201,じゃあ、決まりだね。<br>アンタは今日からウチの正式な雑用係だ。,900110010,10,
58,フレンダ,19000201,浜面、おめでとー！,900190010,12,ef_com_00100_002_000_00,
59,絹旗 最愛,18000201,超祝福します。,900180010,12,
60,浜面 仕上,66000101,お、おう……ありが、とう……？,900660012,15,
61,浜面 仕上,66000101,（ヤベェ、人からこんなふうに言ってもらえるのなんて<br>いつ以来だ……？）,900660015,11,
62,滝壺 理后,20000201,はまづら、これからよろしくね。,900200002,12,
63,浜面 仕上,66000101,お、おうよ！　よろしくな！,900660006,12,ef_com_00100_002_000_00,
64,麦野 沈利,11000201,んじゃ、早速だけど、ドリンクおかわりね。,900110029,12,
65,フレンダ,19000201,私もー！,900190028,10,
66,絹旗 最愛,18000201,私もお願いします。超急いでください。,900180029,10,
67,浜面 仕上,66000101,あいよ！　任せとけ！,900660022,12,
#,,,#【時間経過】,
68,浜面 仕上,66000101,（今日から俺も正式な雑用係か……）,900660015,11,,
69,浜面 仕上,66000101,なんつーか……誰かに認められるっていうのも、<br>悪くねえな……へへっ。,900660002,12,
70,浜面 仕上,66000101,（……ん？　いや待て……なに喜んでるんだ俺？）,900660008,20,
71,浜面 仕上,66000101,（認められたっていっても、雑用係だぞ？<br>これからずっとこいつらの雑用やらされるんだぞ？）,900660007,10,
72,フレンダ,19000201,浜面、ドリンクおっそーい！,900190025,13,,
73,絹旗 最愛,18000201,いつまでも浮かれてないで仕事は超してくださいね。,900180028,10,,
74,浜面 仕上,66000101,（これが俺の望んでいたことなのか？<br>違うだろ？　そうじゃないだろ？）,900660018,15,
75,麦野 沈利,11000201,調子に乗ってんなよ、浜面ぁ。<br>こっちはいつでもアンタをクビにできるんだからね。,900110028,16,ef_com_00100_002_005_00,
76,浜面 仕上,66000101,（これからずっとこいつらの雑用係……。<br>よ、喜んでる場合じゃねぇぇえええええっ！）,900660011,16,
#,,,#END,





