#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター18,
#,,,冷戦,
#,,,#【病院・病室】,
#,,,#アニメシーン画像より。ＭＡＲ外観。,
#,,,#たい焼きが差し出される。,
1,初春 飾利,36000101,はい。お見舞いです！,1,12,
#,,,#アニメシーン画像より。表情輝く春上。,
2,春上 衿衣,129000101,わ～っ！,1,12,
#,,,#アニメシーン画像より。俯瞰、初春の横に紙袋。,
3,初春 飾利,36000101,第八学区にある老舗のたい焼き屋さんなんですよ！,1,10,
4,春上 衿衣,129000101,そんなに遠くから……。,1,15,
#,,,#アニメシーン画像より。たい焼き持つ春上。,
5,初春 飾利,36000101,食べればわかります！<br>これ、学園都市一のたい焼きですから！,1,12,
6,初春 飾利,36000101,あ、全部つぶあんですよ。<br>それ以外は邪道です。,1,10,
7,春上 衿衣,129000101,あ……まだあったかいの。,1,15,
#,,,#アニメシーン画像より。驚く春上。,
8,初春 飾利,36000101,実は……それ、私の能力なんです。,1,10,
9,春上 衿衣,129000101,え？,1,15,
#,,,#アニメシーン画像より。たい焼きを持つ初春。,
10,初春 飾利,36000101,こうやって触っている物の温度を一定に保てるんです。,1,17,
11,初春 飾利,36000101,あんまり熱い物だと持てないから、<br>生あったかいのが限界なんですけど。,1,17,
#,,,#アニメシーン画像より。！となる春上。,
12,初春 飾利,36000101,これ、御坂さん達にも教えてないんですよ？,1,12,
13,春上 衿衣,129000101,え？,1,15,
#,,,#アニメシーン画像より。微笑む初春。,
14,初春 飾利,36000101,お返しです。春上さんの能力も教えてもらったから。,1,12,
#,,,#アニメシーン画像より。春上、たい焼きを食べる。,
#,,,#見守る初春。,
15,初春 飾利,36000101,え、えっと……。,1,10,
#,,,#アニメシーン画像より。笑顔の春上。,
16,春上 衿衣,129000101,うん、美味しいの！,1,12,
#,,,#アニメシーン画像より。微笑む初春。,
#,,,#【風紀委員活動第一七七支部・室内】,
#,,,#アニメシーン画像より。ジャッジメント支部、看板。,
#,,,#キーボードを叩く手。,
#,,,#モニターに流れるデータ。,
17,白井 黒子,5000102,木山の供述によると人体実験の被験者は一〇名。,1,13,
18,白井 黒子,5000102,全員が植物状態となり、<br>学園都市内の医療機関に分散して収容された。,1,13,
#,,,#アニメシーン画像より。ポットからお湯を出す手。,
19,固法 美偉,35000101,けど、いないのね？,1,13,
20,白井 黒子,5000102,ええ、転院を繰り返していて<br>途中足取りが途絶えているんですの。,1,13,
21,固法 美偉,35000101,そう……。,1,14,
#,,,#アニメシーン画像より。横切る黒子。,
#,,,#ココアを差し出す手。,
22,白井 黒子,5000102,一息入れたらいかがですの？,1,10,
#,,,#アニメシーン画像より。モニター見つめたままの初春。,
23,初春 飾利,36000102,……いりません。,1,13,
#,,,#アニメシーン画像より。ため息つく固法。,
24,固法 美偉,35000101,ハァ……。,1,14,
#,,,#アニメシーン画像より。ノブを掴む手。,
25,佐天 涙子,37000101,…………。,1,14,
#,,,#アニメシーン画像より。去る佐天。,
#,,,#アニメシーン画像より。気まずそうに微笑む佐天。,
26,御坂 美琴,4000101,あれ、どこ行くの？,1,15,
#,,,#アニメシーン画像より。気まずそうに微笑む佐天。,
27,佐天 涙子,37000101,いえ、別に……。,1,17,
#,,,#アニメシーン画像より。苦笑の御坂。,
28,御坂 美琴,4000101,ね、喉渇かない？,1,10,
#,,,#アニメシーン画像より。顔上げる佐天。,
#,,,#END,







