#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター06：地下街　滝壺 理后　　,
#,,,ＡＩＭ拡散力場浴,
1,滝壺 理后,20000101,ふぉお……この時間の地下街は、ヒトが多いから、<br>ＡＩＭ拡散力場がすごいことになってる……。,900200011,15,ef_com_00100_002_001_00,
2,滝壺 理后,20000101,あっちからも、こっちからも色んな信号……。<br>…………このなかにいると、たのしい。,0,12,
3,滝壺 理后,20000101,こうやって、他の人のＡＩＭ拡散力場の中を、<br>くらげみたいにぷかぷかするのが……好き。,900200002,17,
4,滝壺 理后,20000101,でも、どうしてだろう……。<br>我ながら、変な趣味。,0,11,
5,滝壺 理后,20000101,……うまく言えないけど。<br>他の人の創り出す力場の中にいる、この感覚が……,900200005,11,
6,滝壺 理后,20000101,……自分にはない、いろんな要素に関わってるみたいで。<br>それが、なんだか、たのしいのかな。,0,10,
7,滝壺 理后,20000101,うーん……一概にそういうものでもないのかも。<br>うまく言葉にならないな……。,0,14,ef_com_00100_002_006_00,
8,滝壺 理后,20000101,ま、いっか。別に言葉にしなくても。<br>今日は仕事もないし、ここでしばらくこうしていよう。,900200002,12,
9,滝壺 理后,20000101,……ん？　なんか、道行く人がこっちを心配そうに<br>見てる気がする。なんでだろうなー。,900200024,15,ef_com_00100_002_002_00,
10,滝壺 理后,20000101,……あ、道の真ん中でボーっと突っ立っちゃってた。<br>そりゃ、見るよね。……どっか、座れるところ、探そう。,900200027,17,ef_com_00100_002_003_00,













































