#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター03：常盤台中学　食蜂操祈　　,
#,,,操祈の夢,
1,食蜂 操祈,10000101,はぁ……昼休みも終わりかぁ。まだ眠いわぁ。<br>もっと寝ていたかったんダゾ……。,900100015,11,ef_com_00100_002_006_00,
2,食蜂 操祈,10000101,……久しぶりに、見ちゃったなぁ。あの人の夢。,0,10,
3,食蜂 操祈,10000101,……最近、色んなところで見かけるのよねぇ。<br>色んな人と一緒にいるところも見るしね……ふふ。,0,22,
4,食蜂 操祈,10000101,あの人も……私のことを見てるはずよねぇ。<br>でも、見ても――見えてないのと一緒、かしらぁ？,0,10,
5,食蜂 操祈,10000101,懐かしいわぁ。遠い昔のことみたい。<br>私なりに……あの人のために、頑張ったなぁ。,0,11,
6,食蜂 操祈,10000101,その結果……あなたの心に、私は<br>もう……住むことができなくなっちゃった、けど。,0,10,
7,食蜂 操祈,10000101,誰の心だって、自由にできるのに。<br>一番見て欲しい人には、見てもらえない。,0,14,ef_com_00100_002_004_00,
8,食蜂 操祈,10000101,ふふ。とっくの昔に、割り切ったと思ってたのにね。<br>まだ、夢の中の私は……あの人と笑ってる。,0,10,
9,食蜂 操祈,10000101,……いつか、もしかしたらって。<br>私、まだ、そう思ってるのね……。,900100012,22,
10,食蜂 操祈,10000101,……仕方がないわぁ。割り切ったとしても、<br>諦めることはできないんだもの。だから――,0,11,
11,食蜂 操祈,10000101,いつか、また会いましょうね。何度でも、何度でも。,900100006,10,





