#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 4th Anniversaryリレーメッセージ,
#,,,麦野 沈利,,,,
#,,,#【青背景】,
1,麦野 沈利,11000101,４周年、すごくおめでたい話ね。<br>こういう時ぐらい、素直に感謝してあげるわ。,1,12,
2,麦野 沈利,11000101,絹旗から私に『伝言』？　……なにこれ？<br>私が浜面の喜ぶ服装なんて知るかっつーの。,1,15,
3,麦野 沈利,11000101,ただ、浜面も暇そうだし、<br>色々試しておちょくってみるのも良いかもね。,1,11,
4,麦野 沈利,11000101,んじゃ、私からの『伝言』も次に渡しといて。<br>後で忘れてただなんて言わせないからね。,1,12,
5,,,前日に、本日の挨拶者への『伝言』を預かっていると<br>貰えるプレゼントの数が変化します。,
6,,,さて、本日４周年御礼メッセージに現れるのは……？,
#,,,#END,

































































#,,,#END,


































































