#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター17：駅周辺　初春 飾利　佐天 涙子　,
#,,,隠れた名所,
1,佐天 涙子,37000101,あ、初春、見て見て！　あのビル！,900370001,10,ef_com_00100_002_001_00,
2,初春 飾利,36000101,え？　あのビルがどうかしたんですか？<br>ごく普通の三角形のビルみたいですけど。,900360006,10,
3,佐天 涙子,37000101,んっふっふ、そう思うでしょー。でも、来て来て。<br>この横断歩道を渡って、もう少し歩くと……,900370011,11,ef_com_00100_002_000_00,
4,初春 飾利,36000101,わっ！　こっちから見ると……ビルの形が変わりました！,900360011,15,
5,佐天 涙子,37000101,ね？　薄っぺらい板みたいでしょ？,900370006,10,
6,初春 飾利,36000101,は、はい！　厚さがなくなりました！<br>青空に貼りついたカードみたいに見えます！,900360006,10,
7,佐天 涙子,37000101,のはは。それいいね、カードビルと名付けよう。<br>あたし的に、街の隠れた名所なんだよ。,900370002,12,ef_com_00100_002_007_00,
8,初春 飾利,36000101,すごーい……目の錯覚でこういう風に見えるんですね。<br>佐天さんって、ホント、色んなモノをよく見てますね！,900360009,15,
9,佐天 涙子,37000101,ヒマだからねー。いつもなんか面白い事ないかなーって、<br>目を皿のようにしてるからさー。,900370008,10,
10,初春 飾利,36000101,なんか……佐天さんといると、普通の景色がワクワクする<br>景色に変わるんです。それって、すごいです！,900360010,12,
11,佐天 涙子,37000101,にゃは、褒められちゃった。よし、これからも、目を皿の<br>ようにして、面白い事を探すよ！,900370002,11,ef_com_00100_002_000_00,
12,初春 飾利,36000101,……えーと。そういいながら私のスカートをじーっと<br>見ているのはなんでですか。,900360008,16,
13,佐天 涙子,37000101,ん？　このスカートの中にもきっとワクワクするような<br>事が隠されているんじゃないかと……。,900370011,21,ef_com_00100_002_007_00,
14,初春 飾利,36000101,断じてここには隠されてません！　もー、せっかくいい話<br>だったのに、そっちに持って行かないでくださいっ！,900360025,90,ef_com_00100_002_006_00,

