#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター41,
#,,,黒の翼,,,
#,,,#アニメシーン画像より。やってくる黄泉川。,
4,黄泉川 愛穂,7000101,その銃をこっちに渡せ。<br>そいつはお前に必要ないものじゃんか。,1,13,
5,一方通行,13001001,俺は悪党だ。,1,16,
#,,,#アニメシーン画像より。目を見開くアクセラレータ。,
6,黄泉川 愛穂,7000101,それなら私が止める。,1,13,
7,一方通行,13001001,本気で言ってンのか。,1,16,
#,,,#アニメシーン画像より。真剣な黄泉川。,
8,黄泉川 愛穂,7000101,止める以外の選択を知らないじゃんよ。<br>私はお前を絶対に諦めない。,1,13,
9,黄泉川 愛穂,7000101,お前が善人か悪人かなんて関係ない。<br>どれだけ暗い……どれだけ深い世界にいようが、,1,13,
10,黄泉川 愛穂,7000101,そこから必ずお前を引きずり上げてやる。,1,13,
#,,,#アニメシーン画像より。銃を構えるアクセラレータ。,
11,黄泉川 愛穂,7000101,だから私は立ち塞がる。<br>守るべき子供のために、愛すべき平穏のために。,1,13,
#,,,#アニメシーン画像より。再び歩きだす黄泉川。,
12,黄泉川 愛穂,7000101,それはお前がいて、<ruby>打ち止め</ruby>がいて、<br>みんなが笑って暮らしている風景だ。,1,13,
#,,,#アニメシーン画像より。黄泉川、銃を手で包み込む。,
13,黄泉川 愛穂,7000101,その未来のためには、お前が今持っている拳銃は<br>必要ないものじゃんか。,1,13,
#,,,#アニメシーン画像より。語りかける黄泉川。,
14,黄泉川 愛穂,7000101,お前は、その程度の悪党なんかじゃないじゃんよ。,1,10,
#,,,#アニメシーン画像より。！となる黄泉川。,,,
15,黄泉川 愛穂,7000101,ぐあっ！？,1,16,
#,,,#アニメシーン画像より。翼が黄泉川の腹を貫いている。,
#,,,#横たわる黄泉川。,
#,,,#立ち上がる垣根。,
16,垣根 帝督,42000101,必ずそこから連れ戻す、だと……。,1,13,
17,垣根 帝督,42000101,出来る訳ねぇだろうが。そんな簡単な訳ねぇだろうが。<br>これが俺達の世界だ。これが闇と絶望の広がる果てだ。,1,12,
18,垣根 帝督,42000101,結局、テメェは俺と同じだ。誰も守れやしない。,1,12,
#,,,#アニメシーン画像より。呆然とするアクセラレータ。,
19,垣根 帝督,42000101,これからもたくさんの人が死ぬ。<br>俺みてぇな人間に殺される。なぁ、そうだろ<ruby>一方通行</ruby>？,1,12,
#,,,#アニメシーン画像より。ゆらりと垣根。,
20,垣根 帝督,42000101,今までだってこんな風に大勢の人間を<br>死なせてきたんだろうが！,1,13,
#,,,#アニメシーン画像より。黄泉川の血溜まり。,
21,垣根 帝督,42000101,救いなんて求めてんじゃねえ！！,1,13,
#,,,#アニメシーン画像より。フラッシュバックするアクセラレータ。,
22,一方通行,13001001,うっ！？,1,16,
#,,,#アニメシーン画像より。回想・倒れているシスターズ。,
#,,,#アクセラレータの背中に噴射する黒い翼。,
23,一方通行,13001001,ウウウ……。,1,16,
#,,,#アニメシーン画像より。のけぞり叫ぶアクセラレータ。,
24,一方通行,13001001,ォォォおおおおおおおおおッ！！,1,13,
#,,,#END,




















































































































































































































































