#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,06章 チャプター5,
#,,,インデックスの友達,,,
#,,,#VSインデックス,
#,,,#アニメシーン画像より。食堂のテーブルに座る上条、あちこちに歯型がついている。,
1,上条 当麻,1000101,今日は始業式だから昼までには帰れるっつーの。,1,16,
#,,,#【上条の高校・学食】,
2,インデックス,2000101,そんなの言ってくれないと分かんないもん！,1,13,
3,上条 当麻,1000101,こんぐらい常識だろ！,1,13,
4,インデックス,2000101,む～～～！,1,20,
5,上条 当麻,1000101,で、インデックス、そちらは？,1,10,
6,風斬 氷華,15000101,…………。,1,10,
7,インデックス,2000101,ん、よく分かんない。でも友達。,1,12,
8,上条 当麻,1000101,よく分かんないって……。,1,21,
9,インデックス,2000101,よく分かんなくても、ひょうかは友達だもん！,1,13,
10,風斬 氷華,15000101,わ、私は……風斬氷華って言います……。,1,17,
11,上条 当麻,1000101,俺は上条当麻。転入生か？,1,10,
12,風斬 氷華,15000101,は……はい……。,1,11,
13,インデックス,2000101,怖がらなくても大丈夫だよ、ひょうか。,1,11,
14,インデックス,2000101,とうまは血気盛んで優柔不断で目についた女の子に片っ端<br>から関わっていくような珍種だけど、まあいい人だから。,1,12,
15,上条 当麻,1000101,…………。,1,21,
#,,,#アニメシーン画像より。インデックス、風斬にスフィンクスを差し出す。,
16,インデックス,2000101,ほら、スフィンクス貸してあげる。<br>猫に触れると体のガチガチがとれるかも。,1,12,
#,,,#アニメシーン画像より。風斬、スフィンクスを抱き上げる。 #風斬、嬉しそうにスフィンクスを胸に押し付ける。 #赤面して顔を背ける上条。 #逃げ出すスフィンクス。 #机で毛づくろいするスフィンクスを見るインデックス、風斬。,
17,インデックス,2000101,あれ？　スフィンクス、どうしたんだろ？,1,15,
18,風斬 氷華,15000101,動物は人間よりも五感が鋭いから、<br>私とあなたの匂いの違いが分かるのかも……。,1,17,
19,インデックス,2000101,ふーん……。,1,21,
#,,,#【上条の高校・学食】,
20,月詠 小萌,6000101,上条ちゃん！　初日から堂々と始業式をぶっちぎるとは、<br>い～い度胸なのですよ～。,1,13,
21,上条 当麻,1000101,あれ先生、今始業式じゃ……？,1,10,
22,月詠 小萌,6000101,先生は体育館に上条ちゃんの姿がないから、<br>心配して探しに来たんですよ！,1,14,
23,月詠 小萌,6000101,それなのに上条ちゃんはモテモテ学園生活満喫中<br>ですか！？,1,13,
24,上条 当麻,1000101,いや……あの……。,1,17,
25,月詠 小萌,6000101,なんだって上条ちゃんの周りには女の子がごろごろと<br>転がり込んでくるんですか！,1,14,
26,月詠 小萌,6000101,何か変なＡＩＭ拡散力場でも生み出して<br>いるんですかーっ！,1,13,
27,上条 当麻,1000101,何ですかそりゃ。<br>なあ、風斬もなんか言ってやって……。,1,15,
#,,,#アニメシーン画像より。いつの間にか席に風斬がいない。 #その俯瞰。,
28,上条 当麻,1000101,って……あれ？<br>いない……呆れて帰っちまったのか？,1,10,
#,,,#END,










































































