#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,05章 チャプター30,
#,,,救い,
#,,,#【病院・病室】,
1,芳川 桔梗,54000101,――わたし、生き残ったのね……。,1,21,
2,カエル顔の医者,47000101,当たり前だね、誰が執刀したと思っているんだい？,1,20,
3,芳川 桔梗,54000101,そもそもわたしは至近距離から心臓を<br>撃ち抜かれたはずだけど……。,1,10,
4,カエル顔の医者,47000101,礼ならあの子にでも言っておくといいね。<br>あの子、血流操作の能力でもあったみたいだね？,1,10,
5,カエル顔の医者,47000101,まるで見えないホースでもあるように、壊れた動脈の<br>口から口へ一滴も漏らさず血を通していたのさ。,1,11,
6,カエル顔の医者,47000101,君が手術室に向かうまで、意識のない状態でそれでも<br>力を使い続けたのだからね？,1,10,
7,芳川 桔梗,54000101,…………。,1,15,
8,カエル顔の医者,47000101,あっちの方も難航しているようだね？,1,11,
9,カエル顔の医者,47000101,前頭葉を中心にダメージを受けているらしいからね。<br>言語機能と計算能力、この二つには影響が出るね？,1,20,
10,芳川 桔梗,54000101,計算能力……じゃあ彼の能力は……！,1,15,
11,カエル顔の医者,47000101,まあ、問題ないだろうさ？,1,11,
12,芳川 桔梗,54000101,……？,1,15,
13,カエル顔の医者,47000101,どうにもならない事をどうにかするのが僕の信条でね？<br>彼の言語機能と計算能力は必ず取り戻す。必ずだ。,1,20,
14,カエル顔の医者,47000101,君も厄介なものをつくったみたいだし、<br>それを利用させてもらうよ。,1,11,
15,カエル顔の医者,47000101,一万もの脳をリンクさせれば一人分の言語や演算ぐらいは<br>余裕で補う事ができるだろうからね？,1,10,
16,芳川 桔梗,54000101,ミサカネットワーク……！　あの子は？,1,15,
17,カエル顔の医者,47000101,あの女の子なら心配しなくていい。<br>うちでも似たような子を預かっているからね。,1,10,
18,カエル顔の医者,47000101,さてと……僕はもう行くけど、君はどうするんだい？,1,11,
19,芳川 桔梗,54000101,どうするって……。,1,15,
20,カエル顔の医者,47000101,今回の件は『上』に知られてしまったみたいだね。研究所<br>は解散、『実験』は完全に中止。つまり君も解雇だよ？,1,11,
21,芳川 桔梗,54000101,そう……ならもう研究者として生きてはいけないわね。,1,14,
22,カエル顔の医者,47000101,道なら他にもあるさ。いくらでもね？,1,11,
23,芳川 桔梗,54000101,……お願い。あの子を助けてあげて。<br>できなかったら、わたしはあなたを許さない。,1,14,
24,カエル顔の医者,47000101,誰に向かって言ってるんだか……あそこは僕の戦場だよ、<br>そして僕は必ず戦場から帰還してみせるね？,1,20,
25,カエル顔の医者,47000101,今まで一人でずっと戦ってきた患者を連れて、さ。,1,11,
26,芳川 桔梗,54000101,…………。,1,15,
#,,,#アニメシーン画像より。回想・悪態をつく一方通行（数カット）,
27,一方通行,13000101,俺は<ruby>妹達</ruby>を一万人ほどブッ殺した張本人だぜ？<br>そンな悪人に誰を救えって？,1,21,
#,,,#【病院・病室】,
28,芳川 桔梗,54000101,……なんだ。やればできるじゃない、あの子。,1,21,
#,,,#END,

















































