#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（組織戦線TOP）,
#,,,#,,,
1,月詠 小萌,6000101,予選突破した組織のみなさん、<br>おめでとうございますー！,900060056,12,
2,月詠 小萌,6000101,ここにいる皆さんは予選にて上位１０２４位に入った<br>選ばれし人達なのです！,900060047,10,
3,月詠 小萌,6000101,それでは、「組織頂上決戦」本戦の情報を<br>お伝えするですよー。,900060036,12,
101,月詠 小萌,6000101,「組織頂上決戦」本戦は最長９日間行われる<br>「組織戦線」をベースとしたトーナメントですー。,900060050,20,
102,月詠 小萌,6000101,毎日４つの組織とマッチングし、１日で稼いだスコアで<br>スコア数を競い、上位２組織を決定します。,,10,
103,月詠 小萌,6000101,上位２組織が勝ち抜けで<br>次のトーナメントに進める権利を得られるのですよー！,900060034,12,
104,月詠 小萌,6000101,３位以下の組織はトーナメント敗退となり、<br>その時点で「組織頂上決戦」本戦は終了なのです。,900060049,10,
105,月詠 小萌,6000101,最後まで勝ち進めるよう、頑張っていきましょうー！,,12,
106,月詠 小萌,6000101,ボスに挑むルールは、予選の時と一緒です！,900060033,20,
201,月詠 小萌,6000101,なお、組織頂上決戦のバトルでは、<br>「バトル時間」と「休憩時間」が設けられています。,900060034,10,
202,月詠 小萌,6000101,予選と同じく、バトル時間は<br>5:00～翌日1:59までとなっているので注意なのですよー,900060049,13,
203,月詠 小萌,6000101,そして、2:00～4:59までは<br>結果発表までの休憩時間となります。,,10,
204,月詠 小萌,6000101,「バトル時間」はスケジュールから確認できるので<br>チェックしてくださいねー。,900060059,20,
205,月詠 小萌,6000101,それでは、いよいよ<br>「組織頂上決戦」本戦スタートなのです！,,10,
206,月詠 小萌,6000101,『頂点』を目指して頑張ってください！,900060052,12,
