#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,アイテム,,,,
#,,,#【研究所・研究室】,
#,,,#アニメシーン画像より。オフィス街ビル群。<br>#闇に走る電流。<br>#ラボの電気が消える。<br>#サーバールームで放電。<br>#廊下を歩く足。,
1,カイツ,175000101,こんな夜中に何事ですカ。,1,20,
#,,,#アニメシーン画像より。廊下を歩くカイツと所員。,
2,所員Ａ,999000101,すみません。品雨大学附属ＤＮＡマップ<br>解析ラボ第一棟で火災が発生しまして……。,1,10,,
3,カイツ,175000101,原因と被害の規模ハ？,1,10,
4,所員Ａ,999000101,現在調査中です。,1,10,
#,,,#アニメシーン画像より。立ち止まるカイツら。,
5,所員Ｂ,999000101,た、大変です！　研究所で火災が！,1,10,
6,カイツ,175000101,ＤＮＡマップラボの火災報告ならもう受けましたガ。,1,11,
#,,,#アニメシーン画像より。緊迫の所員Ｂ。,
7,所員Ｂ,999000101,別件です！,1,10,
#,,,#アニメシーン画像より。驚く二人。,
8,所員Ａ,999000101,え！？,1,10,
#,,,#アニメシーン画像より。情報室のドアが開く。<br>#情報室、俯瞰。,
9,所員Ｃ,999000101,蘭学医療研究所で研究データ消失！？,1,10,,
10,所員Ｄ,999000101,バイオ研究所のシステムダウン！！,1,10,
#,,,#アニメシーン画像より。電話で呼びかける所員Ｅ。,
11,所員Ｅ,999000101,もしもし！　もしもし！,1,10,
#,,,#アニメシーン画像より。所員Ｅ、カイツらに。,
12,所員Ｅ,999000101,一二学区の思考研究所と連絡がとれません。,1,10,,
#,,,#アニメシーン画像より。所員Ｆの報告を聞くカイツら。,
13,所員Ｆ,999000101,品雨の第二第三第五棟からも火災が発生です！,1,10,
14,所員Ａ,999000101,これは……！,1,10,
#,,,#アニメシーン画像より。思考するカイツ。,
15,カイツ,175000101,同時多発テロ……。,1,15,
#,,,#アニメシーン画像より。カイツ、所員Ｇに。,
16,カイツ,175000101,テロリストの攻撃手段ハ？,1,10,
17,所員Ｇ,999000101,どこも外部からの襲撃形跡なし。<br>侵入者の目撃情報もありません。,1,10,
#,,,#アニメシーン画像より。振り向く所員Ｇ。,
18,所員Ｇ,999000101,突然機材が爆発したとしか……。,1,10,
#,,,#アニメシーン画像より。顔しかめるカイツ。<br>#叫ぶ所員Ｃ。,
19,所員Ｃ,999000101,わかりました！,1,10,
#,,,#アニメシーン画像より。所員Ｃナメ、カイツら。,
20,所員Ｃ,999000101,犯人は通信回線から攻撃を仕掛けています！,1,10,
#,,,#アニメシーン画像より。カイツ、所員Ａに指示。,
21,カイツ,175000101,今すぐ外部からの通信を全て遮断してくださイ。,1,11,
22,所員Ａ,999000101,は、はいっ！,1,10,
#,,,#アニメシーン画像より。横向くカイツ。,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。通信切れる端末。<br>#端末見る御坂。,
23,御坂 美琴,4000101,気づかれたか。こんな時、初春さんなら<br>もっとうまくハッキングできたんだろうけど……。,1,21,ef_com_00100_002_004_00,
#,,,#アニメシーン画像より。電話ボックス。,
24,御坂 美琴,4000101,でも、これでなんとか七割方は潰す事ができたはず。<br>あとは直接乗り込んで、全部ぶっ潰して回るだけ……！,1,20,
#,,,#アニメシーン画像より。ビル。<br>#靴紐結ぶ御坂。<br>#屋上。<br>#髪を束ねる御坂。<br>#御坂、縁に上がる。<br>#落下していく御坂。,
