#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: 麦野 沈利 チャプター07,
#,,,闇に生きる者達,
#,,,#【背景：学園都市・路地裏・夜】,
1,麦野 沈利,11000101,指定の場所はこの先ね。,1,10,,
2,絹旗 最愛,18000101,確認ですが、敵はこの先の研究施設に<br>超襲撃をかけるつもりなんですよね？,1,10,,
3,絹旗 最愛,18000101,内容について把握してませんが、<br>どんな研究をしているんでしょうか？,1,10,
4,麦野 沈利,11000101,機密事項。私らも聞かされてないってことは、<br>知る必要が無いか、知ってても黙れって内容でしょ。,1,10,
5,麦野 沈利,11000101,さっき下っ端の斥候から報告があった。<br>侵入者の数はそんなに多くないってさ。,1,11,
6,麦野 沈利,11000101,おおかた少人数での<ruby=サボタージュ>破壊活動</ruby>決め込んだ後、<br>研究成果を持ってトンズラってとこでしょ。,1,10,,
7,滝壺 理后,20000101,どうするの？,1,10,ef_com_00100_002_002_00,
8,麦野 沈利,11000101,私が行く。,1,10,
9,フレンダ,19000101,私が、って……一人でってこと？<br>大丈夫なのそれ？,1,10,,
10,麦野 沈利,11000101,『大丈夫』？　誰にモノ言ってんのフレンダ。<br>そんなもんは疑問を挟むことじゃない。,1,10,
11,麦野 沈利,11000101,奴らのおかげで、私は<ruby=・　>そ</ruby><ruby=・　>こ</ruby><ruby=・　>そ</ruby><ruby=・　>こ</ruby><ruby=・　>早</ruby><ruby=・　>め</ruby><ruby=・　>に</ruby>試着を切り上げた。<br>それがいかに重大か、思い知らせてやんのよ。,1,12,,
12,絹旗 最愛,18000101,つまり、自分が超手を下すから、<br>邪魔をするなということですか？,1,10,
13,麦野 沈利,11000101,そゆことだね。悪いんだけど、<br>あんたらは見届け人ってことで。,1,11,
14,フレンダ,19000101,何それー。結局私ら、来るだけ損じゃん！,1,13,ef_com_00100_002_006_00,
15,麦野 沈利,11000101,一応は組織として動いとかないと、<br>また電話越しにごちゃごちゃ言われるんだよ。,1,14,
16,絹旗 最愛,18000101,わかりました。撃ち漏らしがあるとも思えませんが、<br>今回はバックアップってことで、超待機しときます。,1,10,
17,麦野 沈利,11000101,ん、よろしく。,1,12,
18,麦野 沈利,11000101,……じゃあ、綺麗～に掃除してくるわ。,1,12,
#,,,#【場面転換】,
#,,,#【背景：研究所・研究室・室内ライト】,,,,
19,麦野 沈利,11000101,ひとーつ。<br>ふたぁーつ。,1,10,,
20,暗部構成員Ａ,508000106,ぎゃあっ！？,1,15,,
21,麦野 沈利,11000101,……みぃーっつ。<br>あんまちょこまか逃げないでくれるかなぁ。,1,11,,
22,麦野 沈利,11000101,場所柄、壊しちゃいけないものが多くてさぁ。<br>派手にブッ放せないんだよね。,1,10,
23,暗部構成員Ｂ,508000106,この……っ！,1,13,,
24,麦野 沈利,11000101,はいハズレ。残念でした。,1,12,,
25,麦野 沈利,11000101,……これで、よっつ。,1,10,,
26,暗部構成員Ｂ,508000106,ぐあああ！！,1,16,,
#,,,#【時間経過】,
27,麦野 沈利,11000101,これでラスト。<br>モグラ叩きのモグラ以下ね。,1,11,,
28,暗部構成員Ｃ,508000106,ぐっ……！,1,16,
29,麦野 沈利,11000101,無駄に時間使わされたことだし、<br>こっちも土産の一つは持ち帰りたいんだけど……。,1,11,
30,麦野 沈利,11000101,あんたら結局のところ、<br>何狙ってここまで来たの？,1,10,
31,暗部構成員Ｃ,508000106,……お、教えるか……！,1,16,
32,麦野 沈利,11000101,わーお、かっこいい。,1,12,,
33,暗部構成員Ｃ,508000106,がぁあッ！？,1,16,
34,麦野 沈利,11000101,今の返事、１ポイントね。指の骨一本分って意味。<br>１０ポイント溜まると両手が前衛芸術になります。,1,10,
35,暗部構成員Ｃ,508000106,……う、ぅ……。,1,16,
36,麦野 沈利,11000101,……『返事をしない』は２ポイント。,1,11,,
37,暗部構成員Ｃ,508000106,あぐっ！！,1,15,
38,暗部構成員Ｃ,508000106,わ、わかった、話す！<br>『<ruby>超電磁砲</ruby>』だ！　『<ruby>超電磁砲</ruby>』の――。,1,15,,
