#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 1章 チャプター29,
#,,,河川敷の決闘,
#,,,#【学園都市・河川敷】,
#,,,#アニメシーン画像より。御坂、上条の手を取る。,
9,御坂 美琴,4000101,（取った！　飛んでくる電撃は打ち消せても、<br>直接なら……！）,1,12,
#,,,#アニメシーン画像より。握る手。,
#,,,#？となる御坂。,
10,御坂 美琴,4000101,（電流が流れていかない……！？<br>な、なんなのよコイツ……！）,1,15,
#,,,#アニメシーン画像より。ハッとする御坂。,
#,,,#？となっている上条。,
11,上条 当麻,1000101,……？,1,15,
#,,,#アニメシーン画像より。上条、拳を振り上げる。,
12,御坂 美琴,4000101,ひっ！？,1,15,
#,,,#アニメシーン画像より。困る上条。,
13,上条 当麻,1000101,えーと……。,1,11,
#,,,#アニメシーン画像より。上条、大げさに痛がる。,
14,上条 当麻,1000101,ぎ、ぎゃあ～！,1,14,
#,,,#アニメシーン画像より。上条、ヒラヒラ倒れていく。,
#,,,#涙目の御坂、恐る恐る見る。,
#,,,#倒れている上条。,
15,上条 当麻,1000101,マ、マイリマシタ～。,1,14,
#,,,#アニメシーン画像より。二人、俯瞰。,
#,,,#御坂の口元、震える。,
16,御坂 美琴,4000101,ふ……ふ……！,1,13,
#,,,#アニメシーン画像より。御坂、放電。,
17,御坂 美琴,4000101,ふざけんな～～～！！,1,13,
#,,,#アニメシーン画像より。御坂足ナメ、尻もちつく上条。,
18,御坂 美琴,4000101,真面目にやんなさいよっ！！,1,20,
19,上条 当麻,1000101,だってお前、ビビってんじゃん！,1,14,
#,,,#アニメシーン画像より。顔真っ赤の御坂。,
20,御坂 美琴,4000101,ビビってなんかないわよっ！,1,17,
#,,,#アニメシーン画像より。上条、御坂のマネをする。,
21,上条 当麻,1000101,うそつけ。こんな風に涙目になって、ビクって……。,1,14,
#,,,#アニメシーン画像より。髪逆立つ御坂ナメ、気づく上条。,
22,上条 当麻,1000101,はっ！？,1,15,
#,,,#アニメシーン画像より。土手の向こう、激しい電撃。,
23,御坂 美琴,4000101,死ね～～～！！,1,13,
24,上条 当麻,1000101,だぁ～～～！？,1,15,
#,,,#アニメシーン画像より。走り込む上条。,
25,上条 当麻,1000101,お前っ！　今の直撃してたら普通死ぬぞ！？,1,14,
#,,,#アニメシーン画像より。土手に上がった御坂。,
26,御坂 美琴,4000101,どうせ効かないんでしょうが！,1,20,
#,,,#アニメシーン画像より。追いかけっこをする上条と御坂。,
27,上条 当麻,1000101,効こうが効くまいが、そんな攻撃を躊躇なく<br>しかけるってどういう神経だ！？,1,14,
28,御坂 美琴,4000101,私だって今まで人に向けてこんな能力<br>使った事ないわよ！,1,20,
29,上条 当麻,1000101,なんで俺だけ～～～！？,1,14,
30,御坂 美琴,4000101,ちゃんと私の相手しろ～～～！！,1,13,
#,,,#場面転換。,
#,,,#アニメシーン画像より。マウスを操作する木山。,
#,,,#ＰＣを見る木山。,
31,脱ぎ女？,41000101,あれが噂の<ruby>超能力者</ruby>か……。<br>面白い子だったな。,1,12,
#,,,#END,
