#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター16,
#,,,メンバー,,,
#,,,#【学園都市・駅前】,
#,,,#アニメシーン画像より。降り立つ足。,
#,,,#モノレール駅前につけるオープンカー。,
1,一方通行,13001001,ここまでか。,1,20,
#,,,#アニメシーン画像より。去っていくアクセラレータ。,
2,一方通行,13001001,もういい。失せろ。,1,20,
#,,,#アニメシーン画像より。コンテナ置き場。,
#,,,#チョーカーに手をやるアクセラレータ。,
3,一方通行,13001001,衛星用のアンテナまで残り数キロってとこか。<br>ここから先は……。,1,11,
4,？？？,999000101,おやおや。,1,20,
#,,,#アニメシーン画像より。振り返るアクセラレータ。,
#,,,#が、誰もいない。,
#,,,#アクセラレータ、手を掴まれる。,
#,,,#背後から顔を出す査楽。,
5,査楽,236000101,これがあなたの弱点です。<br>スイッチを押さえてしまえば能力を発動できない。,1,10,
6,一方通行,13001001,オマエ……『ブロック』か？,1,16,
#,,,#アニメシーン画像より。鉄パイプを振りかぶる査楽。,
7,査楽,236000101,いえ……。,1,10,
#,,,#アニメシーン画像より。殴られ、吹っ飛ぶアクセラレータ。,
8,一方通行,13001001,ぐっ！？,1,16,
#,,,#アニメシーン画像より。地面に倒れるアクセラレータ。,
#,,,#アクセラレータ、銃を構える。,
#,,,#銃ナメ、コンテナ置き場。,
#,,,#査楽、アクセラレータの背後で囁く。,
9,査楽,236000101,私は『メンバー』です。,1,10,
#,,,#アニメシーン画像より。ケースの中のピンセット。,
#,,,#ニヤリとする垣根。,
10,垣根 帝督,42000101,フフ……。,1,12,
#,,,#アニメシーン画像より。物音に？となる垣根。,,,
#,,,#アニメシーン画像より。犬ロボナメ、垣根。,
#,,,#垣根ナメ、出てくる博士たち。,
11,？？？,999000101,<ruby>超能力者</ruby>を一人失うのは惜しいのだがな。,1,20,
#,,,#アニメシーン画像より。ニヤリとする垣根。,
12,垣根 帝督,42000101,フン、『グループ』か。,1,10,
#,,,#アニメシーン画像より。現れた博士。,
13,垣根 帝督,42000101,それとも『アイテム』？,1,10,
14,博士,237000101,私は『メンバー』だ。,1,10,
#,,,#アニメシーン画像より。犬型ロボット。,
#,,,#END,




































































