#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 4th Anniversaryリレーメッセージ,
#,,,食蜂 操祈,,,,
#,,,#【青背景】,
1,食蜂 操祈,10000101,４周年、みんなの応援力に感謝するわぁ。<br>これからも目を離しちゃダメなんダゾ☆,1,12,
2,食蜂 操祈,10000101,あら、白井さんから『伝言』なんて珍しいわね。<br>どれどれ……やっぱり、愛しのお姉様について、ね。,1,10,
3,食蜂 操祈,10000101,確かに御坂さんを助けたこともあるけど、そのお礼なんて<br>殊勝力ねぇ。対抗心も燃やしちゃって可愛い後輩だわぁ。,1,23,
4,食蜂 操祈,10000101,私からの『伝言』も次の人へ渡しておいてね。<br>忘れないように、よろしく頼むわぁ。,1,22,
5,,,前日に、本日の挨拶者への『伝言』を預かっていると<br>貰えるプレゼントの数が変化します。,
6,,,さて、本日４周年御礼メッセージに現れるのは……？,
#,,,#END,

































































#,,,#END,


































































