#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,
#,,,大胆なリカバリプラン,,,,
#,,,#【昼：公園A・大熱波】,
1,烏丸 府蘭,105000101,ううー……<br>ウサギグレイ……しんなりしているのです……。,1,14,ef_com_00100_002_004_00,
2,上条 当麻,1000401,一体こんな不気味な目をしたキモカワイイが<br>何だというんだ。,1,14,
3,烏丸 府蘭,105000101,んっ！,1,13,
4,上条 当麻,1000401,痛てえ！　蹴るなよ！！,1,14,ef_com_00100_002_003_00,
5,烏丸 府蘭,105000101,ウサギグレイはストーンヘンジを仲間の調査員が置いた<br>着陸サインと勘違いして降りてきたお茶目さんなのです。,1,10,
6,烏丸 府蘭,105000101,現地で出会った物知りなジョンやおしゃまなマリーの<br>手を借りてネス湖の秘密に触れたり、,1,10,
7,烏丸 府蘭,105000101,大英博物館でホルマリン漬けにされかけたりと<br>大冒険を繰り広げているのです。,1,13,
8,上条 当麻,1000401,ああ、なんか海外のＣＧアニメでそんなのあったっけか。,1,10,
9,上条 当麻,1000401,ぬるぬる動き過ぎて逆にちょっと表情が気持ち悪いとか<br>言われてたようなっぐはあ！？,1,16,,
10,烏丸 府蘭,105000101,ウサギグレイは単なる作り物ではなくて<br>史実を基にしたスペクタクルなのです！,1,13,ef_com_00100_002_005_00,
11,烏丸 府蘭,105000101,ロンドン名誉市民として登録もされているから<br>間違いないのです！！,1,13,
12,上条 当麻,1000401,おま……今、みぞおちにパンチしたつもりかもしれんが、,1,14,ef_com_00100_002_006_00,
13,上条 当麻,1000401,両目をぎゅっと瞑りながらのグーがもうちょい下へ<br>落ちたという事実を重く受け止めてはくれまいか……。,1,14,
#,,,#【暗転】,
14,上条 当麻,1002701,（ともあれ、フェスのスタッフ用ダウンコートも<br>拝借できた。長居はできないし、そろそろ移動しよう）,1,10,,
15,烏丸 府蘭,105000101,一二時集合は意外と長いのです。,1,10,
16,上条 当麻,1002701,悪かったな。向こうにだって準備はあるだろうよ。,1,21,
17,上条 当麻,1002701,それに、待っている間に<br>確かめてみたい事だってあるだろ。,1,11,
