#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター15,
#,,,黒妻という男,
#,,,#【学園都市・建設中のビル】,
#,,,#アニメシーン画像より。呆然の蛇谷。,
1,黒妻 綿流,173000101,黒妻……さん……？,1,15,
#,,,#アニメシーン画像より。？となる御坂。,
2,御坂 美琴,4000101,えっ？,1,15,
#,,,#アニメシーン画像より。怪訝な黒子。,
3,白井 黒子,5000101,どういう事ですの……？,1,15,
#,,,#アニメシーン画像より。動揺する手下ら。,
4,手下,999000101,どうしたんですか、黒妻さん！？,1,10,
#,,,#アニメシーン画像より。黒妻、ケーブルを引き抜く。,
5,革ジャンの男,165000101,よっと。,1,10,
#,,,#アニメシーン画像より。ハッとする黒子。,
6,白井 黒子,5000101,音が！,1,15,
#,,,#アニメシーン画像より。ハッとする御坂。,
7,御坂 美琴,4000101,消えた！？,1,15,
#,,,#アニメシーン画像より。黒妻、御坂に声をかける。,
8,革ジャンの男,165000101,大丈夫か？,1,10,
9,御坂 美琴,4000101,え？,1,15,
#,,,#アニメシーン画像より。黒妻、牛乳を差し出し。,
10,革ジャンの男,165000101,これ、持っててくれる？,1,10,
#,,,#アニメシーン画像より。ニヤリとする黒妻。,
11,革ジャンの男,165000101,蛇谷、久しぶりだな。,1,10,
#,,,#アニメシーン画像より。狼狽える蛇谷。,
12,蛇谷 次雄,173000101,う、嘘だ……あんたは死んだはずだ……。<br>あれだけの事があって生きてるはずがねぇんだ！,1,15,
#,,,#アニメシーン画像より。余裕の黒妻。,
13,革ジャンの男,165000101,じゃあ、幽霊って事でいいや。,1,12,
14,蛇谷 次雄,173000101,幽霊……？　幽霊だったら……！,1,13,
#,,,#アニメシーン画像より。喚く蛇谷。,
15,蛇谷 次雄,173000101,墓の下に戻したらぁッ！,1,13,
#,,,#アニメシーン画像より。蛇谷、手下をけしかけて。,
16,蛇谷 次雄,173000101,オラ、やっちまえ！　相手はたかが一人だ！<br>こっちには武器もあるだろうが！,1,13,
#,,,#アニメシーン画像より。武器を構える手下ら。
#黒妻、さみしげに。,
17,革ジャンの男,165000101,……蛇谷、お前変わったな。,1,14,
#,,,#【VSスキルアウト】,





,,,,,,


,,,,,,






