#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター27,
#,,,胎児,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。バースト、アップ。,
#,,,#驚愕の御坂。,
1,御坂 美琴,4000101,胎児……？　『<ruby=メタモルフォーゼ>肉体変化</ruby>』……？<br>こんな能力、聞いた事……。,1,15,
#,,,#アニメシーン画像より。バースト、叫ぶ。,
2,？？？,520000102,―――！！,0,10,
#,,,#アニメシーン画像より。衝撃波が発生する。,
#,,,#高速道路にも衝撃波が届く。,
#,,,#御坂、瓦礫の盾を形成。,
#,,,#御坂、雷撃を放つ。,
#,,,#バーストの身体が破裂する。,
#,,,#驚く御坂。,
3,御坂 美琴,4000101,ええっ！？,1,15,
#,,,#アニメシーン画像より。バーストの背中に腕が生える。,
#,,,#巨大化するバースト。,
4,御坂 美琴,4000101,何、あれ……大きくなってる……！？,1,15,
#,,,#アニメシーン画像より。ギロリと見るバースト。,
#,,,#！となる御坂。,
#,,,#氷ミサイルが射たれる。,
#,,,#ミサイルから逃げる御坂。,
5,御坂 美琴,4000101,うわ～～～！？,1,15,
#,,,#アニメシーン画像より。ハッと見る御坂。,
6,初春 飾利,36000101,御坂さん！,1,15,
#,,,#アニメシーン画像より。隠れて見てる初春。,
7,御坂 美琴,4000101,初春さん！？　なんで！？,1,15,
#,,,#アニメシーン画像より。御坂、振り向く。,
#,,,#御坂、電撃で氷を破壊。,
#,,,#衝撃に耐える初春。,
8,初春 飾利,36000101,きゃあっ！？,1,15,
#,,,#アニメシーン画像より。御坂ナメ、初春。,
9,御坂 美琴,4000101,初春さん！　大丈夫っ！？,1,15,
10,初春 飾利,36000101,あ、はい！　あの……！,1,14,
11,御坂 美琴,4000101,ダメじゃない！　こんな所に降りてきちゃ！,1,20,
#,,,#アニメシーン画像より。食い下がる初春。,
12,初春 飾利,36000101,ご、ごめんなさい。でもっ！,1,20,
13,御坂 美琴,4000101,そこから出ないで！,1,21,
#,,,#アニメシーン画像より。御坂、両手の間に電撃をためる。,
14,御坂 美琴,4000101,よくわかんないけど、やるってんなら相手に……！,1,21,
#,,,#アニメシーン画像より。バースト、離れていく。,
15,御坂 美琴,4000101,追ってこない……？,1,15,
#,,,#アニメシーン画像より。見つめる御坂。,
16,御坂 美琴,4000101,闇雲に暴れてるだけなの……？,1,15,
#,,,#アニメシーン画像より。虚空を弄るバースト。,
17,？？？,520000102,―――！！,0,10,
18,初春 飾利,36000101,まるで、何かに苦しんでるみたい……。,1,14,
#,,,#END,








