#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,章 チャプター,
#,,,新たなる刺客,
,,,#【学園都市・路上】,
1,上条 当麻,1000101,ったく……インデックスのやつ。<br>噛むだけ噛んだらさっさと行っちまいやがって。,1,14,
2,上条 当麻,1000101,……あれ？,1,21,
,,,#人のいない街,,,
3,上条 当麻,1000101,人が……いない？,1,15,
4,？？？,25000101,――ルーン。,1,11,
5,上条 当麻,1000101,ッ！？,1,15,
6,？？？,25000101,人払いのルーンを刻んでいるだけですよ。,1,10,
7,上条 当麻,1000101,テ、テメェは……！？,1,20,
8,神裂 火織,25000101,――神裂火織と申します。<br>できればもう一つの名は語りたくないのですが。,1,10,
9,上条 当麻,1000101,もう一つ……？,1,10,
10,神裂 火織,25000101,魔法名ですよ。,1,11,
11,上条 当麻,1000101,っ！？　それじゃあテメェも魔術結社の……！,1,15,
12,神裂 火織,25000101,率直に言います。<br>魔法名を名乗る前に彼女を保護したいのですが。,1,10,
13,上条 当麻,1000101,嫌だと言ったら？,1,20,
14,神裂 火織,25000101,仕方ありません……名乗ってから保護するまで！,1,13,
,,,#神裂の斬撃,,,
,,,#END,




































































