#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター08：病院　ラストオーダー　御坂妹　,
#,,,大人になる為の努力,
1,打ち止め,22000101,またあの人にクソガキって怒られたの……。<br>って、ミサカはミサカはしょんぼり項垂れてみる。,900220026,14,ef_com_00100_002_006_00,
2,御坂妹,21000101,文字通りガキですしね。と、ミサカは無慈悲に<br>現実を叩きつけ、更に追い打ちをかけます。,900210002,10,
3,御坂妹,21000101,ぴらり。,0,12,
4,打ち止め,22000101,おお～、しなやかな足がミサカより断然大人っぽい！,900220009,15,
5,打ち止め,22000101,ってミサカはミサカは悔しいけど<br>羨ましいかもって、地団駄を踏んでみたり！,0,13,
6,打ち止め,22000101,はぁ……この個体だけずっとちんまりしたままなのかな。<br>って、ミサカはミサカは真剣に落ち込んでみたり……。,900220015,14,ef_com_00100_002_004_00,
7,御坂妹,21000101,理想の姿になりたいのであれば自ら努力すべきでは。<br>と、ミサカは叱咤すると同時にある提案をしてみます。,900210025,10,
8,打ち止め,22000101,提案……？,900220004,10,ef_com_00100_002_002_00,
9,御坂妹,21000101,ささっ。実はまだ実行していないのですが、<br>先日読んだ雑誌にバストアップの秘訣を記した記事が。,900210002,12,
10,御坂妹,21000101,と、ミサカはまだ誰にも教えていない<br>重要極秘情報をリークします。,0,10,
11,打ち止め,22000101,もしかして、それを実行すればミサカたちの胸は……！,900220017,15,
12,御坂妹,21000101,ええ。ボインも夢ではありません。<br>と、ミサカは期待に胸を膨らませます。,900210011,13,ef_com_00100_002_007_00,
13,打ち止め,22000101,それならすぐに実行しなきゃ！<br>って、ミサカはミサカはノリノリで提案に乗ってみる！,900220011,20,ef_com_00100_002_000_00,
14,御坂妹,21000101,努力は報われます。必ずや理想の体を手に入れましょう。<br>と、ミサカはここに固く決意を表明します。,900210002,11,ef_com_00100_002_000_00,
