#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（組織戦線TOP）,
#,,,#,,,
1,月詠 小萌,6000101,開催されている組織戦線の<br>バトルルールの情報をお伝えするですよー。,900060001,10,
101,月詠 小萌,6000101,今回のバトルルール。<br>それは、【セレクトバトル】です！,900060034,20,
102,月詠 小萌,6000101,セレクトバトルは、挑むボスを候補の中から<br>自分で選んで戦えるルールです。,900060046,12,
103,月詠 小萌,6000101,ＨＰ等はボス毎に違いますし、倒した際のランクも、<br>ボス毎に上がるようになっていますよー。,900060049,13,
201,月詠 小萌,6000101,なお、セレクトバトルは、最初からボスのランクが<br>高い状態から始まるので注意が必要なのです。,900060050,10,
202,月詠 小萌,6000101,そして、セレクトバトル時のみ特別なボーナスとして<br>【３属性撃破ボーナス】が発生します！,900060034,20,
203,月詠 小萌,6000101,これは当日に撃破した３属性ボスのランクに応じて<br>発生するスコアボーナスになっています。,900060045,15,
301,月詠 小萌,6000101,撃破した３属性ボスのそれぞれのランクが一定値を<br>超えると、ボーナス値がどんどん増えていきます。,900060047,20,
401,月詠 小萌,6000101,３属性ボスをバランスよく倒していくと、ボーナスが<br>たくさん貰えるので、とっても大事なのですよ！,900060054,12,
402,月詠 小萌,6000101,セレクトバトルが発生する日はイベントの<br>スケジュールでチェックしてくださいねー。,900060043,10,

























