#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター41,
#,,,全力全開,
#,,,#アニメシーン画像より。振りかぶる御坂。,
25,御坂 美琴,4000101,これが私の……！,1,13,
#,,,#アニメシーン画像より。御坂、パンチを殴りつける。,
26,御坂 美琴,4000101,全力だあああっ！！,1,13,
#,,,#アニメシーン画像より。極大のレールガン発射。,
#,,,#ロボのアップ。,
#,,,#テレスティーナ、アップ。,
27,テレスティーナ,128000701,何～～～！？,1,15,
#,,,#アニメシーン画像より。レールガン、ロボを貫く。,
#,,,#空に伸びる光。,
#,,,#光を見る固法。,
28,固法 美偉,35000801,ったく、いきなり『<ruby>空間移動</ruby>』してっちゃうんだから。,1,14,
#,,,#アニメシーン画像より。タンクにステッカー。,
#,,,#御坂らナメ、煙上げるロボ。,
#,,,#御坂と黒子、ハイタッチ。,
#,,,#声に？となる御坂ら。,
29,初春 飾利,36000102,御坂さん、白井さん！,1,14,
#,,,#アニメシーン画像より。佐天、車から降りつつ。,
30,佐天 涙子,37000101,大丈夫ですか、怪我は！？,1,14,
#,,,#アニメシーン画像より。御坂、苦笑しつつ。,
31,御坂 美琴,4000101,平気平気。,1,10,
32,木山 春生,41000201,助かった。,1,12,
#,,,#アニメシーン画像より。木山、目を伏せ。,
33,木山 春生,41000201,礼を……。,1,10,
34,御坂 美琴,4000101,待って！,1,10,
#,,,#アニメシーン画像より。木山を見る一同。,
35,御坂 美琴,4000101,それは子供達を助けてから聞かせて。,1,10,
#,,,#アニメシーン画像より。木山、苦笑で。,
36,木山 春生,41000201,……ああ。,1,12,
#,,,#END,
