#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,上里 翔流,,,,
#,,,#【青背景】,
1,上里 翔流,103000101,やぁ。ここまでの応援ありがとう。<br>そしてこれからも応援をお願いするよ。,1,10,
2,上里 翔流,103000101,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』のことは<br>まだよく知らないんだけど,1,10,
3,上里 翔流,103000101,ぼくみたいなごく普通の高校生とは違うわけだし、<br>色々と重圧はあるだろうね。　同情するよ。,1,22,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































